time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-08-08 14:20:06,56,51,79,8,3600.05,56,51,79,4,3600.05,56,51,79,1,3600.05,56,51,79,3,3600.05,56,51,79,1,3600.05,56,51,79,4,3600.05,32.4
2025-08-08 14:20:16,56,51,79,2,3600.05,56,51,79,3,3600.05,56,51,79,0,3720.05,56,51,79,6,3720.05,56,51,79,3,3720.05,56,51,79,4,3720.05,31.4
2025-08-08 14:20:26,56,51,79,2,3700.05,56,51,79,1,3680.05,56,51,79,0,3680.05,56,51,79,2,3680.05,56,51,79,1,3680.05,56,51,79,4,3680.05,28.7
2025-08-08 14:20:36,56,51,79,2,3600.05,56,51,79,0,3600.05,56,51,79,0,3600.05,56,51,79,5,3600.05,56,51,79,2,3600.05,56,51,79,1,3600.05,31.2
2025-08-08 14:20:46,56,51,79,1,3600.05,56,51,79,4,3600.05,56,51,79,1,3600.05,56,51,79,5,3720.05,56,51,79,2,3720.05,56,51,79,4,3720.05,32.5
2025-08-08 14:20:56,56,51,79,4,3720.05,56,51,79,0,3720.05,56,51,79,0,3720.05,56,51,79,4,3720.05,56,51,79,0,3720.05,56,51,79,0,3720.05,28.1
2025-08-08 14:21:06,56,51,79,2,3600.05,56,51,79,8,3600.05,56,51,79,1,3600.05,56,51,79,6,3600.05,56,51,79,2,3600.05,56,51,79,4,3600.05,31.6
2025-08-08 14:21:16,57,51,79,3,4650.06,57,51,79,0,4650.06,57,51,79,0,3720.05,57,51,79,2,3720.05,57,51,79,0,3720.05,57,51,79,1,3720.05,27.6
2025-08-08 14:21:26,56,51,79,4,3600.05,56,51,79,1,3600.05,56,51,79,0,3600.05,56,51,79,4,3600.05,56,51,79,1,3600.05,56,51,79,3,3600.05,27.4
2025-08-08 14:21:36,55,51,79,3,3600.05,55,51,79,3,3600.05,55,51,79,1,3600.05,55,51,79,3,3600.05,55,51,79,1,3600.05,55,51,79,1,3600.05,27.5
2025-08-08 14:21:46,55,51,79,3,3600.05,55,51,79,5,3720.05,55,51,79,1,4650.06,55,51,79,4,4650.06,55,51,79,1,3720.05,55,51,79,1,3720.05,29.3
2025-08-08 14:21:56,54,51,79,9,3600.05,54,51,79,1,3600.05,54,51,79,1,3600.05,54,51,79,2,3600.05,54,51,79,2,3600.05,54,51,79,2,3600.05,30.2
2025-08-08 14:22:06,54,51,79,3,3600.05,54,51,79,3,3600.05,54,51,79,1,3600.05,54,51,79,6,3720.05,54,51,79,2,3720.05,54,51,79,2,3720.05,31.0
2025-08-08 14:22:16,54,51,79,7,3600.05,54,51,79,1,3600.05,54,51,79,1,3600.05,54,51,79,3,3600.05,54,51,79,0,3600.05,54,51,79,0,3600.05,31.1
2025-08-08 14:22:26,57,51,79,2,4600.06,57,51,79,3,4600.06,57,51,79,1,4550.06,57,51,79,4,4550.06,57,51,79,1,4550.06,57,51,79,0,4550.06,30.6
2025-08-08 14:22:36,57,51,79,7,3600.05,57,51,79,4,3600.05,57,51,79,0,3600.05,57,51,79,7,3600.05,57,51,79,3,3600.05,57,51,79,3,3600.05,34.3
2025-08-08 14:22:46,56,51,79,3,3600.05,56,51,79,5,3600.05,56,51,79,0,3600.05,56,51,79,2,3720.05,56,51,79,1,3720.05,56,51,79,1,3720.05,35.1
2025-08-08 14:22:56,55,51,79,2,3680.05,55,51,79,3,3680.05,55,51,79,0,3680.05,55,51,79,3,3680.05,55,51,79,0,3680.05,55,51,79,2,3680.05,28.8
2025-08-08 14:23:06,56,51,79,5,3600.05,56,51,79,1,3600.05,56,51,79,0,3600.05,56,51,79,2,3600.05,56,51,79,1,3600.05,56,51,79,1,3600.05,29.4
2025-08-08 14:23:16,57,51,79,4,3600.05,57,51,79,4,3600.05,57,51,79,1,3600.05,57,51,79,4,3600.05,57,51,79,1,3600.05,57,51,79,3,3600.05,27.6
2025-08-08 14:23:26,55,51,79,3,3600.05,55,51,79,2,3600.05,55,51,79,2,3600.05,55,51,79,6,3600.05,55,51,79,2,3600.05,55,51,79,1,3600.05,31.8
2025-08-08 14:23:36,56,51,79,1,4650.06,56,51,79,1,4650.06,56,51,79,2,4650.06,56,51,79,4,4650.06,56,51,79,0,3720.05,56,51,79,3,3720.05,32.4
2025-08-08 14:23:46,55,51,79,3,3600.05,55,51,79,1,3600.05,55,51,79,0,3600.05,55,51,79,7,3600.05,55,51,79,1,3600.05,55,51,79,0,3600.05,32.9
2025-08-08 14:23:56,55,51,79,2,3600.05,55,51,79,3,3600.05,55,51,79,0,3600.05,55,51,79,1,3600.05,55,51,79,2,3600.05,55,51,79,2,3600.05,30.9
2025-08-08 14:24:06,59,51,79,7,4650.06,59,51,79,2,4650.06,59,51,79,0,3720.05,59,51,79,2,3720.05,59,51,79,1,3720.05,59,51,79,4,3720.05,27.9
2025-08-08 14:24:16,56,51,79,5,3600.05,56,51,79,0,3600.05,56,51,79,0,3600.05,56,51,79,2,3720.05,56,51,79,0,3720.05,56,51,79,1,3720.05,30.0
2025-08-08 14:24:26,63,51,79,5,3600.05,63,51,79,2,3600.05,63,51,79,1,4650.06,63,51,79,5,4650.06,63,51,79,1,3720.05,63,51,79,3,3720.05,28.7
2025-08-08 14:24:36,57,51,79,4,3600.05,57,51,79,3,3600.05,57,51,79,2,3600.05,57,51,79,5,3720.05,57,51,79,3,3720.05,57,51,79,3,3720.05,31.9
2025-08-08 14:24:46,57,51,79,2,4650.06,57,51,79,3,4650.06,57,51,79,1,3720.05,57,51,79,3,3720.05,57,51,79,1,3720.05,57,51,79,7,3720.05,32.4
2025-08-08 14:24:56,61,51,79,2,3600.05,61,51,79,0,3600.05,61,51,79,1,3600.05,61,51,79,6,4650.06,61,51,79,4,4650.06,61,51,79,2,4650.06,32.3
2025-08-08 14:25:06,59,51,79,7,3600.05,59,51,79,5,3600.05,59,51,79,1,3600.05,59,51,79,4,3600.05,59,51,79,2,3600.05,59,51,79,4,3600.05,32.1
2025-08-08 14:25:16,56,51,79,8,3600.05,56,51,79,2,3600.05,56,51,79,3,3600.05,56,51,79,4,3600.05,56,51,79,1,2880.04,56,51,79,4,3720.05,34.4
2025-08-08 14:25:26,58,51,79,7,3600.05,58,51,79,3,3600.05,58,51,79,0,3600.05,58,51,79,4,3600.05,58,51,79,2,3600.05,58,51,79,4,3600.05,28.1
2025-08-08 14:25:36,56,51,79,4,3600.05,56,51,79,1,3600.05,56,51,79,0,3600.05,56,51,79,2,3600.05,56,51,79,2,3720.05,56,51,79,2,3720.05,28.7
2025-08-08 14:25:46,56,51,79,5,3600.05,56,51,79,2,3600.05,56,51,79,0,3600.05,56,51,79,1,3600.05,56,51,79,2,3600.05,56,51,79,3,4650.06,29.3
2025-08-08 14:25:56,56,51,79,6,3600.05,56,51,79,1,3600.05,56,51,79,0,4650.06,56,51,79,3,4650.06,56,51,79,3,3720.05,56,51,79,0,3720.05,31.4
2025-08-08 14:26:06,56,51,79,6,3600.05,56,51,79,1,3600.05,56,51,79,1,3600.05,56,51,79,4,3720.05,56,51,79,3,3720.05,56,51,79,4,4650.06,32.7
2025-08-08 14:26:16,55,51,79,5,3600.05,55,51,79,1,4650.06,55,51,79,0,3720.05,55,51,79,3,3720.05,55,51,79,4,3720.05,55,51,79,4,3720.05,33.2
2025-08-08 14:26:26,65,51,79,3,4650.06,65,51,79,3,4650.06,65,51,79,2,4650.06,65,51,79,2,4650.06,65,51,79,1,3720.05,65,51,79,1,3720.05,28.6
2025-08-08 14:26:36,58,51,79,6,4650.06,58,51,79,1,4650.06,58,51,79,1,3720.05,58,51,79,3,3720.05,58,51,79,2,3720.05,58,51,79,4,3720.05,28.1
2025-08-08 14:26:46,56,51,79,0,3600.05,56,51,79,3,3600.05,56,51,79,0,3600.05,56,51,79,4,3720.05,56,51,79,0,3720.05,56,51,79,5,3720.05,29.8
2025-08-08 14:26:56,55,51,79,4,3600.05,55,51,79,2,3600.05,55,51,79,0,3600.05,55,51,79,5,3600.05,55,51,79,0,3600.05,55,51,79,5,3600.05,31.9
2025-08-08 14:27:06,58,51,79,4,3600.05,58,51,79,2,3600.05,58,51,79,3,4650.06,58,51,79,4,4650.06,58,51,79,0,3720.05,58,51,79,1,3720.05,31.4
2025-08-08 14:27:16,55,51,79,5,3600.05,55,51,79,2,3600.05,55,51,79,0,3600.05,55,51,79,4,3720.05,55,51,79,2,3720.05,55,51,79,3,3720.05,31.0
2025-08-08 14:27:26,56,51,79,6,3600.05,56,51,79,4,3720.05,56,51,79,2,4650.06,56,51,79,10,4650.06,56,51,79,4,3720.05,56,51,79,3,3720.05,32.1
2025-08-08 14:27:36,55,51,79,10,3600.05,55,51,79,3,3600.05,55,51,79,1,3600.05,55,51,79,4,3720.05,55,51,79,1,3720.05,55,51,79,2,3720.05,28.9
2025-08-08 14:27:46,60,51,79,2,3600.05,60,51,79,2,3600.05,60,51,79,2,3600.05,60,51,79,2,3720.05,60,51,79,1,3720.05,60,51,79,5,3720.05,29.0
2025-08-08 14:27:56,56,51,79,4,3600.05,56,51,79,4,3600.05,56,51,79,2,3600.05,56,51,79,1,4650.06,56,51,79,2,3720.05,56,51,79,3,3720.05,30.2
2025-08-08 14:28:06,63,51,79,26,3720.05,63,51,79,10,4650.06,63,51,79,4,4650.06,63,51,79,10,4650.06,63,51,79,7,4650.06,63,51,79,4,4650.06,49.5
2025-08-08 14:28:16,70,51,79,4,4650.06,70,51,79,5,4650.06,70,51,79,2,4650.06,70,51,79,4,4650.06,70,51,79,1,4650.06,70,51,79,15,4650.06,39.4
2025-08-08 14:28:26,60,51,79,3,3600.05,60,51,79,0,3600.05,60,51,79,0,3600.05,60,51,79,4,3600.05,60,51,79,0,3600.05,60,51,79,3,3720.05,32.8
2025-08-08 14:28:36,56,51,79,3,3600.05,56,51,79,2,3600.05,56,51,79,1,3600.05,56,51,79,4,3720.05,56,51,79,2,3720.05,56,51,79,3,3720.05,29.5
2025-08-08 14:28:46,57,51,79,0,3600.05,57,51,79,4,3600.05,57,51,79,1,3600.05,57,51,79,2,3600.05,57,51,79,0,3600.05,57,51,79,2,3600.05,33.7
2025-08-08 14:28:56,55,51,79,4,3720.05,55,51,79,2,3720.05,55,51,79,0,4650.06,55,51,79,1,4650.06,55,51,79,0,4650.06,55,51,79,0,4650.06,28.6
2025-08-08 14:29:06,56,51,79,3,3600.05,56,51,79,1,3600.05,56,51,79,2,3600.05,56,51,79,4,3600.05,56,51,79,1,3600.05,56,51,79,4,3600.05,31.7
2025-08-08 14:29:16,56,51,79,2,3600.05,56,51,79,4,3600.05,56,51,79,1,3600.05,56,51,79,2,3600.05,56,51,79,1,3600.05,56,51,79,5,4650.06,28.0
2025-08-08 14:29:26,56,51,79,4,3600.05,56,51,79,4,3600.05,56,51,79,0,3600.05,56,51,79,1,3600.05,56,51,79,1,3600.05,56,51,79,1,3600.05,31.0
2025-08-08 14:29:36,56,51,79,3,3600.05,56,51,79,3,3600.05,56,51,79,0,3600.05,56,51,79,6,3600.05,56,51,79,1,3600.05,56,51,79,3,4650.06,33.9
2025-08-08 14:29:46,56,51,79,2,3600.05,56,51,79,4,3600.05,56,51,79,2,3600.05,56,51,79,2,4650.06,56,51,79,4,3720.05,56,51,79,3,3720.05,32.2
2025-08-08 14:29:56,56,51,79,6,3600.05,56,51,79,1,3600.05,56,51,79,1,3600.05,56,51,79,3,3600.05,56,51,79,1,3600.05,56,51,79,3,3600.05,29.5
2025-08-08 14:30:06,59,51,79,7,4650.06,59,51,79,0,4650.06,59,51,79,0,3720.05,59,51,79,3,3720.05,59,51,79,2,3720.05,59,51,79,2,3720.05,30.1
2025-08-08 14:30:16,73,51,79,49,4550.06,73,51,79,33,4550.06,73,51,79,20,4550.06,73,51,79,37,4550.06,73,51,79,32,3640.05,73,51,79,14,4575.06,74.9
2025-08-08 14:30:26,76,51,79,22,4550.06,76,51,79,8,4550.06,76,51,79,14,3640.05,76,51,79,12,3640.05,76,51,79,4,4550.06,76,51,79,48,4550.06,63.3
2025-08-08 14:30:36,64,51,79,4,3600.05,64,51,79,3,3600.05,64,51,79,2,3600.05,64,51,79,5,3600.05,64,51,79,2,3600.05,64,51,79,4,3600.05,30.6
2025-08-08 14:30:46,60,51,79,7,3600.05,60,51,79,3,3600.05,60,51,79,0,3600.05,60,51,79,9,3720.05,60,51,79,3,3720.05,60,51,79,4,3720.05,34.5
2025-08-08 14:30:56,58,51,79,4,3600.05,58,51,79,2,3600.05,58,51,79,1,3600.05,58,51,79,2,3600.05,58,51,79,2,3600.05,58,51,79,3,3600.05,33.5
2025-08-08 14:31:06,58,51,79,5,3600.05,58,51,79,3,3600.05,58,51,79,1,3600.05,58,51,79,5,4650.06,58,51,79,2,4650.06,58,51,79,2,4650.06,35.3
2025-08-08 14:31:16,57,51,79,6,3600.05,57,51,79,4,3600.05,57,51,79,1,3600.05,57,51,79,3,3600.05,57,51,79,3,3600.05,57,51,79,4,3600.05,30.0
2025-08-08 14:31:26,57,51,79,4,3600.05,57,51,79,1,3600.05,57,51,79,1,4650.06,57,51,79,4,4650.06,57,51,79,1,4650.06,57,51,79,5,4650.06,29.3
2025-08-08 14:31:36,57,51,79,4,4650.06,57,51,79,1,4650.06,57,51,79,0,3720.05,57,51,79,1,3720.05,57,51,79,1,3720.05,57,51,79,3,3720.05,29.3
2025-08-08 14:31:46,57,51,79,4,3720.05,57,51,79,1,3720.05,57,51,79,1,4650.06,57,51,79,2,4650.06,57,51,79,0,3720.05,57,51,79,5,3720.05,31.4
2025-08-08 14:31:56,58,51,79,2,3600.05,58,51,79,6,3600.05,58,51,79,1,3720.05,58,51,79,4,3720.05,58,51,79,5,3720.05,58,51,79,7,3720.05,33.6
2025-08-08 14:32:06,64,51,79,27,4625.06,64,51,79,14,4625.06,64,51,79,8,4600.06,64,51,79,26,4600.06,64,51,79,14,4600.06,64,51,79,10,4600.06,63.0
2025-08-08 14:32:16,59,51,79,6,3600.05,59,51,79,2,3600.05,59,51,79,0,3600.05,59,51,79,2,3600.05,59,51,79,3,3600.05,59,51,79,5,3720.05,31.3
2025-08-08 14:32:26,56,51,79,9,3600.05,56,51,79,2,3600.05,56,51,79,1,3600.05,56,51,79,1,4650.06,56,51,79,1,4650.06,56,51,79,2,4650.06,28.3
2025-08-08 14:32:36,57,51,79,9,3600.05,57,51,79,3,3600.05,57,51,79,3,3600.05,57,51,79,4,3600.05,57,51,79,1,3600.05,57,51,79,5,2880.04,29.5
2025-08-08 14:32:46,56,51,79,4,3600.05,56,51,79,2,3720.05,56,51,79,2,3720.05,56,51,79,3,3720.05,56,51,79,1,3720.05,56,51,79,4,3720.05,30.3
2025-08-08 14:32:56,56,51,79,8,3600.05,56,51,79,3,4650.06,56,51,79,2,3720.05,56,51,79,2,3720.05,56,51,79,1,3720.05,56,51,79,3,3720.05,32.3
2025-08-08 14:33:06,58,51,79,15,3600.05,58,51,79,12,3600.05,58,51,79,9,3600.05,58,51,79,13,4650.06,58,51,79,12,3720.05,58,51,79,10,3720.05,33.0
2025-08-08 14:33:16,74,51,79,64,4375.06,74,51,79,53,4350.06,74,51,79,36,4350.06,74,51,79,56,4350.06,74,51,79,40,4350.06,74,51,79,31,4350.06,76.5
2025-08-08 14:33:26,74,51,79,13,3600.05,74,51,79,3,3600.05,74,51,79,2,3600.05,74,51,79,11,4650.06,74,51,79,4,4650.06,74,51,79,5,4650.06,47.2
2025-08-08 14:33:36,63,51,79,5,3600.05,63,51,79,6,3600.05,63,51,79,1,3600.05,63,51,79,4,4650.06,63,51,79,1,4650.06,63,51,79,6,4650.06,31.2
2025-08-08 14:33:46,61,51,79,4,3600.05,61,51,79,1,3600.05,61,51,79,1,3600.05,61,51,79,6,3600.05,61,51,79,0,3720.05,61,51,79,3,3720.05,33.6
2025-08-08 14:33:56,59,51,79,9,4650.06,59,51,79,2,4650.06,59,51,79,0,3720.05,59,51,79,2,3720.05,59,51,79,0,3720.05,59,51,79,3,3720.05,30.6
2025-08-08 14:34:06,59,51,79,4,3600.05,59,51,79,3,3600.05,59,51,79,0,3600.05,59,51,79,8,3600.05,59,51,79,1,3600.05,59,51,79,1,3720.05,32.9
2025-08-08 14:34:16,58,51,79,5,3600.05,58,51,79,3,3600.05,58,51,79,2,3600.05,58,51,79,2,3600.05,58,51,79,0,4650.06,58,51,79,4,4650.06,31.7
2025-08-08 14:34:26,57,51,79,10,3600.05,57,51,79,0,3600.05,57,51,79,2,3600.05,57,51,79,6,3720.05,57,51,79,3,3720.05,57,51,79,2,3720.05,29.0
2025-08-08 14:34:36,59,51,79,6,3600.05,59,51,79,1,3600.05,59,51,79,3,3600.05,59,51,79,7,4650.06,59,51,79,1,4650.06,59,51,79,4,4650.06,28.5
2025-08-08 14:34:46,57,51,79,2,3600.05,57,51,79,0,3600.05,57,51,79,0,3600.05,57,51,79,5,4650.06,57,51,79,0,4650.06,57,51,79,1,4650.06,33.0
2025-08-08 14:34:56,56,51,79,1,3600.05,56,51,79,2,3600.05,56,51,79,1,3600.05,56,51,79,5,3600.05,56,51,79,1,3600.05,56,51,79,2,4650.06,31.5
2025-08-08 14:35:06,56,51,79,4,3600.05,56,51,79,3,3600.05,56,51,79,1,3600.05,56,51,79,4,3600.05,56,51,79,1,3600.05,56,51,79,4,4650.06,34.1
2025-08-08 14:35:16,57,51,79,10,3600.05,57,51,79,1,3600.05,57,51,79,0,3600.05,57,51,79,3,3600.05,57,51,79,2,3600.05,57,51,79,3,4650.06,32.8
2025-08-08 14:35:26,56,51,79,4,3600.05,56,51,79,2,3600.05,56,51,79,0,3600.05,56,51,79,4,3600.05,56,51,79,1,3600.05,56,51,79,2,3600.05,30.4
2025-08-08 14:35:36,56,51,79,5,3600.05,56,51,79,2,3600.05,56,51,79,0,3600.05,56,51,79,3,3600.05,56,51,79,2,3600.05,56,51,79,4,3720.05,30.1
2025-08-08 14:35:46,56,51,79,3,3600.05,56,51,79,2,3600.05,56,51,79,0,3600.05,56,51,79,3,3600.05,56,51,79,0,3600.05,56,51,79,3,3720.05,30.5
2025-08-08 14:35:56,57,51,79,5,4650.06,57,51,79,2,4650.06,57,51,79,0,4650.06,57,51,79,5,4650.06,57,51,79,0,3720.05,57,51,79,0,4650.06,31.1
2025-08-08 14:36:06,56,51,79,5,3680.05,56,51,79,2,3680.05,56,51,79,2,3680.05,56,51,79,3,4600.06,56,51,79,3,4600.06,56,51,79,2,4600.06,28.4
2025-08-08 14:36:16,56,51,79,3,3600.05,56,51,79,3,3600.05,56,51,79,1,3600.05,56,51,79,2,4650.06,56,51,79,0,4650.06,56,51,79,5,4650.06,34.3
2025-08-08 14:36:26,56,51,79,5,3600.05,56,51,79,3,3600.05,56,51,79,0,3600.05,56,51,79,8,3720.05,56,51,79,0,3720.05,56,51,79,0,3720.05,30.3
2025-08-08 14:36:36,55,51,79,4,3600.05,55,51,79,1,3600.05,55,51,79,2,3600.05,55,51,79,4,2880.04,55,51,79,1,3720.05,55,51,79,3,3720.05,31.6
2025-08-08 14:36:46,57,51,79,5,3600.05,57,51,79,1,3600.05,57,51,79,0,3600.05,57,51,79,3,3600.05,57,51,79,2,3600.05,57,51,79,3,3600.05,29.3
2025-08-08 14:36:56,55,51,79,6,3600.05,55,51,79,3,3600.05,55,51,79,2,3600.05,55,51,79,4,3600.05,55,51,79,0,3600.05,55,51,79,1,4650.06,28.6
2025-08-08 14:37:06,60,51,79,4,3720.05,60,51,79,4,3720.05,60,51,79,0,3720.05,60,51,79,7,4650.06,60,51,79,1,3720.05,60,51,79,1,3720.05,32.0
2025-08-08 14:37:16,58,51,79,5,3600.05,58,51,79,2,3600.05,58,51,79,1,3600.05,58,51,79,3,3600.05,58,51,79,1,3600.05,58,51,79,3,3600.05,32.0
2025-08-08 14:37:26,57,51,79,6,3600.05,57,51,79,0,3600.05,57,51,79,2,4650.06,57,51,79,6,4650.06,57,51,79,3,3720.05,57,51,79,3,3720.05,32.4
2025-08-08 14:37:36,55,51,79,4,3600.05,55,51,79,0,3600.05,55,51,79,0,4650.06,55,51,79,4,4650.06,55,51,79,0,3720.05,55,51,79,3,3720.05,29.9
2025-08-08 14:37:46,69,51,79,51,4400.06,69,51,79,50,4400.06,69,51,79,36,4400.06,69,51,79,54,4375.06,69,51,79,35,4375.06,69,51,79,19,4375.06,77.8
2025-08-08 14:37:56,71,51,79,8,3600.05,71,51,79,4,3600.05,71,51,79,2,3600.05,71,51,79,6,3600.05,71,51,79,1,3600.05,71,51,79,12,3600.05,36.2
2025-08-08 14:38:06,61,51,79,3,4650.06,61,51,79,0,4650.06,61,51,79,0,3720.05,61,51,79,4,3720.05,61,51,79,1,3720.05,61,51,79,3,3720.05,29.3
2025-08-08 14:38:16,59,51,79,5,3600.05,59,51,79,1,3600.05,59,51,79,1,3600.05,59,51,79,6,3600.05,59,51,79,3,3600.05,59,51,79,4,3600.05,31.0
2025-08-08 14:38:26,59,51,79,3,3600.05,59,51,79,4,3600.05,59,51,79,1,3600.05,59,51,79,5,3600.05,59,51,79,2,3600.05,59,51,79,3,3600.05,29.7
2025-08-08 14:38:36,58,51,79,4,3600.05,58,51,79,4,3600.05,58,51,79,2,3600.05,58,51,79,8,3600.05,58,51,79,1,3600.05,58,51,79,3,4650.06,32.1
2025-08-08 14:38:46,58,51,79,4,3600.05,58,51,79,3,3600.05,58,51,79,2,4650.06,58,51,79,4,4650.06,58,51,79,1,3720.05,58,51,79,5,3720.05,30.6
2025-08-08 14:38:56,56,51,79,4,3720.05,56,51,79,3,3720.05,56,51,79,1,3600.05,56,51,79,7,3600.05,56,51,79,3,3600.05,56,51,79,0,3600.05,29.2
2025-08-08 14:39:06,59,51,79,8,3600.05,59,51,79,6,3600.05,59,51,79,2,3600.05,59,51,79,7,3600.05,59,51,79,1,3600.05,59,51,79,8,3720.05,36.5
2025-08-08 14:39:16,63,51,79,19,4650.06,63,51,79,12,4650.06,63,51,79,8,4650.06,63,51,79,16,4650.06,63,51,79,11,4650.06,63,51,79,13,4650.06,43.4
2025-08-08 14:39:26,66,51,79,5,3600.05,66,51,79,3,3600.05,66,51,79,0,3600.05,66,51,79,6,3600.05,66,51,79,1,3600.05,66,51,79,3,4650.06,38.5
2025-08-08 14:39:36,67,51,79,21,3620.05,67,51,79,13,3620.05,67,51,79,12,3620.05,67,51,79,14,3620.05,67,51,79,8,4525.06,67,51,79,24,4525.06,57.5
2025-08-08 14:39:46,61,51,79,2,3600.05,61,51,79,1,3600.05,61,51,79,0,3600.05,61,51,79,2,3720.05,61,51,79,1,3720.05,61,51,79,5,3720.05,37.1
2025-08-08 14:39:56,59,51,79,2,3600.05,59,51,79,3,3600.05,59,51,79,0,3600.05,59,51,79,3,3600.05,59,51,79,1,3600.05,59,51,79,2,3600.05,31.1
2025-08-08 14:40:06,59,51,79,6,3600.05,59,51,79,3,3600.05,59,51,79,1,3600.05,59,51,79,4,3600.05,59,51,79,1,4650.06,59,51,79,5,4650.06,35.8
2025-08-08 14:40:16,59,51,79,3,3600.05,59,51,79,3,3600.05,59,51,79,0,3600.05,59,51,79,4,3600.05,59,51,79,1,3600.05,59,51,79,6,4650.06,33.2
2025-08-08 14:40:26,61,51,79,17,4650.06,61,51,79,12,4650.06,61,51,79,7,4650.06,61,51,79,16,4650.06,61,51,79,9,3720.05,61,51,79,9,3720.05,51.9
2025-08-08 14:40:36,77,51,79,21,4600.06,77,51,79,3,4600.06,77,51,79,7,4600.06,77,51,79,14,4600.06,77,51,79,13,4600.06,77,51,79,16,4600.06,55.2
2025-08-08 14:40:46,77,51,79,29,3640.05,77,51,79,4,3640.05,77,51,79,0,3640.05,77,51,79,7,4550.06,77,51,79,1,4550.06,77,51,79,27,4550.06,55.3
2025-08-08 14:40:56,79,51,79,41,4625.06,79,51,79,16,4625.06,79,51,79,10,3700.05,79,51,79,43,3700.05,79,51,79,12,3700.05,79,51,79,9,3700.05,63.5
2025-08-08 14:41:06,79,51,80,14,4650.06,79,51,80,9,4650.06,79,51,80,2,4650.06,79,51,80,39,4650.06,79,51,80,7,3720.05,79,51,80,3,3720.05,52.4
2025-08-08 14:41:16,74,51,80,32,3720.05,74,51,80,9,4650.06,74,51,80,4,4650.06,74,51,80,18,4650.06,74,51,80,4,4625.06,74,51,80,3,4625.06,51.8
2025-08-08 14:41:26,73,51,80,12,4575.06,73,51,80,9,4575.06,73,51,80,5,4575.06,73,51,80,17,4575.06,73,51,80,2,4575.06,73,51,80,7,4575.06,53.6
2025-08-08 14:41:36,69,51,80,6,4650.06,69,51,80,6,4650.06,69,51,80,5,3720.05,69,51,80,8,3720.05,69,51,80,4,3720.05,69,51,80,5,3720.05,35.2
2025-08-08 14:41:46,65,51,80,7,3720.05,65,51,80,1,3720.05,65,51,80,2,3720.05,65,51,80,5,3720.05,65,51,80,2,4650.06,65,51,80,4,4650.06,34.3
2025-08-08 14:41:56,60,51,80,7,3600.05,60,51,80,2,3600.05,60,51,80,1,3600.05,60,51,80,4,3600.05,60,51,80,1,3600.05,60,51,80,2,3720.05,30.1
2025-08-08 14:42:06,59,51,80,3,3600.05,59,51,80,2,3600.05,59,51,80,0,3600.05,59,51,80,5,3600.05,59,51,80,1,3600.05,59,51,80,3,3600.05,34.1
2025-08-08 14:42:16,58,51,80,5,4650.06,58,51,80,1,4650.06,58,51,80,0,4650.06,58,51,80,6,4650.06,58,51,80,2,4650.06,58,51,80,4,4650.06,33.1
2025-08-08 14:42:26,58,51,80,4,3600.05,58,51,80,3,3600.05,58,51,80,0,3600.05,58,51,80,4,3600.05,58,51,80,2,3600.05,58,51,80,2,3600.05,33.2
2025-08-08 14:42:36,58,51,80,4,3600.05,58,51,80,5,3600.05,58,51,80,0,3600.05,58,51,80,7,4650.06,58,51,80,1,4650.06,58,51,80,2,4650.06,28.3
2025-08-08 14:42:46,57,51,80,1,3600.05,57,51,80,2,3600.05,57,51,80,0,3600.05,57,51,80,5,3600.05,57,51,80,1,3600.05,57,51,80,6,4650.06,32.6
2025-08-08 14:42:56,57,51,80,4,3600.05,57,51,80,2,4650.06,57,51,80,0,3720.05,57,51,80,4,3720.05,57,51,80,0,3720.05,57,51,80,2,3720.05,28.8
2025-08-08 14:43:06,60,51,80,2,3600.05,60,51,80,0,4650.06,60,51,80,1,4650.06,60,51,80,2,4650.06,60,51,80,1,4650.06,60,51,80,2,4650.06,32.4
2025-08-08 14:43:16,60,51,80,6,3600.05,60,51,80,5,3600.05,60,51,80,0,3600.05,60,51,80,6,3600.05,60,51,80,2,3600.05,60,51,80,4,3600.05,32.0
2025-08-08 14:43:26,58,51,80,5,3600.05,58,51,80,3,3600.05,58,51,80,0,3600.05,58,51,80,4,4650.06,58,51,80,1,4650.06,58,51,80,5,4650.06,34.8
2025-08-08 14:43:36,58,51,80,7,3600.05,58,51,80,2,4650.06,58,51,80,2,4650.06,58,51,80,8,4650.06,58,51,80,1,3720.05,58,51,80,1,3720.05,32.4
2025-08-08 14:43:46,57,51,80,11,3600.05,57,51,80,4,3600.05,57,51,80,1,4650.06,57,51,80,6,4650.06,57,51,80,1,3720.05,57,51,80,3,3720.05,34.0
2025-08-08 14:43:56,56,51,80,4,3600.05,56,51,80,4,3600.05,56,51,80,2,3600.05,56,51,80,4,3600.05,56,51,80,0,3600.05,56,51,80,1,3600.05,28.1
2025-08-08 14:44:06,57,51,80,2,3600.05,57,51,80,3,3600.05,57,51,80,1,3600.05,57,51,80,6,3600.05,57,51,80,0,3600.05,57,51,80,4,3600.05,28.4
