time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-07-08 20:53:17,65,62,88,3,4641.29,65,62,88,3,4641.29,65,62,88,0,3713.04,65,62,88,5,3713.04,65,62,88,2,3713.04,65,62,88,1,3713.04,37.0
2025-07-08 20:53:27,67,62,88,11,3668.12,67,62,88,4,3668.12,67,62,88,2,3668.12,67,62,88,12,3668.12,67,62,88,4,3668.12,67,62,88,2,3668.12,39.9
2025-07-08 20:53:37,65,62,88,4,3668.12,65,62,88,0,3668.12,65,62,88,0,3668.12,65,62,88,5,3668.12,65,62,88,0,3668.12,65,62,88,3,3668.12,37.0
2025-07-08 20:53:47,65,62,88,9,3668.12,65,62,88,4,3668.12,65,62,88,4,3668.12,65,62,88,7,3668.12,65,62,88,4,3668.12,65,62,88,5,3668.12,38.8
2025-07-08 20:53:57,65,62,88,7,4641.29,65,62,88,3,4641.29,65,62,88,1,4641.29,65,62,88,8,4641.29,65,62,88,1,3713.04,65,62,88,6,3713.04,36.3
2025-07-08 20:54:07,65,62,88,8,3713.04,65,62,88,2,3713.04,65,62,88,0,3713.04,65,62,88,3,3713.04,65,62,88,1,3713.04,65,62,88,1,3713.04,38.8
2025-07-08 20:54:17,65,62,88,3,4616.34,65,62,88,2,4616.34,65,62,88,0,4616.34,65,62,88,7,4616.34,65,62,88,3,3693.07,65,62,88,2,4616.34,37.2
2025-07-08 20:54:27,65,62,88,1,3668.12,65,62,88,2,3668.12,65,62,88,0,3668.12,65,62,88,4,3668.12,65,62,88,3,3668.12,65,62,88,0,3713.04,39.2
2025-07-08 20:54:37,65,62,88,3,3668.12,65,62,88,3,3668.12,65,62,88,1,3668.12,65,62,88,3,3668.12,65,62,88,1,3668.12,65,62,88,3,3668.12,36.7
2025-07-08 20:54:47,66,62,88,4,3668.12,66,62,88,3,3668.12,66,62,88,3,3668.12,66,62,88,7,3668.12,66,62,88,5,3668.12,66,62,88,6,3668.12,39.1
2025-07-08 20:54:57,65,62,88,4,3668.12,65,62,88,4,3668.12,65,62,88,2,3668.12,65,62,88,7,3668.12,65,62,88,3,3668.12,65,62,88,4,3668.12,38.1
2025-07-08 20:55:07,65,62,88,10,3668.12,65,62,88,1,3668.12,65,62,88,3,3668.12,65,62,88,1,3713.04,65,62,88,0,4641.29,65,62,88,2,4641.29,39.4
2025-07-08 20:55:17,66,62,88,7,3668.12,66,62,88,1,3668.12,66,62,88,0,3668.12,66,62,88,6,3668.12,66,62,88,1,3668.12,66,62,88,4,3668.12,39.4
2025-07-08 20:55:27,65,62,88,7,3668.12,65,62,88,4,3668.12,65,62,88,2,3668.12,65,62,88,6,3668.12,65,62,88,2,4641.29,65,62,88,7,4641.29,39.5
2025-07-08 20:55:37,65,62,88,7,3668.12,65,62,88,4,3668.12,65,62,88,1,3668.12,65,62,88,8,3668.12,65,62,88,1,3668.12,65,62,88,3,3668.12,38.3
2025-07-08 20:55:47,65,62,88,6,3713.04,65,62,88,1,3713.04,65,62,88,1,3713.04,65,62,88,8,3713.04,65,62,88,1,3713.04,65,62,88,2,3713.04,40.2
2025-07-08 20:55:57,66,62,88,3,3668.12,66,62,88,0,3668.12,66,62,88,0,3668.12,66,62,88,4,3668.12,66,62,88,1,3668.12,66,62,88,1,3668.12,39.9
2025-07-08 20:56:07,66,62,88,8,3713.04,66,62,88,3,3713.04,66,62,88,2,3713.04,66,62,88,11,3713.04,66,62,88,3,3713.04,66,62,88,1,3713.04,40.1
2025-07-08 20:56:17,65,62,88,6,4641.29,65,62,88,5,4641.29,65,62,88,0,4641.29,65,62,88,4,4641.29,65,62,88,0,4641.29,65,62,88,1,4641.29,39.0
2025-07-08 20:56:27,67,62,88,5,3668.12,67,62,88,3,4641.29,67,62,88,0,4641.29,67,62,88,4,4641.29,67,62,88,2,4641.29,67,62,88,3,4641.29,39.7
2025-07-08 20:56:37,66,62,88,2,3713.04,66,62,88,2,3713.04,66,62,88,0,3713.04,66,62,88,7,3713.04,66,62,88,0,3713.04,66,62,88,4,3713.04,37.4
2025-07-08 20:56:47,66,62,88,9,3713.04,66,62,88,4,3713.04,66,62,88,3,3713.04,66,62,88,9,3713.04,66,62,88,3,3713.04,66,62,88,6,3713.04,39.6
2025-07-08 20:56:57,64,62,88,4,3668.12,64,62,88,0,3668.12,64,62,88,1,3668.12,64,62,88,6,3668.12,64,62,88,4,3668.12,64,62,88,0,3668.12,37.7
2025-07-08 20:57:07,65,62,88,4,4641.29,65,62,88,3,4641.29,65,62,88,3,3713.04,65,62,88,6,3713.04,65,62,88,1,3713.04,65,62,88,3,3713.04,39.1
2025-07-08 20:57:17,64,62,88,3,3668.12,64,62,88,3,3668.12,64,62,88,1,3668.12,64,62,88,7,3668.12,64,62,88,4,3668.12,64,62,88,2,3668.12,36.7
2025-07-08 20:57:27,64,62,88,5,3668.12,64,62,88,6,3668.12,64,62,88,2,3668.12,64,62,88,8,3668.12,64,62,88,4,3668.12,64,62,88,2,4641.29,39.5
2025-07-08 20:57:37,64,62,88,10,3693.07,64,62,88,2,4591.39,64,62,88,0,3673.11,64,62,88,6,3673.11,64,62,88,0,3673.11,64,62,88,1,3673.11,37.4
2025-07-08 20:57:47,66,62,88,2,3713.04,66,62,88,3,3713.04,66,62,88,0,3713.04,66,62,88,7,3713.04,66,62,88,3,3713.04,66,62,88,4,3713.04,40.8
2025-07-08 20:57:57,65,62,88,4,2934.5,65,62,88,3,3668.12,65,62,88,1,3668.12,65,62,88,6,3668.12,65,62,88,2,3668.12,65,62,88,3,3668.12,39.3
2025-07-08 20:58:07,65,62,88,3,3668.12,65,62,88,1,3668.12,65,62,88,0,3668.12,65,62,88,9,3668.12,65,62,88,1,3668.12,65,62,88,0,3668.12,39.9
2025-07-08 20:58:17,65,62,88,7,3713.04,65,62,88,3,3713.04,65,62,88,1,3713.04,65,62,88,7,3713.04,65,62,88,3,3713.04,65,62,88,4,3713.04,39.3
2025-07-08 20:58:27,68,62,88,6,4641.29,68,62,88,5,4641.29,68,62,88,3,3713.04,68,62,88,9,3713.04,68,62,88,5,3713.04,68,62,88,4,3713.04,50.3
2025-07-08 20:58:37,66,62,88,7,3668.12,66,62,88,2,3668.12,66,62,88,0,3668.12,66,62,88,3,3668.12,66,62,88,1,2934.5,66,62,88,2,3713.04,38.7
2025-07-08 20:58:47,65,62,88,9,3668.12,65,62,88,2,3668.12,65,62,88,3,3668.12,65,62,88,7,3668.12,65,62,88,4,3668.12,65,62,88,6,3668.12,37.5
2025-07-08 20:58:57,66,62,88,10,3668.12,66,62,88,2,3668.12,66,62,88,2,3668.12,66,62,88,4,3668.12,66,62,88,1,3668.12,66,62,88,5,3668.12,38.6
2025-07-08 20:59:07,66,62,88,6,3668.12,66,62,88,3,3668.12,66,62,88,1,3668.12,66,62,88,6,3668.12,66,62,88,3,3668.12,66,62,88,3,3668.12,38.2
2025-07-08 20:59:17,69,62,88,8,3713.04,69,62,88,4,3713.04,69,62,88,3,3713.04,69,62,88,9,3713.04,69,62,88,3,3713.04,69,62,88,3,3713.04,39.9
2025-07-08 20:59:27,66,62,88,4,4616.34,66,62,88,2,4616.34,66,62,88,2,4616.34,66,62,88,6,4616.34,66,62,88,3,4616.34,66,62,88,3,4616.34,38.5
2025-07-08 20:59:37,65,62,88,3,3668.12,65,62,88,0,3668.12,65,62,88,0,3668.12,65,62,88,7,3668.12,65,62,88,2,3668.12,65,62,88,2,3668.12,38.0
2025-07-08 20:59:47,65,62,88,4,3713.04,65,62,88,4,3713.04,65,62,88,3,3713.04,65,62,88,5,3713.04,65,62,88,2,3713.04,65,62,88,2,3713.04,38.4
2025-07-08 20:59:57,66,62,88,12,3668.12,66,62,88,4,3668.12,66,62,88,2,3668.12,66,62,88,10,3668.12,66,62,88,3,3668.12,66,62,88,6,3668.12,45.3
2025-07-08 21:00:07,66,62,88,9,3613.22,66,62,88,3,3613.22,66,62,88,2,3613.22,66,62,88,2,3613.22,66,62,88,1,3613.22,66,62,88,4,3613.22,37.6
2025-07-08 21:00:17,65,62,88,7,3668.12,65,62,88,2,3668.12,65,62,88,1,3668.12,65,62,88,5,3668.12,65,62,88,1,3668.12,65,62,88,3,3668.12,40.0
2025-07-08 21:00:27,65,62,88,1,3713.04,65,62,88,0,3713.04,65,62,88,1,3713.04,65,62,88,4,3713.04,65,62,88,0,3713.04,65,62,88,1,3713.04,37.3
2025-07-08 21:00:37,65,62,88,5,3668.12,65,62,88,3,3668.12,65,62,88,3,3668.12,65,62,88,8,3668.12,65,62,88,4,3668.12,65,62,88,5,3668.12,39.8
2025-07-08 21:00:47,65,62,88,7,3713.04,65,62,88,5,3713.04,65,62,88,1,3713.04,65,62,88,10,3713.04,65,62,88,2,3713.04,65,62,88,5,3713.04,37.3
2025-07-08 21:00:57,67,62,88,4,4641.29,67,62,88,1,4641.29,67,62,88,0,4641.29,67,62,88,8,4641.29,67,62,88,1,3713.04,67,62,88,0,3713.04,39.8
2025-07-08 21:01:07,67,62,88,8,3668.12,67,62,88,3,3668.12,67,62,88,5,3668.12,67,62,88,11,3668.12,67,62,88,6,3668.12,67,62,88,8,3668.12,37.0
2025-07-08 21:01:17,65,62,88,5,3668.12,65,62,88,1,4641.29,65,62,88,0,3713.04,65,62,88,5,3713.04,65,62,88,1,3713.04,65,62,88,1,3713.04,37.3
2025-07-08 21:01:27,67,62,88,7,3668.12,67,62,88,3,3668.12,67,62,88,0,3668.12,67,62,88,4,3668.12,67,62,88,1,3668.12,67,62,88,1,3668.12,37.1
2025-07-08 21:01:37,65,62,88,8,3668.12,65,62,88,3,3668.12,65,62,88,3,3668.12,65,62,88,6,3668.12,65,62,88,3,3668.12,65,62,88,5,2934.5,36.8
2025-07-08 21:01:47,66,62,88,7,4641.29,66,62,88,3,4641.29,66,62,88,0,3713.04,66,62,88,5,3713.04,66,62,88,2,3713.04,66,62,88,4,3713.04,39.2
2025-07-08 21:01:57,64,62,88,2,4641.29,64,62,88,2,4641.29,64,62,88,0,3713.04,64,62,88,9,3713.04,64,62,88,0,3713.04,64,62,88,1,3713.04,36.8
2025-07-08 21:02:07,65,62,88,6,3668.12,65,62,88,5,3668.12,65,62,88,1,3668.12,65,62,88,8,3668.12,65,62,88,5,3668.12,65,62,88,2,3668.12,36.7
2025-07-08 21:02:17,65,62,88,8,3713.04,65,62,88,0,3713.04,65,62,88,1,3713.04,65,62,88,4,3713.04,65,62,88,3,3713.04,65,62,88,2,3713.04,36.8
2025-07-08 21:02:27,66,62,88,10,3668.12,66,62,88,3,3668.12,66,62,88,1,3668.12,66,62,88,4,3668.12,66,62,88,1,3668.12,66,62,88,6,3668.12,38.2
2025-07-08 21:02:37,65,62,88,7,3668.12,65,62,88,0,3668.12,65,62,88,1,3668.12,65,62,88,4,3668.12,65,62,88,0,3668.12,65,62,88,1,3668.12,38.6
2025-07-08 21:02:47,65,62,88,8,3713.04,65,62,88,6,3713.04,65,62,88,4,3713.04,65,62,88,9,3713.04,65,62,88,4,3713.04,65,62,88,6,3713.04,37.6
2025-07-08 21:02:57,65,62,88,6,3668.12,65,62,88,0,3668.12,65,62,88,0,3668.12,65,62,88,5,3668.12,65,62,88,0,3668.12,65,62,88,1,3668.12,38.6
2025-07-08 21:03:07,67,62,88,6,3668.12,67,62,88,6,3668.12,67,62,88,1,3668.12,67,62,88,8,3668.12,67,62,88,2,3668.12,67,62,88,5,3668.12,38.4
2025-07-08 21:03:17,66,62,88,6,3713.04,66,62,88,3,3713.04,66,62,88,0,3713.04,66,62,88,3,3713.04,66,62,88,1,3713.04,66,62,88,3,3713.04,38.7
2025-07-08 21:03:27,67,62,88,14,3668.12,67,62,88,3,3668.12,67,62,88,1,3668.12,67,62,88,9,3668.12,67,62,88,1,3668.12,67,62,88,4,3668.12,39.2
2025-07-08 21:03:37,65,62,88,9,3668.12,65,62,88,2,3668.12,65,62,88,2,3668.12,65,62,88,7,3668.12,65,62,88,2,3668.12,65,62,88,3,3668.12,37.0
2025-07-08 21:03:47,66,62,88,8,3668.12,66,62,88,0,3668.12,66,62,88,0,3668.12,66,62,88,4,3668.12,66,62,88,0,3668.12,66,62,88,4,3668.12,38.6
2025-07-08 21:03:57,65,62,88,8,4641.29,65,62,88,2,4641.29,65,62,88,2,3713.04,65,62,88,3,3713.04,65,62,88,1,3713.04,65,62,88,2,3713.04,37.1
2025-07-08 21:04:07,65,62,88,6,3668.12,65,62,88,2,3668.12,65,62,88,1,3668.12,65,62,88,5,3668.12,65,62,88,1,3668.12,65,62,88,3,4641.29,39.8
2025-07-08 21:04:17,64,62,88,4,4641.29,64,62,88,3,4641.29,64,62,88,1,3713.04,64,62,88,7,3713.04,64,62,88,2,3713.04,64,62,88,2,3713.04,36.9
2025-07-08 21:04:27,65,62,88,7,4641.29,65,62,88,1,4641.29,65,62,88,0,3713.04,65,62,88,5,4641.29,65,62,88,0,4641.29,65,62,88,3,4641.29,40.2
2025-07-08 21:04:37,65,62,88,4,4641.29,65,62,88,2,4641.29,65,62,88,0,3713.04,65,62,88,6,3713.04,65,62,88,2,3713.04,65,62,88,3,3713.04,36.9
2025-07-08 21:04:47,65,62,88,5,4641.29,65,62,88,1,3668.12,65,62,88,0,3668.12,65,62,88,5,3668.12,65,62,88,1,3668.12,65,62,88,3,3668.12,41.4
2025-07-08 21:04:57,65,62,88,7,4641.29,65,62,88,3,4641.29,65,62,88,2,3713.04,65,62,88,9,3713.04,65,62,88,3,3713.04,65,62,88,3,3713.04,36.4
2025-07-08 21:05:07,65,62,88,7,3713.04,65,62,88,6,3713.04,65,62,88,1,3713.04,65,62,88,6,3713.04,65,62,88,0,3713.04,65,62,88,2,3713.04,40.6
2025-07-08 21:05:17,64,62,88,10,4641.29,64,62,88,2,4641.29,64,62,88,1,2934.5,64,62,88,6,3668.12,64,62,88,1,3668.12,64,62,88,3,3668.12,37.4
2025-07-08 21:05:27,65,62,88,6,4641.29,65,62,88,5,4641.29,65,62,88,3,3713.04,65,62,88,11,3713.04,65,62,88,3,3713.04,65,62,88,6,3713.04,42.3
2025-07-08 21:05:37,65,62,88,2,3668.12,65,62,88,0,3668.12,65,62,88,1,3668.12,65,62,88,5,3668.12,65,62,88,0,3668.12,65,62,88,1,3668.12,38.9
2025-07-08 21:05:47,65,62,88,8,3668.12,65,62,88,4,3668.12,65,62,88,2,3668.12,65,62,88,4,3668.12,65,62,88,4,3668.12,65,62,88,10,3668.12,42.2
2025-07-08 21:05:57,67,62,88,4,3668.12,67,62,88,2,3668.12,67,62,88,2,3668.12,67,62,88,7,3668.12,67,62,88,1,3668.12,67,62,88,3,3668.12,39.6
2025-07-08 21:06:07,65,62,88,4,3613.22,65,62,88,1,3613.22,65,62,88,2,3613.22,65,62,88,5,3613.22,65,62,88,0,4516.53,65,62,88,3,4516.53,39.0
2025-07-08 21:06:17,66,62,88,5,3713.04,66,62,88,1,3713.04,66,62,88,0,3713.04,66,62,88,7,3713.04,66,62,88,2,3713.04,66,62,88,0,3713.04,40.0
2025-07-08 21:06:27,68,62,88,13,4641.29,68,62,88,7,4641.29,68,62,88,4,3713.04,68,62,88,11,3713.04,68,62,88,3,3713.04,68,62,88,5,3713.04,38.8
2025-07-08 21:06:37,65,62,88,7,3668.12,65,62,88,0,3668.12,65,62,88,0,3668.12,65,62,88,4,3668.12,65,62,88,0,3668.12,65,62,88,4,3668.12,37.7
2025-07-08 21:06:47,65,62,88,10,4641.29,65,62,88,4,4641.29,65,62,88,2,3713.04,65,62,88,7,3713.04,65,62,88,1,3713.04,65,62,88,5,3713.04,38.6
2025-07-08 21:06:57,65,62,88,6,4641.29,65,62,88,2,4641.29,65,62,88,1,3713.04,65,62,88,9,3713.04,65,62,88,5,3713.04,65,62,88,6,3713.04,37.3
2025-07-08 21:07:07,65,62,88,3,3668.12,65,62,88,1,3668.12,65,62,88,0,3668.12,65,62,88,10,3668.12,65,62,88,0,3668.12,65,62,88,2,3668.12,37.3
2025-07-08 21:07:17,64,62,88,4,3668.12,64,62,88,0,3668.12,64,62,88,0,3668.12,64,62,88,5,3668.12,64,62,88,0,3668.12,64,62,88,2,3668.12,37.1
2025-07-08 21:07:27,65,62,88,4,3668.12,65,62,88,1,3668.12,65,62,88,1,3668.12,65,62,88,2,3668.12,65,62,88,2,3668.12,65,62,88,2,3668.12,36.7
2025-07-08 21:07:37,65,62,88,6,3668.12,65,62,88,3,3668.12,65,62,88,0,3668.12,65,62,88,2,3668.12,65,62,88,3,3668.12,65,62,88,0,3668.12,36.7
2025-07-08 21:07:47,65,62,88,4,3668.12,65,62,88,1,3668.12,65,62,88,0,3668.12,65,62,88,8,3668.12,65,62,88,0,3668.12,65,62,88,4,3713.04,36.7
2025-07-08 21:07:57,65,62,88,5,3668.12,65,62,88,2,3668.12,65,62,88,2,3668.12,65,62,88,8,3668.12,65,62,88,0,3668.12,65,62,88,1,3668.12,37.2
2025-07-08 21:08:07,66,62,88,2,4641.29,66,62,88,2,3668.12,66,62,88,0,3668.12,66,62,88,8,3668.12,66,62,88,1,3668.12,66,62,88,3,3668.12,41.4
2025-07-08 21:08:17,65,62,88,5,4641.29,65,62,88,3,4641.29,65,62,88,2,3713.04,65,62,88,4,3713.04,65,62,88,1,3713.04,65,62,88,0,3713.04,36.6
2025-07-08 21:08:27,66,62,88,7,4616.34,66,62,88,1,4616.34,66,62,88,1,4616.34,66,62,88,8,4616.34,66,62,88,2,4616.34,66,62,88,2,4616.34,42.0
2025-07-08 21:08:37,65,62,88,2,3713.04,65,62,88,0,3713.04,65,62,88,0,3713.04,65,62,88,6,3713.04,65,62,88,0,3713.04,65,62,88,0,4641.29,37.6
2025-07-08 21:08:47,69,62,88,4,3668.12,69,62,88,1,3668.12,69,62,88,0,3668.12,69,62,88,7,3668.12,69,62,88,1,3668.12,69,62,88,2,3668.12,41.4
2025-07-08 21:08:57,66,62,88,6,4641.29,66,62,88,4,4641.29,66,62,88,1,4641.29,66,62,88,10,4641.29,66,62,88,1,3713.04,66,62,88,2,3713.04,37.5
2025-07-08 21:09:07,66,62,88,7,3713.04,66,62,88,1,3713.04,66,62,88,0,3713.04,66,62,88,5,3713.04,66,62,88,1,3713.04,66,62,88,4,3713.04,39.4
2025-07-08 21:09:17,66,62,88,6,3668.12,66,62,88,2,3668.12,66,62,88,2,3668.12,66,62,88,4,3668.12,66,62,88,0,3668.12,66,62,88,3,3668.12,36.8
2025-07-08 21:09:27,65,62,88,8,3668.12,65,62,88,3,3668.12,65,62,88,1,3668.12,65,62,88,9,3668.12,65,62,88,4,3668.12,65,62,88,6,3668.12,39.0
2025-07-08 21:09:37,65,62,88,8,3668.12,65,62,88,4,3668.12,65,62,88,1,3668.12,65,62,88,7,3668.12,65,62,88,2,3668.12,65,62,88,1,3668.12,37.4
2025-07-08 21:09:47,65,62,88,6,3713.04,65,62,88,0,3713.04,65,62,88,1,3713.04,65,62,88,7,3713.04,65,62,88,3,3713.04,65,62,88,5,3713.04,37.3
2025-07-08 21:09:57,65,62,88,10,3713.04,65,62,88,2,3713.04,65,62,88,2,4641.29,65,62,88,9,4641.29,65,62,88,3,4641.29,65,62,88,4,4641.29,37.1
2025-07-08 21:10:07,65,62,88,10,3613.22,65,62,88,8,3613.22,65,62,88,4,3613.22,65,62,88,8,3613.22,65,62,88,5,3613.22,65,62,88,6,3613.22,36.5
2025-07-08 21:10:17,65,62,88,4,3713.04,65,62,88,3,3713.04,65,62,88,1,3713.04,65,62,88,6,3713.04,65,62,88,3,3713.04,65,62,88,3,3713.04,37.5
2025-07-08 21:10:27,65,62,88,2,4591.39,65,62,88,0,4591.39,65,62,88,1,4591.39,65,62,88,5,4591.39,65,62,88,0,3673.11,65,62,88,2,3673.11,36.9
2025-07-08 21:10:37,65,62,88,9,3668.12,65,62,88,5,3668.12,65,62,88,3,3668.12,65,62,88,11,3668.12,65,62,88,3,3668.12,65,62,88,2,3668.12,39.1
2025-07-08 21:10:47,65,62,88,7,4641.29,65,62,88,1,4641.29,65,62,88,1,2934.5,65,62,88,10,3668.12,65,62,88,0,3668.12,65,62,88,0,3668.12,36.7
2025-07-08 21:10:57,78,62,88,9,4641.29,78,62,88,10,4641.29,78,62,88,2,3713.04,78,62,88,15,3713.04,78,62,88,1,3713.04,78,62,88,6,3713.04,42.7
2025-07-08 21:11:07,75,62,88,16,3573.3,75,62,88,8,3573.3,75,62,88,3,3573.3,75,62,88,24,3573.3,75,62,88,4,3573.3,75,62,88,7,3573.3,49.2
2025-07-08 21:11:17,81,62,88,17,4641.29,81,62,88,8,4641.29,81,62,88,4,4641.29,81,62,88,16,4641.29,81,62,88,6,4641.29,81,62,88,3,4641.29,44.6
2025-07-08 21:11:27,79,62,88,16,3713.04,79,62,88,9,3713.04,79,62,88,6,3713.04,79,62,88,16,3713.04,79,62,88,7,3713.04,79,62,88,4,3713.04,37.6
2025-07-08 21:11:37,66,62,88,6,3593.26,66,62,88,4,3593.26,66,62,88,1,3593.26,66,62,88,3,3593.26,66,62,88,0,3593.26,66,62,88,2,3593.26,30.6
2025-07-08 21:11:47,61,61,88,2,3593.26,61,61,88,0,3593.26,61,61,88,1,3593.26,61,61,88,0,3593.26,61,61,88,0,3593.26,61,61,88,2,3593.26,29.2
2025-07-08 21:11:57,67,61,88,3,3593.26,67,61,88,0,3593.26,67,61,88,4,3593.26,67,61,88,4,3593.26,67,61,88,0,3593.26,67,61,88,1,3593.26,30.4
2025-07-08 21:12:07,62,61,88,4,3593.26,62,61,88,1,3593.26,62,61,88,0,3593.26,62,61,88,3,3593.26,62,61,88,1,3593.26,62,61,88,3,3593.26,29.9
2025-07-08 21:12:17,60,60,88,2,3593.26,60,60,88,2,3593.26,60,60,88,1,3593.26,60,60,88,3,3593.26,60,60,88,2,3593.26,60,60,88,3,3713.04,31.8
2025-07-08 21:12:27,72,59,88,6,3593.26,72,59,88,3,3593.26,72,59,88,2,3593.26,72,59,88,3,3593.26,72,59,88,2,3593.26,72,59,88,7,3593.26,34.5
2025-07-08 21:12:37,62,59,88,2,3593.26,62,59,88,1,3593.26,62,59,88,1,3593.26,62,59,88,1,3593.26,62,59,88,0,3593.26,62,59,88,1,3593.26,31.3
2025-07-08 21:12:47,62,59,88,2,3593.26,62,59,88,0,3593.26,62,59,88,0,3593.26,62,59,88,3,3593.26,62,59,88,0,3593.26,62,59,88,1,3593.26,31.8
2025-07-08 21:12:57,59,59,88,3,3593.26,59,59,88,1,3593.26,59,59,88,0,3593.26,59,59,88,4,3593.26,59,59,88,0,3593.26,59,59,88,1,3593.26,31.2
2025-07-08 21:13:07,58,58,88,6,3593.26,58,58,88,2,3593.26,58,58,88,1,3593.26,58,58,88,5,3593.26,58,58,88,1,3593.26,58,58,88,5,3593.26,30.5
2025-07-08 21:13:17,58,58,88,4,3593.26,58,58,88,1,3593.26,58,58,88,0,3593.26,58,58,88,1,3593.26,58,58,88,3,3593.26,58,58,88,0,3593.26,28.9
2025-07-08 21:13:27,57,57,88,5,3593.26,57,57,88,3,3593.26,57,57,88,2,3593.26,57,57,88,2,3593.26,57,57,88,1,3593.26,57,57,88,2,3593.26,30.2
2025-07-08 21:13:37,58,57,88,1,3593.26,58,57,88,0,3593.26,58,57,88,0,3593.26,58,57,88,2,3593.26,58,57,88,0,3593.26,58,57,88,5,3593.26,29.3
2025-07-08 21:13:47,58,57,88,3,3593.26,58,57,88,0,3593.26,58,57,88,0,3593.26,58,57,88,0,3593.26,58,57,88,0,3593.26,58,57,88,3,3593.26,31.1
2025-07-08 21:13:57,77,57,88,25,4641.29,77,57,88,26,3713.04,77,57,88,6,4641.29,77,57,88,35,4641.29,77,57,88,7,3713.04,77,57,88,3,3713.04,60.5
2025-07-08 21:14:07,76,57,88,12,3713.04,76,57,88,22,3713.04,76,57,88,2,4641.29,76,57,88,33,4641.29,76,57,88,8,3713.04,76,57,88,4,3713.04,57.8
2025-07-08 21:14:17,79,57,88,32,3613.22,79,57,88,28,3613.22,79,57,88,13,3613.22,79,57,88,37,3613.22,79,57,88,31,3613.22,79,57,88,6,3613.22,67.0
2025-07-08 21:14:27,80,57,88,23,3593.26,80,57,88,11,3593.26,80,57,88,5,4491.58,80,57,88,25,4491.58,80,57,88,5,3593.26,80,57,88,27,3593.26,53.5
2025-07-08 21:14:37,84,57,88,15,3613.22,84,57,88,4,3613.22,84,57,88,1,3613.22,84,57,88,3,3613.22,84,57,88,2,3613.22,84,57,88,49,3613.22,53.3
2025-07-08 21:14:47,78,57,88,35,4616.34,78,57,88,4,4616.34,78,57,88,4,3693.07,78,57,88,8,3693.07,78,57,88,1,3693.07,78,57,88,0,3693.07,50.5
2025-07-08 21:14:57,66,57,88,3,3593.26,66,57,88,0,3593.26,66,57,88,0,3593.26,66,57,88,1,3593.26,66,57,88,0,3593.26,66,57,88,2,3593.26,28.9
2025-07-08 21:15:07,59,57,88,1,3593.26,59,57,88,0,3593.26,59,57,88,2,3593.26,59,57,88,1,4641.29,59,57,88,0,3713.04,59,57,88,1,3713.04,27.8
2025-07-08 21:15:17,58,57,88,2,3593.26,58,57,88,0,3593.26,58,57,88,1,3593.26,58,57,88,1,3593.26,58,57,88,1,3593.26,58,57,88,2,3593.26,28.7
2025-07-08 21:15:27,71,56,88,6,3593.26,71,56,88,2,3593.26,71,56,88,1,3593.26,71,56,88,8,3593.26,71,56,88,0,3593.26,71,56,88,4,3593.26,37.8
2025-07-08 21:15:37,67,56,88,1,3593.26,67,56,88,0,3593.26,67,56,88,1,3593.26,67,56,88,4,3593.26,67,56,88,0,3593.26,67,56,88,1,3593.26,28.4
2025-07-08 21:15:47,63,56,88,5,3593.26,63,56,88,3,3593.26,63,56,88,4,3593.26,63,56,88,6,3593.26,63,56,88,4,3593.26,63,56,88,4,3593.26,27.9
2025-07-08 21:15:57,61,56,88,2,3593.26,61,56,88,0,3593.26,61,56,88,0,3593.26,61,56,88,7,3593.26,61,56,88,1,3593.26,61,56,88,0,3593.26,28.2
2025-07-08 21:16:07,57,56,88,1,3593.26,57,56,88,0,3593.26,57,56,88,0,3593.26,57,56,88,0,3593.26,57,56,88,0,3593.26,57,56,88,3,3593.26,27.5
2025-07-08 21:16:17,57,56,88,3,3593.26,57,56,88,0,3593.26,57,56,88,0,3593.26,57,56,88,3,3593.26,57,56,88,0,3593.26,57,56,88,4,3593.26,28.4
2025-07-08 21:16:27,61,56,88,2,3593.26,61,56,88,3,3593.26,61,56,88,1,3593.26,61,56,88,2,3593.26,61,56,88,1,3593.26,61,56,88,1,3593.26,28.2
2025-07-08 21:16:37,57,56,88,1,3593.26,57,56,88,0,3593.26,57,56,88,1,3593.26,57,56,88,3,3593.26,57,56,88,0,3593.26,57,56,88,0,3593.26,30.2
2025-07-08 21:16:47,64,56,88,7,3593.26,64,56,88,8,3593.26,64,56,88,4,3593.26,64,56,88,9,3593.26,64,56,88,1,3593.26,64,56,88,4,3593.26,37.3
2025-07-08 21:16:57,57,56,88,3,3593.26,57,56,88,0,3593.26,57,56,88,0,3593.26,57,56,88,3,3593.26,57,56,88,0,3593.26,57,56,88,1,3593.26,30.3
2025-07-08 21:17:07,55,55,88,2,3593.26,55,55,88,1,3593.26,55,55,88,1,3593.26,55,55,88,2,3593.26,55,55,88,0,3593.26,55,55,88,1,3593.26,30.0
2025-07-08 21:17:17,55,54,88,1,3593.26,55,54,88,1,3593.26,55,54,88,1,3593.26,55,54,88,1,3593.26,55,54,88,1,3593.26,55,54,88,3,3593.26,31.2
