time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-07-09 19:50:20,72,63.0,88.0,13.0,3668.14,72.0,63.0,88.0,13.0,3668.14,72.0,63.0,88.0,5.0,3668.14,72.0,63.0,88.0,14.0,3668.14,72.0,63.0,88.0,10.0,3668.14,72.0,63.0,88.0,8.0,3668.14,46.7
2025-07-09 19:50:30,71,63.0,88.0,24.0,3668.14,71.0,63.0,88.0,7.0,3668.14,71.0,63.0,88.0,5.0,3668.14,71.0,63.0,88.0,13.0,3668.14,71.0,63.0,88.0,9.0,2934.51,71.0,63.0,88.0,10.0,3713.05,47.2
2025-07-09 19:50:40,71,63.0,88.0,15.0,3668.14,71.0,63.0,88.0,9.0,3668.14,71.0,63.0,88.0,11.0,3668.14,71.0,63.0,88.0,20.0,3668.14,71.0,63.0,88.0,12.0,3668.14,71.0,63.0,88.0,10.0,3668.14,47.8
2025-07-09 19:50:50,71,63.0,88.0,18.0,3713.05,71.0,63.0,88.0,18.0,3713.05,71.0,63.0,88.0,8.0,4641.32,71.0,63.0,88.0,26.0,4641.32,71.0,63.0,88.0,12.0,3713.05,71.0,63.0,88.0,12.0,3713.05,50.2
2025-07-09 19:51:00,71,63.0,88.0,18.0,3668.14,71.0,63.0,88.0,9.0,3668.14,71.0,63.0,88.0,3.0,3668.14,71.0,63.0,88.0,23.0,3668.14,71.0,63.0,88.0,9.0,3668.14,71.0,63.0,88.0,5.0,3668.14,48.6
2025-07-09 19:51:10,71,63.0,88.0,25.0,4641.32,71.0,63.0,88.0,13.0,4641.32,71.0,63.0,88.0,16.0,3713.05,71.0,63.0,88.0,17.0,3713.05,71.0,63.0,88.0,14.0,3713.05,71.0,63.0,88.0,10.0,3713.05,47.4
2025-07-09 19:51:20,72,63.0,88.0,28.0,4641.32,72.0,63.0,88.0,13.0,4641.32,72.0,63.0,88.0,7.0,4641.32,72.0,63.0,88.0,19.0,4641.32,72.0,63.0,88.0,11.0,4641.32,72.0,63.0,88.0,5.0,4641.32,50.6
2025-07-09 19:51:30,71,63.0,88.0,20.0,4441.69,71.0,63.0,88.0,13.0,4441.69,71.0,63.0,88.0,11.0,4441.69,71.0,63.0,88.0,14.0,4441.69,71.0,63.0,88.0,11.0,3553.35,71.0,63.0,88.0,9.0,3553.35,47.4
2025-07-09 19:51:40,71,63.0,88.0,23.0,4641.32,71.0,63.0,88.0,16.0,4641.32,71.0,63.0,88.0,12.0,3713.05,71.0,63.0,88.0,21.0,3713.05,71.0,63.0,88.0,12.0,3713.05,71.0,63.0,88.0,11.0,3713.05,51.6
2025-07-09 19:51:50,71,63.0,88.0,12.0,4641.32,71.0,63.0,88.0,10.0,4641.32,71.0,63.0,88.0,4.0,4641.32,71.0,63.0,88.0,14.0,4641.32,71.0,63.0,88.0,6.0,4641.32,71.0,63.0,88.0,13.0,4641.32,48.1
2025-07-09 19:52:00,71,63.0,88.0,17.0,3668.14,71.0,63.0,88.0,16.0,3668.14,71.0,63.0,88.0,10.0,3668.14,71.0,63.0,88.0,22.0,3668.14,71.0,63.0,88.0,14.0,3668.14,71.0,63.0,88.0,12.0,3668.14,46.8
2025-07-09 19:52:10,70,63.0,88.0,14.0,4616.36,70.0,63.0,88.0,9.0,4616.36,70.0,63.0,88.0,6.0,3693.09,70.0,63.0,88.0,14.0,3693.09,70.0,63.0,88.0,7.0,3693.09,70.0,63.0,88.0,8.0,3693.09,45.3
2025-07-09 19:52:20,75,63.0,88.0,11.0,3668.14,75.0,63.0,88.0,7.0,3668.14,75.0,63.0,88.0,7.0,3668.14,75.0,63.0,88.0,10.0,3668.14,75.0,63.0,88.0,7.0,3668.14,75.0,63.0,88.0,6.0,3668.14,43.2
2025-07-09 19:52:30,70,63.0,88.0,18.0,3668.14,70.0,63.0,88.0,10.0,3668.14,70.0,63.0,88.0,5.0,3668.14,70.0,63.0,88.0,10.0,3668.14,70.0,63.0,88.0,5.0,3668.14,70.0,63.0,88.0,8.0,3668.14,41.5
2025-07-09 19:52:40,79,63.0,88.0,42.0,4566.46,79.0,63.0,88.0,17.0,4566.46,79.0,63.0,88.0,12.0,4566.46,79.0,63.0,88.0,33.0,4591.41,79.0,63.0,88.0,9.0,4591.41,79.0,63.0,88.0,11.0,4591.41,57.6
2025-07-09 19:52:50,74,63.0,88.0,19.0,3668.14,74.0,63.0,88.0,11.0,3668.14,74.0,63.0,88.0,5.0,3668.14,74.0,63.0,88.0,15.0,3668.14,74.0,63.0,88.0,8.0,3668.14,74.0,63.0,88.0,8.0,3668.14,44.0
2025-07-09 19:53:00,70,63.0,88.0,17.0,4641.32,70.0,63.0,88.0,6.0,4641.32,70.0,63.0,88.0,8.0,3713.05,70.0,63.0,88.0,11.0,3713.05,70.0,63.0,88.0,9.0,3713.05,70.0,63.0,88.0,5.0,3713.05,47.7
2025-07-09 19:53:10,70,63.0,88.0,16.0,4466.64,70.0,63.0,88.0,15.0,4466.64,70.0,63.0,88.0,11.0,4466.64,70.0,63.0,88.0,14.0,4466.64,70.0,63.0,88.0,9.0,4491.6,70.0,63.0,88.0,8.0,4491.6,46.1
2025-07-09 19:53:20,70,63.0,88.0,20.0,4641.32,70.0,63.0,88.0,12.0,4641.32,70.0,63.0,88.0,8.0,3713.05,70.0,63.0,88.0,18.0,3713.05,70.0,63.0,88.0,11.0,4641.32,70.0,63.0,88.0,8.0,4641.32,48.4
2025-07-09 19:53:30,76,63.0,88.0,29.0,4491.6,76.0,63.0,88.0,20.0,4516.55,76.0,63.0,88.0,15.0,4516.55,76.0,63.0,88.0,18.0,4516.55,76.0,63.0,88.0,15.0,4516.55,76.0,63.0,88.0,15.0,4516.55,50.1
2025-07-09 19:53:40,72,63.0,88.0,14.0,4641.32,72.0,63.0,88.0,11.0,4641.32,72.0,63.0,88.0,8.0,3713.05,72.0,63.0,88.0,18.0,3713.05,72.0,63.0,88.0,9.0,3713.05,72.0,63.0,88.0,7.0,3713.05,49.2
2025-07-09 19:53:50,71,63.0,88.0,18.0,3613.24,71.0,63.0,88.0,9.0,3613.24,71.0,63.0,88.0,4.0,4516.55,71.0,63.0,88.0,17.0,4516.55,71.0,63.0,88.0,6.0,3613.24,71.0,63.0,88.0,6.0,3613.24,48.6
2025-07-09 19:54:00,71,63.0,88.0,16.0,4641.32,71.0,63.0,88.0,14.0,4641.32,71.0,63.0,88.0,4.0,3713.05,71.0,63.0,88.0,20.0,3713.05,71.0,63.0,88.0,13.0,4641.32,71.0,63.0,88.0,8.0,4641.32,46.0
2025-07-09 19:54:10,70,63.0,88.0,15.0,4641.32,70.0,63.0,88.0,17.0,4641.32,70.0,63.0,88.0,6.0,4641.32,70.0,63.0,88.0,18.0,3668.14,70.0,63.0,88.0,8.0,3668.14,70.0,63.0,88.0,6.0,3668.14,43.5
2025-07-09 19:54:20,70,63.0,88.0,11.0,3668.14,70.0,63.0,88.0,9.0,3668.14,70.0,63.0,88.0,4.0,3668.14,70.0,63.0,88.0,14.0,3668.14,70.0,63.0,88.0,6.0,3668.14,70.0,63.0,88.0,14.0,3668.14,46.0
2025-07-09 19:54:30,69,63.0,88.0,12.0,4641.32,69.0,63.0,88.0,8.0,4641.32,69.0,63.0,88.0,7.0,4641.32,69.0,63.0,88.0,12.0,4641.32,69.0,63.0,88.0,7.0,3713.05,69.0,63.0,88.0,8.0,3713.05,43.2
2025-07-09 19:54:40,72,63.0,88.0,12.0,3668.14,72.0,63.0,88.0,12.0,3668.14,72.0,63.0,88.0,8.0,3668.14,72.0,63.0,88.0,14.0,3668.14,72.0,63.0,88.0,8.0,3668.14,72.0,63.0,88.0,7.0,3668.14,45.9
2025-07-09 19:54:50,70,63.0,88.0,13.0,3668.14,70.0,63.0,88.0,11.0,3668.14,70.0,63.0,88.0,11.0,3668.14,70.0,63.0,88.0,16.0,3668.14,70.0,63.0,88.0,9.0,3668.14,70.0,63.0,88.0,11.0,3668.14,45.0
2025-07-09 19:55:00,71,63.0,88.0,31.0,3668.14,71.0,63.0,88.0,10.0,3668.14,71.0,63.0,88.0,10.0,3668.14,71.0,63.0,88.0,17.0,3668.14,71.0,63.0,88.0,7.0,3668.14,71.0,63.0,88.0,13.0,3668.14,51.5
2025-07-09 19:55:10,72,63.0,88.0,31.0,4641.32,72.0,63.0,88.0,6.0,4641.32,72.0,63.0,88.0,4.0,4641.32,72.0,63.0,88.0,19.0,4641.32,72.0,63.0,88.0,8.0,3713.05,72.0,63.0,88.0,7.0,3713.05,50.6
2025-07-09 19:55:20,73,63.0,88.0,15.0,3668.14,73.0,63.0,88.0,14.0,3668.14,73.0,63.0,88.0,7.0,3668.14,73.0,63.0,88.0,13.0,3668.14,73.0,63.0,88.0,11.0,3668.14,73.0,63.0,88.0,5.0,3668.14,48.4
2025-07-09 19:55:30,71,63.0,88.0,15.0,3713.05,71.0,63.0,88.0,8.0,3713.05,71.0,63.0,88.0,6.0,3713.05,71.0,63.0,88.0,19.0,3713.05,71.0,63.0,88.0,8.0,3713.05,71.0,63.0,88.0,8.0,3713.05,49.7
2025-07-09 19:55:40,73,63.0,88.0,25.0,3668.14,73.0,63.0,88.0,13.0,3668.14,73.0,63.0,88.0,11.0,3668.14,73.0,63.0,88.0,17.0,3668.14,73.0,63.0,88.0,15.0,3668.14,73.0,63.0,88.0,12.0,3668.14,49.4
2025-07-09 19:55:50,74,63.0,88.0,15.0,3668.14,74.0,63.0,88.0,12.0,3668.14,74.0,63.0,88.0,8.0,3668.14,74.0,63.0,88.0,16.0,3668.14,74.0,63.0,88.0,10.0,3668.14,74.0,63.0,88.0,9.0,3668.14,51.5
2025-07-09 19:56:00,75,63.0,88.0,38.0,4616.36,75.0,63.0,88.0,25.0,4616.36,75.0,63.0,88.0,22.0,3693.09,75.0,63.0,88.0,32.0,3693.09,75.0,63.0,88.0,25.0,3693.09,75.0,63.0,88.0,22.0,3693.09,60.2
2025-07-09 19:56:10,77,63.0,88.0,20.0,3668.14,77.0,63.0,88.0,10.0,3668.14,77.0,63.0,88.0,8.0,3668.14,77.0,63.0,88.0,17.0,3668.14,77.0,63.0,88.0,6.0,3668.14,77.0,63.0,88.0,6.0,3668.14,47.4
2025-07-09 19:56:20,76,63.0,88.0,36.0,3573.31,76.0,63.0,88.0,23.0,3573.31,76.0,63.0,88.0,14.0,3573.31,76.0,63.0,88.0,31.0,3573.31,76.0,63.0,88.0,21.0,3573.31,76.0,63.0,88.0,29.0,3573.31,61.4
2025-07-09 19:56:30,72,63.0,88.0,6.0,3668.14,72.0,63.0,88.0,4.0,3668.14,72.0,63.0,88.0,2.0,3668.14,72.0,63.0,88.0,8.0,3668.14,72.0,63.0,88.0,1.0,3668.14,72.0,63.0,88.0,2.0,3668.14,38.9
2025-07-09 19:56:40,74,63.0,88.0,10.0,3668.14,74.0,63.0,88.0,9.0,3668.14,74.0,63.0,88.0,2.0,3668.14,74.0,63.0,88.0,15.0,3668.14,74.0,63.0,88.0,5.0,3668.14,74.0,63.0,88.0,8.0,3668.14,43.8
2025-07-09 19:56:50,69,63.0,88.0,13.0,3713.05,69.0,63.0,88.0,7.0,3713.05,69.0,63.0,88.0,2.0,3713.05,69.0,63.0,88.0,10.0,4641.32,69.0,63.0,88.0,5.0,4641.32,69.0,63.0,88.0,6.0,4641.32,41.5
2025-07-09 19:57:00,69,63.0,88.0,19.0,3668.14,69.0,63.0,88.0,7.0,3668.14,69.0,63.0,88.0,5.0,3668.14,69.0,63.0,88.0,14.0,3668.14,69.0,63.0,88.0,5.0,3668.14,69.0,63.0,88.0,10.0,3668.14,46.4
2025-07-09 19:57:10,72,63.0,88.0,15.0,4641.32,72.0,63.0,88.0,11.0,4641.32,72.0,63.0,88.0,7.0,4641.32,72.0,63.0,88.0,13.0,4641.32,72.0,63.0,88.0,6.0,4641.32,72.0,63.0,88.0,7.0,4641.32,44.5
2025-07-09 19:57:20,70,63.0,88.0,17.0,4641.32,70.0,63.0,88.0,8.0,4641.32,70.0,63.0,88.0,3.0,3713.05,70.0,63.0,88.0,13.0,3713.05,70.0,63.0,88.0,6.0,3713.05,70.0,63.0,88.0,5.0,3713.05,42.9
2025-07-09 19:57:30,68,63.0,88.0,9.0,3668.14,68.0,63.0,88.0,8.0,3668.14,68.0,63.0,88.0,4.0,3668.14,68.0,63.0,88.0,14.0,3668.14,68.0,63.0,88.0,8.0,3668.14,68.0,63.0,88.0,9.0,3668.14,39.5
2025-07-09 19:57:40,69,63.0,88.0,7.0,4641.32,69.0,63.0,88.0,7.0,4641.32,69.0,63.0,88.0,5.0,3713.05,69.0,63.0,88.0,17.0,3713.05,69.0,63.0,88.0,6.0,3713.05,69.0,63.0,88.0,10.0,3713.05,43.6
2025-07-09 19:57:50,68,63.0,88.0,6.0,4641.32,68.0,63.0,88.0,8.0,4641.32,68.0,63.0,88.0,2.0,3713.05,68.0,63.0,88.0,19.0,3713.05,68.0,63.0,88.0,8.0,3713.05,68.0,63.0,88.0,7.0,3713.05,42.0
2025-07-09 19:58:00,69,63.0,88.0,14.0,4641.32,69.0,63.0,88.0,7.0,4641.32,69.0,63.0,88.0,4.0,3713.05,69.0,63.0,88.0,22.0,3713.05,69.0,63.0,88.0,8.0,3713.05,69.0,63.0,88.0,8.0,3713.05,47.1
2025-07-09 19:58:10,68,63.0,88.0,17.0,3668.14,68.0,63.0,88.0,8.0,3668.14,68.0,63.0,88.0,6.0,3668.14,68.0,63.0,88.0,8.0,3668.14,68.0,63.0,88.0,4.0,3668.14,68.0,63.0,88.0,4.0,3713.05,43.6
2025-07-09 19:58:20,70,63.0,88.0,9.0,3668.14,70.0,63.0,88.0,6.0,3668.14,70.0,63.0,88.0,2.0,3668.14,70.0,63.0,88.0,13.0,3668.14,70.0,63.0,88.0,5.0,3668.14,70.0,63.0,88.0,4.0,3668.14,44.9
2025-07-09 19:58:30,70,63.0,88.0,13.0,3713.05,70.0,63.0,88.0,8.0,3713.05,70.0,63.0,88.0,5.0,3713.05,70.0,63.0,88.0,17.0,3713.05,70.0,63.0,88.0,7.0,3713.05,70.0,63.0,88.0,4.0,3713.05,46.4
2025-07-09 19:58:40,70,63.0,88.0,9.0,3668.14,70.0,63.0,88.0,11.0,3668.14,70.0,63.0,88.0,8.0,3668.14,70.0,63.0,88.0,17.0,3668.14,70.0,63.0,88.0,6.0,3668.14,70.0,63.0,88.0,11.0,3668.14,45.8
2025-07-09 19:58:50,69,63.0,88.0,8.0,3668.14,69.0,63.0,88.0,6.0,3668.14,69.0,63.0,88.0,4.0,3668.14,69.0,63.0,88.0,10.0,3668.14,69.0,63.0,88.0,4.0,4641.32,69.0,63.0,88.0,3.0,4641.32,41.7
2025-07-09 19:59:00,70,63.0,88.0,12.0,3668.14,70.0,63.0,88.0,10.0,3668.14,70.0,63.0,88.0,1.0,3668.14,70.0,63.0,88.0,15.0,3668.14,70.0,63.0,88.0,6.0,3668.14,70.0,63.0,88.0,3.0,3668.14,46.7
2025-07-09 19:59:10,71,63.0,88.0,14.0,4641.32,71.0,63.0,88.0,6.0,4641.32,71.0,63.0,88.0,6.0,3713.05,71.0,63.0,88.0,10.0,3713.05,71.0,63.0,88.0,12.0,3713.05,71.0,63.0,88.0,20.0,3713.05,44.6
2025-07-09 19:59:20,71,63.0,88.0,11.0,3668.14,71.0,63.0,88.0,11.0,3668.14,71.0,63.0,88.0,7.0,3668.14,71.0,63.0,88.0,17.0,3668.14,71.0,63.0,88.0,9.0,3668.14,71.0,63.0,88.0,7.0,4641.32,45.3
2025-07-09 19:59:30,69,63.0,88.0,12.0,3668.14,69.0,63.0,88.0,11.0,3668.14,69.0,63.0,88.0,5.0,3668.14,69.0,63.0,88.0,16.0,3668.14,69.0,63.0,88.0,6.0,3668.14,69.0,63.0,88.0,7.0,3668.14,47.0
2025-07-09 19:59:40,72,63.0,88.0,17.0,4641.32,72.0,63.0,88.0,16.0,4641.32,72.0,63.0,88.0,11.0,4641.32,72.0,63.0,88.0,19.0,4641.32,72.0,63.0,88.0,9.0,3713.05,72.0,63.0,88.0,16.0,3713.05,48.6
2025-07-09 19:59:50,69,63.0,88.0,15.0,3668.14,69.0,63.0,88.0,9.0,3668.14,69.0,63.0,88.0,4.0,3668.14,69.0,63.0,88.0,9.0,3668.14,69.0,63.0,88.0,7.0,3668.14,69.0,63.0,88.0,3.0,3668.14,43.3
2025-07-09 20:00:00,70,63.0,88.0,7.0,3668.14,70.0,63.0,88.0,2.0,4641.32,70.0,63.0,88.0,3.0,4641.32,70.0,63.0,88.0,10.0,4641.32,70.0,63.0,88.0,1.0,4641.32,70.0,63.0,88.0,5.0,4641.32,44.5
2025-07-09 20:00:10,67,63.0,88.0,13.0,3668.14,67.0,63.0,88.0,5.0,3668.14,67.0,63.0,88.0,3.0,3668.14,67.0,63.0,88.0,16.0,3668.14,67.0,63.0,88.0,5.0,3668.14,67.0,63.0,88.0,5.0,3668.14,40.5
2025-07-09 20:00:20,77,63.0,88.0,20.0,3713.05,77.0,63.0,88.0,14.0,3713.05,77.0,63.0,88.0,3.0,4641.32,77.0,63.0,88.0,31.0,4641.32,77.0,63.0,88.0,7.0,3713.05,77.0,63.0,88.0,1.0,3713.05,55.6
2025-07-09 20:00:30,71,63.0,88.0,4.0,3668.14,71.0,63.0,88.0,1.0,3668.14,71.0,63.0,88.0,1.0,4641.32,71.0,63.0,88.0,1.0,4641.32,71.0,63.0,88.0,0.0,3713.05,71.0,63.0,88.0,2.0,3713.05,32.8
2025-07-09 20:00:40,74,63.0,88.0,11.0,3668.14,74.0,63.0,88.0,6.0,3668.14,74.0,63.0,88.0,3.0,3668.14,74.0,63.0,88.0,13.0,3668.14,74.0,63.0,88.0,4.0,3668.14,74.0,63.0,88.0,5.0,3668.14,42.2
2025-07-09 20:00:50,76,63.0,88.0,24.0,4466.64,76.0,63.0,88.0,14.0,4466.64,76.0,63.0,88.0,14.0,4466.64,76.0,63.0,88.0,24.0,4466.64,76.0,63.0,88.0,25.0,3573.31,76.0,63.0,88.0,54.0,3573.31,60.5
2025-07-09 20:01:00,70,63.0,88.0,11.0,4641.32,70.0,63.0,88.0,8.0,4641.32,70.0,63.0,88.0,8.0,4641.32,70.0,63.0,88.0,13.0,4641.32,70.0,63.0,88.0,6.0,3713.05,70.0,63.0,88.0,7.0,3713.05,42.7
2025-07-09 20:01:10,67,63.0,88.0,9.0,4541.5,67.0,63.0,88.0,8.0,4541.5,67.0,63.0,88.0,7.0,3633.2,67.0,63.0,88.0,12.0,3633.2,67.0,63.0,88.0,4.0,3633.2,67.0,63.0,88.0,4.0,3633.2,41.0
2025-07-09 20:01:20,76,63.0,88.0,34.0,3573.31,76.0,63.0,88.0,27.0,3573.31,76.0,63.0,88.0,25.0,3573.31,76.0,63.0,88.0,43.0,3573.31,76.0,63.0,88.0,25.0,3573.31,76.0,63.0,88.0,25.0,3573.31,59.1
2025-07-09 20:01:30,70,63.0,88.0,8.0,3668.14,70.0,63.0,88.0,8.0,3668.14,70.0,63.0,88.0,5.0,3668.14,70.0,63.0,88.0,9.0,3668.14,70.0,63.0,88.0,7.0,3668.14,70.0,63.0,88.0,4.0,3668.14,42.9
2025-07-09 20:01:40,80,63.0,88.0,38.0,4541.5,80.0,63.0,88.0,22.0,4616.36,80.0,63.0,88.0,14.0,3693.09,80.0,63.0,88.0,40.0,4541.5,80.0,63.0,88.0,19.0,4541.5,80.0,63.0,88.0,15.0,4541.5,62.7
2025-07-09 20:01:50,74,63.0,88.0,10.0,4641.32,74.0,63.0,88.0,10.0,4641.32,74.0,63.0,88.0,5.0,4641.32,74.0,63.0,88.0,11.0,4641.32,74.0,63.0,88.0,5.0,4641.32,74.0,63.0,88.0,3.0,4641.32,43.2
2025-07-09 20:02:00,68,63.0,88.0,2.0,3593.28,68.0,63.0,88.0,5.0,3593.28,68.0,63.0,88.0,0.0,3593.28,68.0,63.0,88.0,2.0,3593.28,68.0,63.0,88.0,2.0,3593.28,68.0,63.0,88.0,3.0,3593.28,38.6
2025-07-09 20:02:10,66,63.0,88.0,9.0,4641.32,66.0,63.0,88.0,3.0,4641.32,66.0,63.0,88.0,5.0,3713.05,66.0,63.0,88.0,8.0,3713.05,66.0,63.0,88.0,4.0,3713.05,66.0,63.0,88.0,3.0,3713.05,36.9
2025-07-09 20:02:20,67,63.0,88.0,14.0,4641.32,67.0,63.0,88.0,8.0,4641.32,67.0,63.0,88.0,4.0,4641.32,67.0,63.0,88.0,15.0,4641.32,67.0,63.0,88.0,8.0,4641.32,67.0,63.0,88.0,7.0,4641.32,46.4
2025-07-09 20:02:30,67,63.0,88.0,21.0,4541.5,67.0,63.0,88.0,12.0,4541.5,67.0,63.0,88.0,7.0,4541.5,67.0,63.0,88.0,12.0,4541.5,67.0,63.0,88.0,8.0,4541.5,67.0,63.0,88.0,5.0,4541.5,46.2
2025-07-09 20:02:40,71,63.0,88.0,16.0,3668.14,71.0,63.0,88.0,11.0,3668.14,71.0,63.0,88.0,6.0,3668.14,71.0,63.0,88.0,13.0,3668.14,71.0,63.0,88.0,9.0,3668.14,71.0,63.0,88.0,7.0,3668.14,45.2
2025-07-09 20:02:50,70,63.0,88.0,16.0,4641.32,70.0,63.0,88.0,10.0,4641.32,70.0,63.0,88.0,2.0,4641.32,70.0,63.0,88.0,12.0,4641.32,70.0,63.0,88.0,4.0,4641.32,70.0,63.0,88.0,7.0,4641.32,46.6
2025-07-09 20:03:00,69,63.0,88.0,16.0,4641.32,69.0,63.0,88.0,11.0,4641.32,69.0,63.0,88.0,6.0,3713.05,69.0,63.0,88.0,21.0,3713.05,69.0,63.0,88.0,6.0,3713.05,69.0,63.0,88.0,11.0,3713.05,48.1
2025-07-09 20:03:10,67,63.0,88.0,6.0,4641.32,67.0,63.0,88.0,6.0,3668.14,67.0,63.0,88.0,5.0,3668.14,67.0,63.0,88.0,9.0,3668.14,67.0,63.0,88.0,4.0,3668.14,67.0,63.0,88.0,6.0,3668.14,39.9
2025-07-09 20:03:20,68,63.0,88.0,9.0,3713.05,68.0,63.0,88.0,8.0,3713.05,68.0,63.0,88.0,4.0,3713.05,68.0,63.0,88.0,19.0,3713.05,68.0,63.0,88.0,6.0,3713.05,68.0,63.0,88.0,8.0,3713.05,46.0
2025-07-09 20:03:30,67,63.0,88.0,13.0,3668.14,67.0,63.0,88.0,4.0,3668.14,67.0,63.0,88.0,2.0,3668.14,67.0,63.0,88.0,10.0,3668.14,67.0,63.0,88.0,5.0,3668.14,67.0,63.0,88.0,4.0,3668.14,42.7
2025-07-09 20:03:40,68,63.0,88.0,13.0,3668.14,68.0,63.0,88.0,11.0,3668.14,68.0,63.0,88.0,7.0,3668.14,68.0,63.0,88.0,13.0,3668.14,68.0,63.0,88.0,10.0,3668.14,68.0,63.0,88.0,9.0,3668.14,45.8
2025-07-09 20:03:50,67,63.0,88.0,10.0,3713.05,67.0,63.0,88.0,6.0,3713.05,67.0,63.0,88.0,3.0,3713.05,67.0,63.0,88.0,15.0,3713.05,67.0,63.0,88.0,5.0,3713.05,67.0,63.0,88.0,5.0,3713.05,41.4
2025-07-09 20:04:00,67,63.0,88.0,11.0,3668.14,67.0,63.0,88.0,6.0,3668.14,67.0,63.0,88.0,7.0,3668.14,67.0,63.0,88.0,16.0,3668.14,67.0,63.0,88.0,4.0,3668.14,67.0,63.0,88.0,7.0,3668.14,40.5
2025-07-09 20:04:10,67,63.0,88.0,9.0,4641.32,67.0,63.0,88.0,3.0,4641.32,67.0,63.0,88.0,4.0,4641.32,67.0,63.0,88.0,9.0,4641.32,67.0,63.0,88.0,4.0,3713.05,67.0,63.0,88.0,3.0,3713.05,39.2
2025-07-09 20:04:20,71,63.0,88.0,32.0,3633.2,71.0,63.0,88.0,21.0,3653.17,71.0,63.0,88.0,13.0,4566.46,71.0,63.0,88.0,30.0,4566.46,71.0,63.0,88.0,11.0,3653.17,71.0,63.0,88.0,20.0,3653.17,54.2
2025-07-09 20:04:30,71,63.0,88.0,6.0,4641.32,71.0,63.0,88.0,6.0,4641.32,71.0,63.0,88.0,2.0,3713.05,71.0,63.0,88.0,10.0,3713.05,71.0,63.0,88.0,5.0,3713.05,71.0,63.0,88.0,6.0,3713.05,41.1
2025-07-09 20:04:40,68,63.0,88.0,14.0,4641.32,68.0,63.0,88.0,12.0,4641.32,68.0,63.0,88.0,8.0,4641.32,68.0,63.0,88.0,12.0,4641.32,68.0,63.0,88.0,8.0,4641.32,68.0,63.0,88.0,13.0,4641.32,40.6
2025-07-09 20:04:50,68,63.0,88.0,12.0,3668.14,68.0,63.0,88.0,8.0,3668.14,68.0,63.0,88.0,6.0,3668.14,68.0,63.0,88.0,9.0,3668.14,68.0,63.0,88.0,5.0,3668.14,68.0,63.0,88.0,6.0,3668.14,41.8
2025-07-09 20:05:00,68,63.0,88.0,9.0,3713.05,68.0,63.0,88.0,4.0,3713.05,68.0,63.0,88.0,7.0,2934.51,68.0,63.0,88.0,18.0,3668.14,68.0,63.0,88.0,10.0,3668.14,68.0,63.0,88.0,8.0,3668.14,44.2
2025-07-09 20:05:10,69,63.0,88.0,13.0,3668.14,69.0,63.0,88.0,11.0,3668.14,69.0,63.0,88.0,5.0,3668.14,69.0,63.0,88.0,9.0,3668.14,69.0,63.0,88.0,8.0,3668.14,69.0,63.0,88.0,5.0,3668.14,43.7
2025-07-09 20:05:20,68,63.0,88.0,16.0,4641.32,68.0,63.0,88.0,6.0,4641.32,68.0,63.0,88.0,5.0,3713.05,68.0,63.0,88.0,13.0,3713.05,68.0,63.0,88.0,8.0,3713.05,68.0,63.0,88.0,10.0,3713.05,42.7
2025-07-09 20:05:30,68,63.0,88.0,9.0,4641.32,68.0,63.0,88.0,8.0,4641.32,68.0,63.0,88.0,5.0,3713.05,68.0,63.0,88.0,18.0,3713.05,68.0,63.0,88.0,9.0,3713.05,68.0,63.0,88.0,6.0,3713.05,41.3
2025-07-09 20:05:40,68,63.0,88.0,15.0,4641.32,68.0,63.0,88.0,9.0,4641.32,68.0,63.0,88.0,8.0,3713.05,68.0,63.0,88.0,22.0,3713.05,68.0,63.0,88.0,7.0,3713.05,68.0,63.0,88.0,9.0,3713.05,44.6
2025-07-09 20:05:50,68,63.0,88.0,11.0,4641.32,68.0,63.0,88.0,4.0,4641.32,68.0,63.0,88.0,5.0,3713.05,68.0,63.0,88.0,15.0,3713.05,68.0,63.0,88.0,2.0,4641.32,68.0,63.0,88.0,3.0,4641.32,43.1
2025-07-09 20:06:00,67,63.0,88.0,16.0,3668.14,67.0,63.0,88.0,8.0,3668.14,67.0,63.0,88.0,3.0,3668.14,67.0,63.0,88.0,9.0,3668.14,67.0,63.0,88.0,4.0,3713.05,67.0,63.0,88.0,3.0,3713.05,44.8
2025-07-09 20:06:10,68,63.0,88.0,16.0,3668.14,68.0,63.0,88.0,3.0,3668.14,68.0,63.0,88.0,5.0,3668.14,68.0,63.0,88.0,13.0,4641.32,68.0,63.0,88.0,4.0,4641.32,68.0,63.0,88.0,11.0,4641.32,44.1
2025-07-09 20:06:20,70,63.0,88.0,12.0,4641.32,70.0,63.0,88.0,5.0,4641.32,70.0,63.0,88.0,5.0,3713.05,70.0,63.0,88.0,14.0,3713.05,70.0,63.0,88.0,5.0,3713.05,70.0,63.0,88.0,5.0,3713.05,45.7
