time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-07-12 21:41:08,72,56.0,89.0,12.0,3668.09,72.0,56.0,89.0,10.0,3668.09,72.0,56.0,89.0,4.0,3668.09,72.0,56.0,89.0,19.0,3668.09,72.0,56.0,89.0,6.0,3668.09,72.0,56.0,89.0,10.0,2934.47,47.6
2025-07-12 21:41:18,71,56.0,89.0,9.0,4641.26,71.0,56.0,89.0,6.0,4641.26,71.0,56.0,89.0,4.0,3713.01,71.0,56.0,89.0,14.0,3713.01,71.0,56.0,89.0,6.0,3713.01,71.0,56.0,89.0,8.0,3713.01,47.8
2025-07-12 21:41:28,72,56.0,89.0,14.0,4641.26,72.0,56.0,89.0,7.0,3713.01,72.0,56.0,89.0,5.0,4641.26,72.0,56.0,89.0,16.0,4641.26,72.0,56.0,89.0,3.0,3713.01,72.0,56.0,89.0,7.0,3713.01,47.5
2025-07-12 21:41:38,73,56.0,89.0,8.0,3713.01,73.0,56.0,89.0,4.0,3713.01,73.0,56.0,89.0,1.0,3713.01,73.0,56.0,89.0,8.0,3713.01,73.0,56.0,89.0,5.0,3713.01,73.0,56.0,89.0,3.0,3713.01,38.8
2025-07-12 21:41:48,77,56.0,89.0,18.0,4566.4,77.0,56.0,89.0,10.0,4541.45,77.0,56.0,89.0,2.0,3633.16,77.0,56.0,89.0,20.0,3633.16,77.0,56.0,89.0,3.0,3633.16,77.0,56.0,89.0,3.0,3633.16,59.1
2025-07-12 21:41:58,73,56.0,89.0,17.0,4641.26,73.0,56.0,89.0,5.0,4641.26,73.0,56.0,89.0,4.0,4641.26,73.0,56.0,89.0,12.0,4641.26,73.0,56.0,89.0,5.0,4641.26,73.0,56.0,89.0,9.0,4641.26,48.0
2025-07-12 21:42:08,70,56.0,89.0,17.0,4616.31,70.0,56.0,89.0,8.0,4616.31,70.0,56.0,89.0,7.0,3693.05,70.0,56.0,89.0,16.0,3693.05,70.0,56.0,89.0,6.0,3693.05,70.0,56.0,89.0,5.0,3693.05,46.1
2025-07-12 21:42:18,69,56.0,89.0,17.0,3668.09,69.0,56.0,89.0,10.0,3668.09,69.0,56.0,89.0,6.0,3668.09,69.0,56.0,89.0,12.0,3668.09,69.0,56.0,89.0,5.0,3668.09,69.0,56.0,89.0,6.0,3668.09,49.6
2025-07-12 21:42:28,70,56.0,89.0,12.0,3668.09,70.0,56.0,89.0,9.0,3668.09,70.0,56.0,89.0,5.0,3668.09,70.0,56.0,89.0,16.0,3668.09,70.0,56.0,89.0,6.0,3668.09,70.0,56.0,89.0,5.0,3668.09,48.7
2025-07-12 21:42:38,71,56.0,89.0,14.0,3668.09,71.0,56.0,89.0,15.0,3668.09,71.0,56.0,89.0,6.0,3668.09,71.0,56.0,89.0,18.0,3668.09,71.0,56.0,89.0,8.0,3668.09,71.0,56.0,89.0,8.0,3668.09,49.1
2025-07-12 21:42:48,73,56.0,89.0,8.0,3668.09,73.0,56.0,89.0,3.0,3668.09,73.0,56.0,89.0,3.0,3668.09,73.0,56.0,89.0,14.0,3668.09,73.0,56.0,89.0,6.0,3668.09,73.0,56.0,89.0,6.0,3668.09,46.5
2025-07-12 21:42:58,74,56.0,89.0,13.0,3668.09,74.0,56.0,89.0,5.0,3668.09,74.0,56.0,89.0,1.0,3668.09,74.0,56.0,89.0,8.0,3668.09,74.0,56.0,89.0,2.0,3668.09,74.0,56.0,89.0,4.0,3668.09,41.1
2025-07-12 21:43:08,73,56.0,89.0,22.0,3668.09,73.0,56.0,89.0,10.0,3668.09,73.0,56.0,89.0,5.0,3668.09,73.0,56.0,89.0,18.0,3668.09,73.0,56.0,89.0,11.0,2934.47,73.0,56.0,89.0,26.0,3713.01,60.9
2025-07-12 21:43:18,71,56.0,89.0,12.0,3668.09,71.0,56.0,89.0,10.0,4641.26,71.0,56.0,89.0,2.0,3713.01,71.0,56.0,89.0,17.0,3713.01,71.0,56.0,89.0,7.0,3713.01,71.0,56.0,89.0,6.0,3713.01,48.6
2025-07-12 21:43:28,72,56.0,89.0,22.0,3668.09,72.0,56.0,89.0,17.0,3668.09,72.0,56.0,89.0,10.0,3668.09,72.0,56.0,89.0,27.0,3668.09,72.0,56.0,89.0,13.0,2934.47,72.0,56.0,89.0,12.0,3713.01,52.2
2025-07-12 21:43:38,71,56.0,89.0,7.0,4641.26,71.0,56.0,89.0,6.0,4641.26,71.0,56.0,89.0,2.0,3713.01,71.0,56.0,89.0,16.0,3713.01,71.0,56.0,89.0,1.0,3713.01,71.0,56.0,89.0,5.0,3713.01,42.5
2025-07-12 21:43:48,71,56.0,89.0,18.0,3668.09,71.0,56.0,89.0,9.0,3668.09,71.0,56.0,89.0,4.0,3668.09,71.0,56.0,89.0,12.0,3668.09,71.0,56.0,89.0,4.0,3713.01,71.0,56.0,89.0,7.0,3713.01,45.6
2025-07-12 21:43:58,75,56.0,89.0,19.0,4641.26,75.0,56.0,89.0,11.0,3668.09,75.0,56.0,89.0,1.0,3668.09,75.0,56.0,89.0,14.0,3668.09,75.0,56.0,89.0,6.0,3668.09,75.0,56.0,89.0,7.0,3668.09,55.8
2025-07-12 21:44:08,69,56.0,89.0,8.0,3668.09,69.0,56.0,89.0,4.0,3668.09,69.0,56.0,89.0,5.0,3668.09,69.0,56.0,89.0,10.0,3668.09,69.0,56.0,89.0,1.0,3668.09,69.0,56.0,89.0,3.0,3668.09,38.8
2025-07-12 21:44:18,68,56.0,89.0,9.0,3668.09,68.0,56.0,89.0,4.0,3668.09,68.0,56.0,89.0,1.0,3668.09,68.0,56.0,89.0,9.0,3668.09,68.0,56.0,89.0,3.0,3668.09,68.0,56.0,89.0,6.0,3668.09,39.5
2025-07-12 21:44:28,70,56.0,89.0,10.0,3668.09,70.0,56.0,89.0,8.0,3668.09,70.0,56.0,89.0,2.0,3668.09,70.0,56.0,89.0,10.0,3668.09,70.0,56.0,89.0,4.0,3713.01,70.0,56.0,89.0,23.0,3713.01,52.5
2025-07-12 21:44:38,69,56.0,89.0,17.0,3668.09,69.0,56.0,89.0,7.0,3668.09,69.0,56.0,89.0,4.0,3668.09,69.0,56.0,89.0,9.0,3668.09,69.0,56.0,89.0,4.0,3668.09,69.0,56.0,89.0,6.0,3668.09,42.8
2025-07-12 21:44:48,68,56.0,89.0,15.0,4641.26,68.0,56.0,89.0,9.0,4641.26,68.0,56.0,89.0,7.0,3713.01,68.0,56.0,89.0,16.0,3713.01,68.0,56.0,89.0,5.0,3713.01,68.0,56.0,89.0,5.0,3713.01,44.8
2025-07-12 21:44:58,67,56.0,89.0,9.0,3713.01,67.0,56.0,89.0,6.0,4641.26,67.0,56.0,89.0,6.0,3713.01,67.0,56.0,89.0,19.0,3713.01,67.0,56.0,89.0,3.0,3713.01,67.0,56.0,89.0,6.0,3713.01,45.5
2025-07-12 21:45:08,67,56.0,89.0,4.0,3713.01,67.0,56.0,89.0,2.0,3713.01,67.0,56.0,89.0,1.0,3668.09,67.0,56.0,89.0,7.0,3668.09,67.0,56.0,89.0,2.0,3668.09,67.0,56.0,89.0,4.0,3668.09,36.0
2025-07-12 21:45:18,71,56.0,89.0,11.0,4641.26,71.0,56.0,89.0,8.0,4641.26,71.0,56.0,89.0,5.0,4641.26,71.0,56.0,89.0,16.0,4641.26,71.0,56.0,89.0,5.0,3713.01,71.0,56.0,89.0,8.0,3713.01,51.1
2025-07-12 21:45:28,73,56.0,89.0,19.0,4466.59,73.0,56.0,89.0,11.0,4466.59,73.0,56.0,89.0,5.0,3573.27,73.0,56.0,89.0,21.0,3573.27,73.0,56.0,89.0,7.0,3573.27,73.0,56.0,89.0,10.0,4466.59,51.7
2025-07-12 21:45:38,72,56.0,89.0,16.0,4641.26,72.0,56.0,89.0,7.0,4641.26,72.0,56.0,89.0,6.0,3713.01,72.0,56.0,89.0,16.0,3713.01,72.0,56.0,89.0,6.0,3713.01,72.0,56.0,89.0,12.0,3713.01,50.6
2025-07-12 21:45:48,72,56.0,89.0,9.0,3668.09,72.0,56.0,89.0,10.0,3668.09,72.0,56.0,89.0,9.0,3668.09,72.0,56.0,89.0,21.0,3668.09,72.0,56.0,89.0,4.0,3668.09,72.0,56.0,89.0,5.0,3668.09,50.3
2025-07-12 21:45:58,72,56.0,89.0,9.0,4641.26,72.0,56.0,89.0,4.0,4641.26,72.0,56.0,89.0,2.0,3713.01,72.0,56.0,89.0,13.0,3713.01,72.0,56.0,89.0,4.0,3713.01,72.0,56.0,89.0,5.0,3713.01,47.9
2025-07-12 21:46:08,71,56.0,89.0,17.0,3713.01,71.0,56.0,89.0,8.0,3713.01,71.0,56.0,89.0,4.0,3713.01,71.0,56.0,89.0,16.0,3713.01,71.0,56.0,89.0,5.0,3713.01,71.0,56.0,89.0,6.0,3713.01,46.7
2025-07-12 21:46:18,71,56.0,89.0,15.0,3668.09,71.0,56.0,89.0,12.0,3668.09,71.0,56.0,89.0,4.0,3668.09,71.0,56.0,89.0,18.0,3668.09,71.0,56.0,89.0,6.0,3668.09,71.0,56.0,89.0,8.0,3668.09,46.0
2025-07-12 21:46:28,71,56.0,89.0,17.0,4641.26,71.0,56.0,89.0,7.0,4641.26,71.0,56.0,89.0,5.0,4641.26,71.0,56.0,89.0,17.0,4641.26,71.0,56.0,89.0,7.0,3713.01,71.0,56.0,89.0,5.0,3713.01,46.4
2025-07-12 21:46:38,69,56.0,89.0,15.0,4641.26,69.0,56.0,89.0,5.0,4641.26,69.0,56.0,89.0,5.0,3713.01,69.0,56.0,89.0,9.0,3713.01,69.0,56.0,89.0,5.0,3713.01,69.0,56.0,89.0,7.0,3713.01,43.7
2025-07-12 21:46:48,69,56.0,89.0,8.0,3668.09,69.0,56.0,89.0,4.0,3668.09,69.0,56.0,89.0,2.0,3668.09,69.0,56.0,89.0,14.0,3668.09,69.0,56.0,89.0,6.0,3713.01,69.0,56.0,89.0,3.0,3713.01,42.9
2025-07-12 21:46:58,67,56.0,89.0,8.0,4641.26,67.0,56.0,89.0,3.0,4641.26,67.0,56.0,89.0,0.0,4641.26,67.0,56.0,89.0,10.0,4641.26,67.0,56.0,89.0,0.0,4641.26,67.0,56.0,89.0,2.0,4641.26,40.4
2025-07-12 21:47:08,70,56.0,89.0,10.0,3668.09,70.0,56.0,89.0,10.0,3668.09,70.0,56.0,89.0,1.0,3668.09,70.0,56.0,89.0,15.0,3668.09,70.0,56.0,89.0,2.0,3668.09,70.0,56.0,89.0,5.0,3668.09,44.9
2025-07-12 21:47:18,71,56.0,89.0,17.0,4641.26,71.0,56.0,89.0,12.0,4641.26,71.0,56.0,89.0,9.0,4641.26,71.0,56.0,89.0,28.0,4641.26,71.0,56.0,89.0,10.0,4641.26,71.0,56.0,89.0,12.0,4641.26,50.2
2025-07-12 21:47:28,71,56.0,89.0,12.0,3668.09,71.0,56.0,89.0,8.0,3668.09,71.0,56.0,89.0,4.0,3668.09,71.0,56.0,89.0,19.0,3668.09,71.0,56.0,89.0,3.0,3668.09,71.0,56.0,89.0,4.0,3713.01,47.3
2025-07-12 21:47:38,68,56.0,89.0,15.0,3668.09,68.0,56.0,89.0,10.0,3668.09,68.0,56.0,89.0,2.0,3668.09,68.0,56.0,89.0,12.0,3668.09,68.0,56.0,89.0,4.0,3668.09,68.0,56.0,89.0,6.0,3668.09,42.9
2025-07-12 21:47:48,68,56.0,89.0,8.0,3668.09,68.0,56.0,89.0,11.0,3668.09,68.0,56.0,89.0,3.0,3668.09,68.0,56.0,89.0,15.0,3668.09,68.0,56.0,89.0,7.0,3668.09,68.0,56.0,89.0,8.0,3668.09,44.3
2025-07-12 21:47:58,69,56.0,89.0,14.0,4641.26,69.0,56.0,89.0,6.0,4641.26,69.0,56.0,89.0,6.0,4641.26,69.0,56.0,89.0,13.0,4641.26,69.0,56.0,89.0,6.0,3713.01,69.0,56.0,89.0,9.0,3713.01,42.5
2025-07-12 21:48:08,69,56.0,89.0,7.0,3713.01,69.0,56.0,89.0,4.0,3713.01,69.0,56.0,89.0,1.0,3713.01,69.0,56.0,89.0,13.0,3713.01,69.0,56.0,89.0,2.0,3713.01,69.0,56.0,89.0,3.0,3713.01,45.9
2025-07-12 21:48:18,68,56.0,89.0,6.0,3668.09,68.0,56.0,89.0,3.0,4641.26,68.0,56.0,89.0,3.0,3713.01,68.0,56.0,89.0,12.0,3713.01,68.0,56.0,89.0,3.0,3713.01,68.0,56.0,89.0,6.0,3713.01,44.3
2025-07-12 21:48:28,70,56.0,89.0,9.0,3668.09,70.0,56.0,89.0,7.0,3668.09,70.0,56.0,89.0,5.0,3668.09,70.0,56.0,89.0,14.0,3668.09,70.0,56.0,89.0,3.0,3668.09,70.0,56.0,89.0,6.0,3668.09,46.6
2025-07-12 21:48:38,71,56.0,89.0,20.0,4641.26,71.0,56.0,89.0,11.0,4641.26,71.0,56.0,89.0,8.0,3713.01,71.0,56.0,89.0,20.0,3713.01,71.0,56.0,89.0,10.0,3713.01,71.0,56.0,89.0,10.0,3713.01,47.6
2025-07-12 21:48:48,70,56.0,89.0,13.0,3713.01,70.0,56.0,89.0,7.0,3713.01,70.0,56.0,89.0,6.0,3713.01,70.0,56.0,89.0,14.0,3713.01,70.0,56.0,89.0,5.0,3713.01,70.0,56.0,89.0,10.0,3713.01,46.7
2025-07-12 21:48:58,70,56.0,89.0,11.0,4641.26,70.0,56.0,89.0,8.0,4641.26,70.0,56.0,89.0,5.0,4641.26,70.0,56.0,89.0,16.0,4641.26,70.0,56.0,89.0,8.0,4641.26,70.0,56.0,89.0,9.0,4641.26,46.3
2025-07-12 21:49:08,71,56.0,89.0,15.0,3713.01,71.0,56.0,89.0,8.0,3713.01,71.0,56.0,89.0,4.0,3713.01,71.0,56.0,89.0,15.0,3668.09,71.0,56.0,89.0,5.0,3668.09,71.0,56.0,89.0,8.0,3668.09,46.8
2025-07-12 21:49:18,71,56.0,89.0,14.0,4641.26,71.0,56.0,89.0,8.0,4641.26,71.0,56.0,89.0,4.0,3713.01,71.0,56.0,89.0,17.0,3713.01,71.0,56.0,89.0,5.0,3713.01,71.0,56.0,89.0,24.0,3713.01,54.1
2025-07-12 21:49:28,71,56.0,89.0,10.0,4641.26,71.0,56.0,89.0,6.0,4641.26,71.0,56.0,89.0,6.0,4641.26,71.0,56.0,89.0,16.0,4641.26,71.0,56.0,89.0,8.0,4641.26,71.0,56.0,89.0,9.0,4641.26,48.5
2025-07-12 21:49:38,70,56.0,89.0,16.0,3668.09,70.0,56.0,89.0,15.0,3668.09,70.0,56.0,89.0,7.0,3668.09,70.0,56.0,89.0,24.0,3668.09,70.0,56.0,89.0,10.0,3668.09,70.0,56.0,89.0,16.0,3668.09,49.4
2025-07-12 21:49:48,71,56.0,89.0,16.0,4641.26,71.0,56.0,89.0,7.0,4641.26,71.0,56.0,89.0,9.0,4641.26,71.0,56.0,89.0,18.0,4641.26,71.0,56.0,89.0,9.0,4641.26,71.0,56.0,89.0,10.0,4641.26,47.4
2025-07-12 21:49:58,70,56.0,89.0,15.0,3713.01,70.0,56.0,89.0,6.0,4591.35,70.0,56.0,89.0,4.0,4591.35,70.0,56.0,89.0,12.0,4591.35,70.0,56.0,89.0,4.0,4591.35,70.0,56.0,89.0,7.0,4591.35,50.5
2025-07-12 21:50:08,71,56.0,89.0,12.0,3668.09,71.0,56.0,89.0,14.0,3668.09,71.0,56.0,89.0,6.0,3668.09,71.0,56.0,89.0,16.0,3668.09,71.0,56.0,89.0,7.0,3668.09,71.0,56.0,89.0,6.0,3668.09,47.2
2025-07-12 21:50:18,70,56.0,89.0,10.0,4641.26,70.0,56.0,89.0,12.0,4641.26,70.0,56.0,89.0,6.0,4641.26,70.0,56.0,89.0,20.0,4641.26,70.0,56.0,89.0,7.0,4641.26,70.0,56.0,89.0,12.0,4641.26,50.2
2025-07-12 21:50:28,73,56.0,89.0,8.0,3668.09,73.0,56.0,89.0,9.0,3668.09,73.0,56.0,89.0,5.0,3668.09,73.0,56.0,89.0,20.0,3668.09,73.0,56.0,89.0,5.0,3668.09,73.0,56.0,89.0,6.0,3713.01,47.3
2025-07-12 21:50:38,73,56.0,89.0,18.0,4641.26,73.0,56.0,89.0,9.0,3668.09,73.0,56.0,89.0,4.0,3668.09,73.0,56.0,89.0,19.0,3668.09,73.0,56.0,89.0,6.0,3668.09,73.0,56.0,89.0,9.0,3668.09,48.3
2025-07-12 21:50:48,69,56.0,89.0,10.0,3713.01,69.0,56.0,89.0,5.0,3713.01,69.0,56.0,89.0,2.0,3713.01,69.0,56.0,89.0,10.0,3713.01,69.0,56.0,89.0,5.0,3713.01,69.0,56.0,89.0,6.0,3713.01,40.1
2025-07-12 21:50:58,67,56.0,89.0,7.0,3668.09,67.0,56.0,89.0,2.0,3668.09,67.0,56.0,89.0,1.0,3668.09,67.0,56.0,89.0,11.0,3668.09,67.0,56.0,89.0,2.0,3668.09,67.0,56.0,89.0,3.0,3668.09,44.5
2025-07-12 21:51:08,66,56.0,89.0,2.0,3668.09,66.0,56.0,89.0,2.0,3668.09,66.0,56.0,89.0,0.0,3668.09,66.0,56.0,89.0,10.0,3668.09,66.0,56.0,89.0,2.0,3668.09,66.0,56.0,89.0,3.0,3668.09,41.5
2025-07-12 21:51:18,68,56.0,89.0,8.0,4641.26,68.0,56.0,89.0,2.0,4641.26,68.0,56.0,89.0,0.0,4641.26,68.0,56.0,89.0,7.0,4641.26,68.0,56.0,89.0,1.0,4641.26,68.0,56.0,89.0,5.0,4641.26,45.7
2025-07-12 21:51:28,70,56.0,89.0,9.0,3668.09,70.0,56.0,89.0,8.0,3668.09,70.0,56.0,89.0,3.0,3668.09,70.0,56.0,89.0,11.0,3668.09,70.0,56.0,89.0,2.0,3668.09,70.0,56.0,89.0,13.0,3668.09,47.7
2025-07-12 21:51:38,68,56.0,89.0,6.0,4641.26,68.0,56.0,89.0,1.0,4641.26,68.0,56.0,89.0,5.0,4641.26,68.0,56.0,89.0,9.0,4641.26,68.0,56.0,89.0,1.0,4641.26,68.0,56.0,89.0,8.0,4641.26,43.1
2025-07-12 21:51:48,66,56.0,89.0,6.0,3668.09,66.0,56.0,89.0,2.0,3668.09,66.0,56.0,89.0,1.0,3668.09,66.0,56.0,89.0,12.0,3668.09,66.0,56.0,89.0,2.0,3668.09,66.0,56.0,89.0,5.0,3668.09,39.5
2025-07-12 21:51:58,69,56.0,89.0,16.0,3668.09,69.0,56.0,89.0,8.0,3668.09,69.0,56.0,89.0,2.0,3668.09,69.0,56.0,89.0,11.0,3668.09,69.0,56.0,89.0,7.0,3668.09,69.0,56.0,89.0,10.0,3668.09,47.8
2025-07-12 21:52:08,67,56.0,89.0,11.0,3668.09,67.0,56.0,89.0,6.0,3668.09,67.0,56.0,89.0,3.0,3668.09,67.0,56.0,89.0,8.0,3668.09,67.0,56.0,89.0,4.0,3668.09,67.0,56.0,89.0,2.0,3668.09,40.4
2025-07-12 21:52:18,67,56.0,89.0,6.0,3713.01,67.0,56.0,89.0,4.0,3713.01,67.0,56.0,89.0,1.0,3713.01,67.0,56.0,89.0,11.0,3713.01,67.0,56.0,89.0,2.0,3713.01,67.0,56.0,89.0,4.0,3713.01,45.9
2025-07-12 21:52:28,67,56.0,89.0,9.0,4641.26,67.0,56.0,89.0,4.0,4641.26,67.0,56.0,89.0,1.0,4641.26,67.0,56.0,89.0,9.0,4641.26,67.0,56.0,89.0,2.0,4641.26,67.0,56.0,89.0,4.0,4641.26,42.7
2025-07-12 21:52:38,67,56.0,89.0,6.0,4641.26,67.0,56.0,89.0,2.0,4641.26,67.0,56.0,89.0,2.0,3713.01,67.0,56.0,89.0,9.0,3668.09,67.0,56.0,89.0,2.0,3668.09,67.0,56.0,89.0,5.0,3668.09,45.3
2025-07-12 21:52:48,66,56.0,89.0,3.0,3668.09,66.0,56.0,89.0,3.0,3668.09,66.0,56.0,89.0,2.0,3668.09,66.0,56.0,89.0,7.0,3668.09,66.0,56.0,89.0,2.0,3668.09,66.0,56.0,89.0,1.0,3668.09,42.5
2025-07-12 21:52:58,67,56.0,89.0,6.0,3668.09,67.0,56.0,89.0,5.0,3668.09,67.0,56.0,89.0,1.0,3668.09,67.0,56.0,89.0,8.0,3668.09,67.0,56.0,89.0,1.0,3668.09,67.0,56.0,89.0,4.0,3668.09,46.1
2025-07-12 21:53:08,67,56.0,89.0,13.0,4641.26,67.0,56.0,89.0,5.0,4641.26,67.0,56.0,89.0,2.0,3713.01,67.0,56.0,89.0,13.0,3713.01,67.0,56.0,89.0,3.0,3713.01,67.0,56.0,89.0,5.0,3713.01,40.9
2025-07-12 21:53:18,71,56.0,89.0,14.0,4641.26,71.0,56.0,89.0,12.0,4641.26,71.0,56.0,89.0,3.0,3713.01,71.0,56.0,89.0,19.0,3713.01,71.0,56.0,89.0,8.0,3713.01,71.0,56.0,89.0,7.0,3713.01,52.1
2025-07-12 21:53:28,70,56.0,89.0,16.0,3668.09,70.0,56.0,89.0,8.0,3668.09,70.0,56.0,89.0,4.0,3668.09,70.0,56.0,89.0,13.0,3668.09,70.0,56.0,89.0,5.0,3668.09,70.0,56.0,89.0,7.0,3668.09,40.2
2025-07-12 21:53:38,69,56.0,89.0,17.0,4641.26,69.0,56.0,89.0,10.0,4641.26,69.0,56.0,89.0,4.0,4641.26,69.0,56.0,89.0,17.0,4641.26,69.0,56.0,89.0,4.0,4641.26,69.0,56.0,89.0,7.0,4641.26,40.6
2025-07-12 21:53:48,75,56.0,89.0,36.0,4616.31,75.0,56.0,89.0,22.0,4616.31,75.0,56.0,89.0,10.0,4616.31,75.0,56.0,89.0,31.0,4616.31,75.0,56.0,89.0,13.0,4616.31,75.0,56.0,89.0,24.0,4616.31,68.7
2025-07-12 21:53:58,71,56.0,89.0,14.0,3668.09,71.0,56.0,89.0,8.0,3668.09,71.0,56.0,89.0,5.0,3668.09,71.0,56.0,89.0,14.0,3668.09,71.0,56.0,89.0,7.0,3668.09,71.0,56.0,89.0,10.0,3668.09,44.7
2025-07-12 21:54:08,70,56.0,89.0,10.0,3668.09,70.0,56.0,89.0,7.0,3668.09,70.0,56.0,89.0,3.0,3668.09,70.0,56.0,89.0,10.0,3668.09,70.0,56.0,89.0,5.0,3668.09,70.0,56.0,89.0,7.0,3668.09,48.1
2025-07-12 21:54:18,70,56.0,89.0,14.0,3633.16,70.0,56.0,89.0,8.0,3633.16,70.0,56.0,89.0,8.0,3633.16,70.0,56.0,89.0,17.0,3633.16,70.0,56.0,89.0,5.0,3633.16,70.0,56.0,89.0,9.0,3633.16,45.6
2025-07-12 21:54:28,70,56.0,89.0,13.0,3668.09,70.0,56.0,89.0,8.0,3668.09,70.0,56.0,89.0,6.0,4641.26,70.0,56.0,89.0,14.0,4641.26,70.0,56.0,89.0,8.0,3713.01,70.0,56.0,89.0,8.0,3713.01,47.5
2025-07-12 21:54:38,70,56.0,89.0,11.0,4566.4,70.0,56.0,89.0,4.0,4566.4,70.0,56.0,89.0,3.0,4566.4,70.0,56.0,89.0,15.0,4566.4,70.0,56.0,89.0,4.0,4566.4,70.0,56.0,89.0,7.0,4566.4,50.3
2025-07-12 21:54:48,71,56.0,89.0,10.0,3713.01,71.0,56.0,89.0,8.0,3713.01,71.0,56.0,89.0,4.0,3713.01,71.0,56.0,89.0,14.0,3713.01,71.0,56.0,89.0,4.0,3713.01,71.0,56.0,89.0,7.0,3713.01,50.4
2025-07-12 21:54:58,71,56.0,89.0,17.0,3713.01,71.0,56.0,89.0,10.0,3713.01,71.0,56.0,89.0,5.0,3713.01,71.0,56.0,89.0,12.0,3713.01,71.0,56.0,89.0,9.0,3713.01,71.0,56.0,89.0,8.0,3713.01,49.3
2025-07-12 21:55:08,71,56.0,89.0,15.0,3668.09,71.0,56.0,89.0,10.0,3668.09,71.0,56.0,89.0,7.0,3668.09,71.0,56.0,89.0,17.0,3668.09,71.0,56.0,89.0,9.0,3668.09,71.0,56.0,89.0,7.0,4641.26,48.7
2025-07-12 21:55:18,73,56.0,89.0,13.0,3668.09,73.0,56.0,89.0,11.0,3668.09,73.0,56.0,89.0,8.0,3668.09,73.0,56.0,89.0,14.0,3668.09,73.0,56.0,89.0,7.0,3668.09,73.0,56.0,89.0,8.0,3668.09,50.2
2025-07-12 21:55:28,72,56.0,89.0,11.0,4641.26,72.0,56.0,89.0,7.0,4641.26,72.0,56.0,89.0,5.0,4616.31,72.0,56.0,89.0,18.0,4616.31,72.0,56.0,89.0,5.0,4616.31,72.0,56.0,89.0,7.0,4616.31,48.7
2025-07-12 21:55:38,71,56.0,89.0,15.0,4641.26,71.0,56.0,89.0,9.0,4641.26,71.0,56.0,89.0,8.0,4641.26,71.0,56.0,89.0,18.0,4641.26,71.0,56.0,89.0,11.0,4641.26,71.0,56.0,89.0,12.0,4641.26,48.3
2025-07-12 21:55:48,71,56.0,89.0,14.0,3713.01,71.0,56.0,89.0,6.0,3713.01,71.0,56.0,89.0,3.0,3713.01,71.0,56.0,89.0,18.0,3713.01,71.0,56.0,89.0,5.0,3713.01,71.0,56.0,89.0,6.0,3713.01,49.7
2025-07-12 21:55:58,71,56.0,89.0,15.0,4541.45,71.0,56.0,89.0,11.0,4541.45,71.0,56.0,89.0,9.0,3633.16,71.0,56.0,89.0,19.0,3633.16,71.0,56.0,89.0,7.0,3633.16,71.0,56.0,89.0,11.0,3633.16,48.8
2025-07-12 21:56:08,71,56.0,89.0,10.0,3668.09,71.0,56.0,89.0,9.0,3668.09,71.0,56.0,89.0,6.0,3668.09,71.0,56.0,89.0,21.0,3668.09,71.0,56.0,89.0,7.0,3668.09,71.0,56.0,89.0,7.0,3668.09,47.1
2025-07-12 21:56:18,72,56.0,89.0,10.0,4516.5,72.0,56.0,89.0,7.0,4516.5,72.0,56.0,89.0,6.0,4516.5,72.0,56.0,89.0,16.0,4516.5,72.0,56.0,89.0,5.0,4516.5,72.0,56.0,89.0,9.0,4516.5,47.4
2025-07-12 21:56:28,75,56.0,89.0,20.0,3668.09,75.0,56.0,89.0,8.0,3668.09,75.0,56.0,89.0,1.0,3668.09,75.0,56.0,89.0,11.0,3668.09,75.0,56.0,89.0,1.0,3668.09,75.0,56.0,89.0,4.0,3668.09,45.7
2025-07-12 21:56:38,75,56.0,89.0,14.0,4641.26,75.0,56.0,89.0,7.0,4641.26,75.0,56.0,89.0,4.0,3713.01,75.0,56.0,89.0,6.0,3713.01,75.0,56.0,89.0,3.0,4641.26,75.0,56.0,89.0,4.0,4641.26,45.7
2025-07-12 21:56:48,70,56.0,89.0,18.0,4641.26,70.0,56.0,89.0,7.0,4641.26,70.0,56.0,89.0,3.0,3713.01,70.0,56.0,89.0,11.0,3713.01,70.0,56.0,89.0,2.0,3713.01,70.0,56.0,89.0,4.0,3713.01,45.3
2025-07-12 21:56:58,69,56.0,89.0,12.0,3668.09,69.0,56.0,89.0,5.0,3668.09,69.0,56.0,89.0,4.0,3668.09,69.0,56.0,89.0,7.0,3668.09,69.0,56.0,89.0,6.0,3713.01,69.0,56.0,89.0,5.0,3713.01,45.4
2025-07-12 21:57:08,70,56.0,89.0,9.0,4641.26,70.0,56.0,89.0,3.0,4641.26,70.0,56.0,89.0,2.0,3713.01,70.0,56.0,89.0,15.0,3713.01,70.0,56.0,89.0,3.0,3713.01,70.0,56.0,89.0,5.0,3713.01,45.2
