time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-06-29 17:18:42,79,56.0,90.0,31.0,4641.3,79.0,56.0,90.0,19.0,4641.3,79.0,56.0,90.0,11.0,4566.44,79.0,56.0,90.0,21.0,4566.44,79.0,56.0,90.0,10.0,4566.44,79.0,56.0,90.0,10.0,4566.44,58.4
2025-06-29 17:18:52,79,56.0,90.0,25.0,4341.86,79.0,56.0,90.0,22.0,4341.86,79.0,56.0,90.0,18.0,4341.86,79.0,56.0,90.0,38.0,4341.86,79.0,56.0,90.0,22.0,4516.53,79.0,56.0,90.0,17.0,4516.53,58.3
2025-06-29 17:19:02,79,56.0,90.0,30.0,4641.3,79.0,56.0,90.0,14.0,4641.3,79.0,56.0,90.0,7.0,3713.04,79.0,56.0,90.0,24.0,3713.04,79.0,56.0,90.0,11.0,3713.04,79.0,56.0,90.0,10.0,3713.04,59.7
2025-06-29 17:19:12,78,56.0,90.0,32.0,4566.44,78.0,56.0,90.0,22.0,4541.49,78.0,56.0,90.0,11.0,4541.49,78.0,56.0,90.0,28.0,4566.44,78.0,56.0,90.0,14.0,3653.15,78.0,56.0,90.0,11.0,3653.15,62.4
2025-06-29 17:19:22,78,56.0,90.0,22.0,3633.19,78.0,56.0,90.0,17.0,3633.19,78.0,56.0,90.0,11.0,3633.19,78.0,56.0,90.0,19.0,3633.19,78.0,56.0,90.0,14.0,4541.49,78.0,56.0,90.0,13.0,4541.49,60.1
2025-06-29 17:19:32,78,56.0,90.0,30.0,4616.35,78.0,56.0,90.0,15.0,4616.35,78.0,56.0,90.0,8.0,4616.35,78.0,56.0,90.0,20.0,4616.35,78.0,56.0,90.0,9.0,3693.08,78.0,56.0,90.0,8.0,3693.08,55.5
2025-06-29 17:19:42,77,56.0,90.0,24.0,3668.12,77.0,56.0,90.0,17.0,3668.12,77.0,56.0,90.0,8.0,3668.12,77.0,56.0,90.0,15.0,3668.12,77.0,56.0,90.0,10.0,3668.12,77.0,56.0,90.0,11.0,3668.12,53.7
2025-06-29 17:19:52,78,56.0,90.0,29.0,4616.35,78.0,56.0,90.0,15.0,4616.35,78.0,56.0,90.0,14.0,4616.35,78.0,56.0,90.0,27.0,4591.39,78.0,56.0,90.0,15.0,4591.39,78.0,56.0,90.0,10.0,4591.39,56.2
2025-06-29 17:20:02,78,56.0,90.0,23.0,3668.12,78.0,56.0,90.0,16.0,3668.12,78.0,56.0,90.0,9.0,3668.12,78.0,56.0,90.0,22.0,3668.12,78.0,56.0,90.0,9.0,3668.12,78.0,56.0,90.0,7.0,3668.12,54.4
2025-06-29 17:20:12,79,56.0,90.0,31.0,4641.3,79.0,56.0,90.0,24.0,4641.3,79.0,56.0,90.0,9.0,4641.3,79.0,56.0,90.0,26.0,4641.3,79.0,56.0,90.0,15.0,3713.04,79.0,56.0,90.0,14.0,3713.04,59.7
2025-06-29 17:20:22,80,56.0,90.0,33.0,4641.3,80.0,56.0,90.0,21.0,4641.3,80.0,56.0,90.0,12.0,3713.04,80.0,56.0,90.0,29.0,3713.04,80.0,56.0,90.0,16.0,3713.04,80.0,56.0,90.0,14.0,3713.04,62.5
2025-06-29 17:20:32,80,56.0,90.0,28.0,4641.3,80.0,56.0,90.0,19.0,4641.3,80.0,56.0,90.0,9.0,4641.3,80.0,56.0,90.0,32.0,4641.3,80.0,56.0,90.0,14.0,3713.04,80.0,56.0,90.0,14.0,3713.04,61.1
2025-06-29 17:20:42,79,56.0,90.0,28.0,3668.12,79.0,56.0,90.0,21.0,3668.12,79.0,56.0,90.0,12.0,3668.12,79.0,56.0,90.0,22.0,3668.12,79.0,56.0,90.0,16.0,3668.12,79.0,56.0,90.0,10.0,3668.12,57.8
2025-06-29 17:20:52,78,56.0,90.0,26.0,3613.23,78.0,56.0,90.0,16.0,3613.23,78.0,56.0,90.0,10.0,3613.23,78.0,56.0,90.0,31.0,3613.23,78.0,56.0,90.0,15.0,4516.53,78.0,56.0,90.0,12.0,4516.53,59.7
2025-06-29 17:21:02,78,56.0,90.0,20.0,4566.44,78.0,56.0,90.0,18.0,4566.44,78.0,56.0,90.0,10.0,4566.44,78.0,56.0,90.0,23.0,4566.44,78.0,56.0,90.0,14.0,4566.44,78.0,56.0,90.0,13.0,4566.44,55.4
2025-06-29 17:21:12,78,56.0,90.0,25.0,4591.39,78.0,56.0,90.0,15.0,4591.39,78.0,56.0,90.0,8.0,4566.44,78.0,56.0,90.0,22.0,4566.44,78.0,56.0,90.0,13.0,4566.44,78.0,56.0,90.0,14.0,4566.44,54.2
2025-06-29 17:21:22,80,56.0,90.0,31.0,4641.3,80.0,56.0,90.0,14.0,4641.3,80.0,56.0,90.0,8.0,4641.3,80.0,56.0,90.0,18.0,4641.3,80.0,56.0,90.0,11.0,3713.04,80.0,56.0,90.0,10.0,3713.04,61.2
2025-06-29 17:21:32,78,56.0,90.0,19.0,4641.3,78.0,56.0,90.0,15.0,4641.3,78.0,56.0,90.0,6.0,4641.3,78.0,56.0,90.0,20.0,4641.3,78.0,56.0,90.0,14.0,3713.04,78.0,56.0,90.0,8.0,3713.04,56.9
2025-06-29 17:21:42,79,56.0,90.0,26.0,3668.12,79.0,56.0,90.0,14.0,3668.12,79.0,56.0,90.0,6.0,3668.12,79.0,56.0,90.0,21.0,3668.12,79.0,56.0,90.0,13.0,3668.12,79.0,56.0,90.0,17.0,3668.12,61.0
2025-06-29 17:21:52,80,56.0,90.0,34.0,4616.35,80.0,56.0,90.0,18.0,4616.35,80.0,56.0,90.0,7.0,4616.35,80.0,56.0,90.0,23.0,4616.35,80.0,56.0,90.0,11.0,3693.08,80.0,56.0,90.0,11.0,3693.08,61.6
2025-06-29 17:22:02,80,56.0,90.0,29.0,4641.3,80.0,56.0,90.0,15.0,4591.39,80.0,56.0,90.0,11.0,4566.44,80.0,56.0,90.0,18.0,4566.44,80.0,56.0,90.0,11.0,4566.44,80.0,56.0,90.0,14.0,4566.44,58.5
2025-06-29 17:22:12,81,56.0,90.0,27.0,4516.53,81.0,56.0,90.0,23.0,4516.53,81.0,56.0,90.0,21.0,4516.53,81.0,56.0,90.0,38.0,4516.53,81.0,56.0,90.0,23.0,4516.53,81.0,56.0,90.0,15.0,3653.15,66.2
2025-06-29 17:22:22,82,56.0,90.0,38.0,4541.49,82.0,56.0,90.0,16.0,4566.44,82.0,56.0,90.0,11.0,4566.44,82.0,56.0,90.0,27.0,4566.44,82.0,56.0,90.0,19.0,4516.53,82.0,56.0,90.0,17.0,4516.53,65.7
2025-06-29 17:22:32,82,56.0,90.0,27.0,4591.39,82.0,56.0,90.0,27.0,4591.39,82.0,56.0,90.0,15.0,4566.44,82.0,56.0,90.0,35.0,4566.44,82.0,56.0,90.0,19.0,4566.44,82.0,56.0,90.0,18.0,4541.49,65.6
2025-06-29 17:22:42,81,56.0,90.0,45.0,4516.53,81.0,56.0,90.0,21.0,4516.53,81.0,56.0,90.0,17.0,3613.23,81.0,56.0,90.0,29.0,3613.23,81.0,56.0,90.0,16.0,4516.53,81.0,56.0,90.0,16.0,4516.53,65.1
2025-06-29 17:22:52,81,56.0,90.0,37.0,4541.49,81.0,56.0,90.0,27.0,4541.49,81.0,56.0,90.0,16.0,4541.49,81.0,56.0,90.0,40.0,4541.49,81.0,56.0,90.0,21.0,4541.49,81.0,56.0,90.0,17.0,4541.49,65.3
2025-06-29 17:23:02,81,56.0,90.0,36.0,4541.49,81.0,56.0,90.0,18.0,4541.49,81.0,56.0,90.0,15.0,4541.49,81.0,56.0,90.0,27.0,4516.53,81.0,56.0,90.0,18.0,4516.53,81.0,56.0,90.0,19.0,4516.53,64.6
2025-06-29 17:23:12,85,56.0,90.0,68.0,4316.91,85.0,56.0,90.0,52.0,4291.96,85.0,56.0,90.0,42.0,4291.96,85.0,56.0,90.0,68.0,4291.96,85.0,56.0,90.0,49.0,4291.96,85.0,56.0,90.0,44.0,4267.0,76.3
2025-06-29 17:23:22,85,56.0,90.0,42.0,4491.58,85.0,56.0,90.0,28.0,4491.58,85.0,56.0,90.0,17.0,4491.58,85.0,56.0,90.0,43.0,4491.58,85.0,56.0,90.0,34.0,3593.27,85.0,56.0,90.0,21.0,3593.27,71.5
2025-06-29 17:23:32,83,56.0,90.0,40.0,4491.58,83.0,56.0,90.0,27.0,4491.58,83.0,56.0,90.0,17.0,4491.58,83.0,56.0,90.0,40.0,4491.58,83.0,56.0,90.0,21.0,4491.58,83.0,56.0,90.0,15.0,4491.58,63.7
2025-06-29 17:23:42,85,56.0,90.0,37.0,4616.35,85.0,56.0,90.0,25.0,4616.35,85.0,56.0,90.0,12.0,3693.08,85.0,56.0,90.0,27.0,3693.08,85.0,56.0,90.0,18.0,3693.08,85.0,56.0,90.0,10.0,3693.08,65.8
2025-06-29 17:23:52,81,56.0,90.0,36.0,4591.39,81.0,56.0,90.0,18.0,4591.39,81.0,56.0,90.0,11.0,3713.04,81.0,56.0,90.0,32.0,3713.04,81.0,56.0,90.0,19.0,3713.04,81.0,56.0,90.0,17.0,3713.04,64.0
2025-06-29 17:24:02,80,56.0,90.0,32.0,4541.49,80.0,56.0,90.0,17.0,4566.44,80.0,56.0,90.0,16.0,3653.15,80.0,56.0,90.0,27.0,3653.15,80.0,56.0,90.0,19.0,4566.44,80.0,56.0,90.0,14.0,4566.44,62.4
2025-06-29 17:24:12,84,56.0,90.0,34.0,4466.63,84.0,56.0,90.0,22.0,4466.63,84.0,56.0,90.0,12.0,4466.63,84.0,56.0,90.0,34.0,4466.63,84.0,56.0,90.0,21.0,4466.63,84.0,56.0,90.0,20.0,4466.63,63.7
2025-06-29 17:24:22,81,56.0,90.0,28.0,3668.12,81.0,56.0,90.0,20.0,3668.12,81.0,56.0,90.0,9.0,3668.12,81.0,56.0,90.0,24.0,3668.12,81.0,56.0,90.0,17.0,3668.12,81.0,56.0,90.0,11.0,3668.12,60.5
2025-06-29 17:24:32,81,56.0,90.0,38.0,3573.3,81.0,56.0,90.0,24.0,4466.63,81.0,56.0,90.0,19.0,4466.63,81.0,56.0,90.0,40.0,4466.63,81.0,56.0,90.0,21.0,4466.63,81.0,56.0,90.0,16.0,4466.63,70.4
2025-06-29 17:24:42,81,56.0,90.0,49.0,4441.67,81.0,56.0,90.0,31.0,4441.67,81.0,56.0,90.0,16.0,3553.34,81.0,56.0,90.0,33.0,4441.67,81.0,56.0,90.0,22.0,4441.67,81.0,56.0,90.0,21.0,4441.67,68.6
2025-06-29 17:24:52,81,56.0,90.0,39.0,3633.19,81.0,56.0,90.0,30.0,3633.19,81.0,56.0,90.0,19.0,4616.35,81.0,56.0,90.0,38.0,4616.35,81.0,56.0,90.0,28.0,3693.08,81.0,56.0,90.0,23.0,3693.08,66.7
2025-06-29 17:25:02,81,56.0,90.0,47.0,4541.49,81.0,56.0,90.0,31.0,4516.53,81.0,56.0,90.0,19.0,4516.53,81.0,56.0,90.0,38.0,4516.53,81.0,56.0,90.0,26.0,4516.53,81.0,56.0,90.0,21.0,4516.53,67.6
2025-06-29 17:25:12,81,56.0,90.0,37.0,4641.3,81.0,56.0,90.0,30.0,4641.3,81.0,56.0,90.0,24.0,4641.3,81.0,56.0,90.0,47.0,4641.3,81.0,56.0,90.0,27.0,3713.04,81.0,56.0,90.0,17.0,3713.04,67.2
2025-06-29 17:25:22,81,56.0,90.0,29.0,3668.12,81.0,56.0,90.0,17.0,4566.44,81.0,56.0,90.0,9.0,4566.44,81.0,56.0,90.0,18.0,4566.44,81.0,56.0,90.0,12.0,3713.04,81.0,56.0,90.0,9.0,3713.04,61.5
2025-06-29 17:25:32,80,56.0,90.0,31.0,4466.63,80.0,56.0,90.0,16.0,4491.58,80.0,56.0,90.0,11.0,4541.49,80.0,56.0,90.0,27.0,4541.49,80.0,56.0,90.0,14.0,3633.19,80.0,56.0,90.0,14.0,3633.19,62.6
2025-06-29 17:25:42,83,56.0,90.0,33.0,4541.49,83.0,56.0,90.0,24.0,4541.49,83.0,56.0,90.0,24.0,4541.49,83.0,56.0,90.0,35.0,4541.49,83.0,56.0,90.0,20.0,4541.49,83.0,56.0,90.0,14.0,4541.49,61.8
2025-06-29 17:25:52,81,56.0,90.0,44.0,4641.3,81.0,56.0,90.0,17.0,4641.3,81.0,56.0,90.0,17.0,3713.04,81.0,56.0,90.0,35.0,3713.04,81.0,56.0,90.0,16.0,3713.04,81.0,56.0,90.0,20.0,3713.04,68.3
2025-06-29 17:26:02,81,56.0,90.0,35.0,4516.53,81.0,56.0,90.0,36.0,4516.53,81.0,56.0,90.0,20.0,4516.53,81.0,56.0,90.0,44.0,4516.53,81.0,56.0,90.0,24.0,4466.63,81.0,56.0,90.0,25.0,4466.63,68.2
2025-06-29 17:26:12,81,56.0,90.0,44.0,4616.35,81.0,56.0,90.0,31.0,4616.35,81.0,56.0,90.0,15.0,3633.19,81.0,56.0,90.0,34.0,3633.19,81.0,56.0,90.0,26.0,3633.19,81.0,56.0,90.0,19.0,3633.19,67.0
2025-06-29 17:26:22,83,56.0,90.0,48.0,3653.15,83.0,56.0,90.0,27.0,3653.15,83.0,56.0,90.0,24.0,4566.44,83.0,56.0,90.0,46.0,4566.44,83.0,56.0,90.0,29.0,3653.15,83.0,56.0,90.0,25.0,3653.15,68.1
2025-06-29 17:26:32,82,56.0,90.0,50.0,4516.53,82.0,56.0,90.0,35.0,4516.53,82.0,56.0,90.0,22.0,4516.53,82.0,56.0,90.0,32.0,4516.53,82.0,56.0,90.0,29.0,3613.23,82.0,56.0,90.0,24.0,3613.23,63.6
2025-06-29 17:26:42,81,56.0,90.0,39.0,4591.39,81.0,56.0,90.0,26.0,4591.39,81.0,56.0,90.0,14.0,4591.39,81.0,56.0,90.0,44.0,4591.39,81.0,56.0,90.0,18.0,4591.39,81.0,56.0,90.0,15.0,4591.39,64.5
2025-06-29 17:26:52,80,56.0,90.0,29.0,4541.49,80.0,56.0,90.0,27.0,4541.49,80.0,56.0,90.0,19.0,4566.44,80.0,56.0,90.0,40.0,4566.44,80.0,56.0,90.0,20.0,3653.15,80.0,56.0,90.0,16.0,3653.15,64.3
2025-06-29 17:27:02,80,56.0,90.0,26.0,4641.3,80.0,56.0,90.0,21.0,4641.3,80.0,56.0,90.0,13.0,4641.3,80.0,56.0,90.0,27.0,4641.3,80.0,56.0,90.0,16.0,3713.04,80.0,56.0,90.0,11.0,3713.04,62.2
2025-06-29 17:27:12,79,56.0,90.0,31.0,4641.3,79.0,56.0,90.0,18.0,4641.3,79.0,56.0,90.0,13.0,3713.04,79.0,56.0,90.0,39.0,3613.23,79.0,56.0,90.0,18.0,4516.53,79.0,56.0,90.0,13.0,4516.53,64.0
2025-06-29 17:27:22,80,56.0,90.0,29.0,3713.04,80.0,56.0,90.0,21.0,4566.44,80.0,56.0,90.0,9.0,4566.44,80.0,56.0,90.0,24.0,4566.44,80.0,56.0,90.0,15.0,3653.15,80.0,56.0,90.0,15.0,3653.15,61.2
2025-06-29 17:27:32,78,56.0,90.0,39.0,4566.44,78.0,56.0,90.0,18.0,4566.44,78.0,56.0,90.0,11.0,3653.15,78.0,56.0,90.0,26.0,4591.39,78.0,56.0,90.0,12.0,4591.39,78.0,56.0,90.0,13.0,4591.39,60.0
2025-06-29 17:27:42,78,56.0,90.0,27.0,3673.12,78.0,56.0,90.0,19.0,3673.12,78.0,56.0,90.0,13.0,4591.39,78.0,56.0,90.0,35.0,4591.39,78.0,56.0,90.0,15.0,4591.39,78.0,56.0,90.0,20.0,4591.39,61.0
2025-06-29 17:27:52,80,56.0,90.0,29.0,4591.39,80.0,56.0,90.0,13.0,4591.39,80.0,56.0,90.0,10.0,4641.3,80.0,56.0,90.0,25.0,4641.3,80.0,56.0,90.0,11.0,3713.04,80.0,56.0,90.0,13.0,3713.04,61.9
2025-06-29 17:28:02,79,56.0,90.0,33.0,4566.44,79.0,56.0,90.0,20.0,4566.44,79.0,56.0,90.0,10.0,4566.44,79.0,56.0,90.0,20.0,4566.44,79.0,56.0,90.0,13.0,3653.15,79.0,56.0,90.0,9.0,3653.15,58.1
2025-06-29 17:28:12,79,56.0,90.0,24.0,4616.35,79.0,56.0,90.0,15.0,4566.44,79.0,56.0,90.0,9.0,4566.44,79.0,56.0,90.0,27.0,4566.44,79.0,56.0,90.0,14.0,3633.19,79.0,56.0,90.0,12.0,3633.19,59.1
2025-06-29 17:28:22,79,56.0,90.0,33.0,3713.04,79.0,56.0,90.0,14.0,3713.04,79.0,56.0,90.0,12.0,3713.04,79.0,56.0,90.0,16.0,3713.04,79.0,56.0,90.0,13.0,3713.04,79.0,56.0,90.0,13.0,3713.04,58.7
2025-06-29 17:28:32,79,56.0,90.0,23.0,4566.44,79.0,56.0,90.0,12.0,4566.44,79.0,56.0,90.0,7.0,4566.44,79.0,56.0,90.0,23.0,4566.44,79.0,56.0,90.0,11.0,4566.44,79.0,56.0,90.0,13.0,4541.49,59.8
2025-06-29 17:28:42,79,56.0,90.0,11.0,3613.23,79.0,56.0,90.0,12.0,3613.23,79.0,56.0,90.0,4.0,3613.23,79.0,56.0,90.0,26.0,3613.23,79.0,56.0,90.0,7.0,3613.23,79.0,56.0,90.0,3.0,3613.23,58.2
2025-06-29 17:28:52,79,56.0,90.0,31.0,4616.35,79.0,56.0,90.0,22.0,4616.35,79.0,56.0,90.0,12.0,4616.35,79.0,56.0,90.0,26.0,4616.35,79.0,56.0,90.0,13.0,3693.08,79.0,56.0,90.0,18.0,3693.08,57.0
2025-06-29 17:29:02,79,56.0,90.0,25.0,4541.49,79.0,56.0,90.0,22.0,4566.44,79.0,56.0,90.0,15.0,4641.3,79.0,56.0,90.0,25.0,4641.3,79.0,56.0,90.0,15.0,3713.04,79.0,56.0,90.0,21.0,3713.04,63.8
2025-06-29 17:29:12,79,56.0,90.0,23.0,4516.53,79.0,56.0,90.0,16.0,4516.53,79.0,56.0,90.0,9.0,3613.23,79.0,56.0,90.0,23.0,3613.23,79.0,56.0,90.0,12.0,3613.23,79.0,56.0,90.0,11.0,4516.53,59.0
2025-06-29 17:29:22,78,56.0,90.0,20.0,4541.49,78.0,56.0,90.0,16.0,4541.49,78.0,56.0,90.0,7.0,4541.49,78.0,56.0,90.0,16.0,4541.49,78.0,56.0,90.0,14.0,4541.49,78.0,56.0,90.0,11.0,4541.49,57.0
2025-06-29 17:29:32,78,56.0,90.0,20.0,4516.53,78.0,56.0,90.0,12.0,4516.53,78.0,56.0,90.0,3.0,4516.53,78.0,56.0,90.0,27.0,4591.39,78.0,56.0,90.0,8.0,3673.12,78.0,56.0,90.0,8.0,3673.12,57.8
2025-06-29 17:29:42,77,56.0,90.0,19.0,4641.3,77.0,56.0,90.0,15.0,4616.35,77.0,56.0,90.0,6.0,4616.35,77.0,56.0,90.0,20.0,4616.35,77.0,56.0,90.0,7.0,3693.08,77.0,56.0,90.0,23.0,3713.04,61.8
2025-06-29 17:29:52,80,56.0,90.0,30.0,4641.3,80.0,56.0,90.0,17.0,4641.3,80.0,56.0,90.0,13.0,3713.04,80.0,56.0,90.0,22.0,4516.53,80.0,56.0,90.0,16.0,4516.53,80.0,56.0,90.0,9.0,4516.53,61.1
2025-06-29 17:30:02,80,56.0,90.0,33.0,3668.12,80.0,56.0,90.0,31.0,4516.53,80.0,56.0,90.0,17.0,4616.35,80.0,56.0,90.0,30.0,4616.35,80.0,56.0,90.0,20.0,3693.08,80.0,56.0,90.0,14.0,3693.08,63.9
2025-06-29 17:30:12,80,56.0,90.0,23.0,4516.53,80.0,56.0,90.0,22.0,4516.53,80.0,56.0,90.0,8.0,4516.53,80.0,56.0,90.0,40.0,4516.53,80.0,56.0,90.0,13.0,4541.49,80.0,56.0,90.0,8.0,4541.49,62.4
2025-06-29 17:30:22,80,56.0,90.0,24.0,4441.67,80.0,56.0,90.0,19.0,4491.58,80.0,56.0,90.0,12.0,4491.58,80.0,56.0,90.0,24.0,4491.58,80.0,56.0,90.0,14.0,4491.58,80.0,56.0,90.0,14.0,3573.3,58.0
2025-06-29 17:30:32,79,56.0,90.0,29.0,4491.58,79.0,56.0,90.0,19.0,4591.39,79.0,56.0,90.0,12.0,3673.12,79.0,56.0,90.0,35.0,3673.12,79.0,56.0,90.0,16.0,3673.12,79.0,56.0,90.0,14.0,3673.12,57.6
2025-06-29 17:30:42,80,56.0,90.0,21.0,3668.12,80.0,56.0,90.0,15.0,4641.3,80.0,56.0,90.0,6.0,3713.04,80.0,56.0,90.0,30.0,3713.04,80.0,56.0,90.0,15.0,3713.04,80.0,56.0,90.0,7.0,3713.04,61.3
2025-06-29 17:30:52,80,56.0,90.0,40.0,4591.39,80.0,56.0,90.0,22.0,4591.39,80.0,56.0,90.0,20.0,4591.39,80.0,56.0,90.0,40.0,4591.39,80.0,56.0,90.0,19.0,4591.39,80.0,56.0,90.0,16.0,4591.39,67.1
2025-06-29 17:31:02,82,56.0,90.0,15.0,4566.44,82.0,56.0,90.0,16.0,4566.44,82.0,56.0,90.0,4.0,4616.35,82.0,56.0,90.0,24.0,4616.35,82.0,56.0,90.0,9.0,3693.08,82.0,56.0,90.0,5.0,3693.08,56.2
2025-06-29 17:31:12,80,56.0,90.0,32.0,4541.49,80.0,56.0,90.0,14.0,4541.49,80.0,56.0,90.0,9.0,4541.49,80.0,56.0,90.0,26.0,4541.49,80.0,56.0,90.0,10.0,3713.04,80.0,56.0,90.0,11.0,3713.04,62.3
2025-06-29 17:31:22,78,56.0,90.0,24.0,4641.3,78.0,56.0,90.0,20.0,4616.35,78.0,56.0,90.0,9.0,4616.35,78.0,56.0,90.0,22.0,4616.35,78.0,56.0,90.0,11.0,4616.35,78.0,56.0,90.0,6.0,4616.35,56.2
2025-06-29 17:31:32,80,56.0,90.0,22.0,3613.23,80.0,56.0,90.0,20.0,4541.49,80.0,56.0,90.0,13.0,4541.49,80.0,56.0,90.0,30.0,4541.49,80.0,56.0,90.0,16.0,4541.49,80.0,56.0,90.0,17.0,4541.49,59.0
2025-06-29 17:31:42,81,56.0,90.0,39.0,4541.49,81.0,56.0,90.0,26.0,4541.49,81.0,56.0,90.0,15.0,4541.49,81.0,56.0,90.0,31.0,4541.49,81.0,56.0,90.0,22.0,4541.49,81.0,56.0,90.0,19.0,4566.44,64.9
2025-06-29 17:31:52,80,56.0,90.0,27.0,4641.3,80.0,56.0,90.0,20.0,4641.3,80.0,56.0,90.0,11.0,3713.04,80.0,56.0,90.0,30.0,3713.04,80.0,56.0,90.0,14.0,3713.04,80.0,56.0,90.0,14.0,3713.04,64.0
2025-06-29 17:32:02,79,56.0,90.0,25.0,4491.58,79.0,56.0,90.0,21.0,4491.58,79.0,56.0,90.0,10.0,4491.58,79.0,56.0,90.0,32.0,4491.58,79.0,56.0,90.0,16.0,4491.58,79.0,56.0,90.0,17.0,4491.58,61.7
2025-06-29 17:32:12,80,56.0,90.0,33.0,4541.49,80.0,56.0,90.0,15.0,4566.44,80.0,56.0,90.0,11.0,4566.44,80.0,56.0,90.0,23.0,4566.44,80.0,56.0,90.0,13.0,3653.15,80.0,56.0,90.0,14.0,3653.15,61.9
2025-06-29 17:32:22,81,56.0,90.0,25.0,4641.3,81.0,56.0,90.0,15.0,4541.49,81.0,56.0,90.0,11.0,4541.49,81.0,56.0,90.0,34.0,4541.49,81.0,56.0,90.0,12.0,3633.19,81.0,56.0,90.0,12.0,4591.39,62.8
2025-06-29 17:32:32,80,56.0,90.0,27.0,3668.12,80.0,56.0,90.0,15.0,4566.44,80.0,56.0,90.0,13.0,4566.44,80.0,56.0,90.0,22.0,4566.44,80.0,56.0,90.0,11.0,3653.15,80.0,56.0,90.0,13.0,3653.15,64.3
2025-06-29 17:32:42,80,56.0,90.0,26.0,4491.58,80.0,56.0,90.0,21.0,4491.58,80.0,56.0,90.0,16.0,3593.27,80.0,56.0,90.0,37.0,3593.27,80.0,56.0,90.0,16.0,4491.58,80.0,56.0,90.0,16.0,4491.58,61.5
2025-06-29 17:32:52,79,56.0,90.0,19.0,4591.39,79.0,56.0,90.0,12.0,3668.12,79.0,56.0,90.0,4.0,3668.12,79.0,56.0,90.0,26.0,3668.12,79.0,56.0,90.0,6.0,3668.12,79.0,56.0,90.0,7.0,3668.12,58.3
2025-06-29 17:33:02,78,56.0,90.0,23.0,4616.35,78.0,56.0,90.0,14.0,4616.35,78.0,56.0,90.0,10.0,4616.35,78.0,56.0,90.0,18.0,4591.39,78.0,56.0,90.0,10.0,4591.39,78.0,56.0,90.0,10.0,4591.39,58.0
2025-06-29 17:33:12,80,56.0,90.0,29.0,4491.58,80.0,56.0,90.0,26.0,4491.58,80.0,56.0,90.0,15.0,4491.58,80.0,56.0,90.0,38.0,4491.58,80.0,56.0,90.0,17.0,4491.58,80.0,56.0,90.0,17.0,4491.58,63.7
2025-06-29 17:33:22,79,56.0,90.0,21.0,4541.49,79.0,56.0,90.0,18.0,4541.49,79.0,56.0,90.0,4.0,4541.49,79.0,56.0,90.0,26.0,4541.49,79.0,56.0,90.0,11.0,3633.19,79.0,56.0,90.0,12.0,3633.19,59.0
2025-06-29 17:33:32,79,56.0,90.0,34.0,3668.12,79.0,56.0,90.0,20.0,3668.12,79.0,56.0,90.0,12.0,3668.12,79.0,56.0,90.0,23.0,3668.12,79.0,56.0,90.0,15.0,3668.12,79.0,56.0,90.0,12.0,3668.12,62.4
2025-06-29 17:33:42,80,56.0,90.0,28.0,4541.49,80.0,56.0,90.0,20.0,4566.44,80.0,56.0,90.0,17.0,4566.44,80.0,56.0,90.0,31.0,4566.44,80.0,56.0,90.0,19.0,3633.19,80.0,56.0,90.0,20.0,3633.19,62.5
2025-06-29 17:33:52,80,56.0,90.0,22.0,4591.39,80.0,56.0,90.0,16.0,4591.39,80.0,56.0,90.0,8.0,4591.39,80.0,56.0,90.0,25.0,4516.53,80.0,56.0,90.0,13.0,4566.44,80.0,56.0,90.0,11.0,4566.44,58.6
2025-06-29 17:34:02,79,56.0,90.0,27.0,4641.3,79.0,56.0,90.0,18.0,4641.3,79.0,56.0,90.0,12.0,4641.3,79.0,56.0,90.0,19.0,4591.39,79.0,56.0,90.0,14.0,3673.12,79.0,56.0,90.0,15.0,3673.12,60.6
2025-06-29 17:34:12,79,56.0,90.0,17.0,4516.53,79.0,56.0,90.0,18.0,4566.44,79.0,56.0,90.0,10.0,4566.44,79.0,56.0,90.0,32.0,4616.35,79.0,56.0,90.0,11.0,3693.08,79.0,56.0,90.0,11.0,3693.08,62.1
2025-06-29 17:34:22,81,56.0,90.0,35.0,4641.3,81.0,56.0,90.0,19.0,4641.3,81.0,56.0,90.0,14.0,3713.04,81.0,56.0,90.0,27.0,3713.04,81.0,56.0,90.0,14.0,3713.04,81.0,56.0,90.0,12.0,3713.04,59.8
2025-06-29 17:34:32,80,56.0,90.0,31.0,3673.12,80.0,56.0,90.0,20.0,3673.12,80.0,56.0,90.0,11.0,3673.12,80.0,56.0,90.0,24.0,3673.12,80.0,56.0,90.0,14.0,3673.12,80.0,56.0,90.0,12.0,3673.12,56.3
2025-06-29 17:34:42,79,56.0,90.0,27.0,3713.04,79.0,56.0,90.0,21.0,3713.04,79.0,56.0,90.0,12.0,3713.04,79.0,56.0,90.0,27.0,3713.04,79.0,56.0,90.0,17.0,3713.04,79.0,56.0,90.0,15.0,3713.04,61.9
