time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-08-08 22:39:49,81,52,91,15,4625.11,81,52,91,8,4625.11,81,52,91,4,4625.11,81,52,91,20,4625.11,81,52,91,6,4625.11,81,52,91,8,4625.11,57.5
2025-08-08 22:39:59,80,52,91,16,4650.11,80,52,91,12,4650.11,80,52,91,5,3720.09,80,52,91,23,3720.09,80,52,91,9,3700.09,80,52,91,7,3700.09,57.5
2025-08-08 22:40:09,80,52,91,25,3720.09,80,52,91,13,3720.09,80,52,91,8,3720.09,80,52,91,27,3720.09,80,52,91,11,3720.09,80,52,91,14,4600.11,59.4
2025-08-08 22:40:19,78,52,91,8,3675.09,78,52,91,7,3675.09,78,52,91,7,3675.09,78,52,91,22,3675.09,78,52,91,5,4625.11,78,52,91,10,4625.11,54.8
2025-08-08 22:40:29,81,52,91,14,4650.11,81,52,91,13,4650.11,81,52,91,9,3720.09,81,52,91,29,3720.09,81,52,91,8,3720.09,81,52,91,12,3720.09,56.2
2025-08-08 22:40:39,80,52,91,30,4575.11,80,52,91,13,4575.11,80,52,91,10,4575.11,80,52,91,21,4575.11,80,52,91,11,4575.11,80,52,91,7,4575.11,62.1
2025-08-08 22:40:49,79,52,91,17,4650.11,79,52,91,5,4650.11,79,52,91,7,3720.09,79,52,91,20,3720.09,79,52,91,5,3720.09,79,52,91,11,3720.09,57.5
2025-08-08 22:40:59,79,52,91,15,4650.11,79,52,91,15,4650.11,79,52,91,8,3720.09,79,52,91,28,3720.09,79,52,91,9,3720.09,79,52,91,9,4575.11,58.6
2025-08-08 22:41:09,79,52,91,27,4650.11,79,52,91,13,4650.11,79,52,91,6,3720.09,79,52,91,21,3720.09,79,52,91,8,3720.09,79,52,91,12,3720.09,62.8
2025-08-08 22:41:19,79,52,91,19,4500.1,79,52,91,11,4500.1,79,52,91,8,3600.08,79,52,91,24,4525.11,79,52,91,7,4525.11,79,52,91,7,4525.11,59.2
2025-08-08 22:41:29,79,52,91,20,3675.09,79,52,91,14,3675.09,79,52,91,8,3675.09,79,52,91,32,3675.09,79,52,91,15,3675.09,79,52,91,15,3675.09,59.3
2025-08-08 22:41:39,80,52,91,26,4325.1,80,52,91,21,4350.1,80,52,91,15,4450.1,80,52,91,26,4400.1,80,52,91,18,4400.1,80,52,91,12,4400.1,63.0
2025-08-08 22:41:49,79,52,91,17,3720.09,79,52,91,11,3720.09,79,52,91,10,3720.09,79,52,91,28,3720.09,79,52,91,12,3720.09,79,52,91,11,4600.11,54.6
2025-08-08 22:41:59,80,52,91,12,4650.11,80,52,91,9,4650.11,80,52,91,7,3720.09,80,52,91,23,4625.11,80,52,91,8,3700.09,80,52,91,10,3700.09,52.4
2025-08-08 22:42:09,78,52,91,18,4650.11,78,52,91,10,4650.11,78,52,91,5,4625.11,78,52,91,20,4625.11,78,52,91,9,4625.11,78,52,91,9,4625.11,55.6
2025-08-08 22:42:19,80,52,91,23,4525.11,80,52,91,12,3620.08,80,52,91,5,3620.08,80,52,91,26,3620.08,80,52,91,6,3620.08,80,52,91,10,3620.08,59.3
2025-08-08 22:42:29,81,52,91,20,3640.09,81,52,91,18,3640.09,81,52,91,11,3640.09,81,52,91,32,3640.09,81,52,91,10,4525.11,81,52,91,12,4525.11,61.7
2025-08-08 22:42:39,81,52,91,31,4600.11,81,52,91,15,4550.11,81,52,91,12,4550.11,81,52,91,26,4550.11,81,52,91,13,4550.11,81,52,91,13,4550.11,61.0
2025-08-08 22:42:49,81,52,91,18,4650.11,81,52,91,9,4600.11,81,52,91,7,4600.11,81,52,91,23,4600.11,81,52,91,9,3680.09,81,52,91,10,3680.09,61.2
2025-08-08 22:42:59,80,52,91,12,3720.09,80,52,91,10,3720.09,80,52,91,5,3720.09,80,52,91,29,3720.09,80,52,91,8,3720.09,80,52,91,11,4650.11,58.5
2025-08-08 22:43:09,81,52,91,21,3720.09,81,52,91,15,3720.09,81,52,91,6,3720.09,81,52,91,19,3720.09,81,52,91,11,3720.09,81,52,91,9,3720.09,62.2
2025-08-08 22:43:19,79,52,91,23,3720.09,79,52,91,12,3720.09,79,52,91,10,4650.11,79,52,91,18,4650.11,79,52,91,9,3720.09,79,52,91,14,3720.09,58.5
2025-08-08 22:43:29,80,52,91,22,4550.11,80,52,91,17,4550.11,80,52,91,8,4575.11,80,52,91,28,4575.11,80,52,91,12,3660.09,80,52,91,11,3660.09,60.4
2025-08-08 22:43:39,80,52,91,24,3675.09,80,52,91,14,3675.09,80,52,91,13,3675.09,80,52,91,29,3675.09,80,52,91,14,3675.09,80,52,91,13,4575.11,61.6
2025-08-08 22:43:49,79,52,91,22,3675.09,79,52,91,13,3675.09,79,52,91,9,3675.09,79,52,91,22,3675.09,79,52,91,10,3675.09,79,52,91,11,3675.09,59.3
2025-08-08 22:43:59,80,52,91,18,3620.08,80,52,91,9,3620.08,80,52,91,7,3620.08,80,52,91,32,3620.08,80,52,91,4,3620.08,80,52,91,6,3600.08,60.7
2025-08-08 22:44:09,81,52,91,17,4525.11,81,52,91,14,4525.11,81,52,91,11,4525.11,81,52,91,25,4525.11,81,52,91,11,4525.11,81,52,91,11,4525.11,59.5
2025-08-08 22:44:19,79,52,91,24,4600.11,79,52,91,12,4575.11,79,52,91,10,4575.11,79,52,91,23,4575.11,79,52,91,11,4575.11,79,52,91,12,4575.11,57.7
2025-08-08 22:44:29,79,52,91,15,4500.1,79,52,91,8,4500.1,79,52,91,9,3600.08,79,52,91,31,3600.08,79,52,91,9,4500.1,79,52,91,10,4500.1,57.0
2025-08-08 22:44:39,79,52,91,11,4650.11,79,52,91,8,4650.11,79,52,91,7,3720.09,79,52,91,26,3720.09,79,52,91,9,3720.09,79,52,91,5,4575.11,60.2
2025-08-08 22:44:49,80,52,91,21,3675.09,80,52,91,11,4600.11,80,52,91,6,4600.11,80,52,91,19,4600.11,80,52,91,7,3680.09,80,52,91,6,4575.11,56.3
2025-08-08 22:44:59,79,52,91,24,4525.11,79,52,91,8,4525.11,79,52,91,8,4525.11,79,52,91,16,4525.11,79,52,91,5,4525.11,79,52,91,8,4525.11,59.7
2025-08-08 22:45:09,80,52,91,17,3600.08,80,52,91,8,3600.08,80,52,91,8,3600.08,80,52,91,32,4500.1,80,52,91,9,4500.1,80,52,91,7,4500.1,59.3
2025-08-08 22:45:19,79,52,91,16,4650.11,79,52,91,11,4650.11,79,52,91,8,3720.09,79,52,91,17,3720.09,79,52,91,9,3720.09,79,52,91,9,3700.09,56.4
2025-08-08 22:45:29,79,52,91,15,3675.09,79,52,91,3,3675.09,79,52,91,4,3675.09,79,52,91,10,3675.09,79,52,91,2,3675.09,79,52,91,5,3675.09,52.4
2025-08-08 22:45:39,78,52,91,11,3675.09,78,52,91,5,3675.09,78,52,91,5,3675.09,78,52,91,22,3675.09,78,52,91,6,3675.09,78,52,91,9,4625.11,54.8
2025-08-08 22:45:49,80,52,91,13,4650.11,80,52,91,12,3675.09,80,52,91,6,3675.09,80,52,91,24,3675.09,80,52,91,10,3675.09,80,52,91,9,3675.09,54.7
2025-08-08 22:45:59,80,52,91,17,4475.1,80,52,91,10,4475.1,80,52,91,7,4475.1,80,52,91,14,4475.1,80,52,91,5,4475.1,80,52,91,7,4475.1,56.3
2025-08-08 22:46:09,78,52,91,20,4575.11,78,52,91,11,4575.11,78,52,91,5,4575.11,78,52,91,20,4575.11,78,52,91,7,4550.11,78,52,91,9,4550.11,54.0
2025-08-08 22:46:19,77,52,91,10,4625.11,77,52,91,7,4625.11,77,52,91,5,4625.11,77,52,91,24,4625.11,77,52,91,6,4625.11,77,52,91,6,4625.11,56.3
2025-08-08 22:46:29,79,52,91,18,3675.09,79,52,91,10,3675.09,79,52,91,6,4650.11,79,52,91,22,4650.11,79,52,91,9,3720.09,79,52,91,9,3720.09,54.5
2025-08-08 22:46:39,80,52,91,22,4650.11,80,52,91,8,4650.11,80,52,91,6,4650.11,80,52,91,23,4650.11,80,52,91,7,3720.09,80,52,91,12,3720.09,58.6
2025-08-08 22:46:49,79,52,91,24,4500.1,79,52,91,19,4500.1,79,52,91,15,4500.1,79,52,91,31,4500.1,79,52,91,14,4575.11,79,52,91,15,4575.11,57.6
2025-08-08 22:46:59,80,52,91,11,3720.09,80,52,91,6,3720.09,80,52,91,5,3720.09,80,52,91,27,4625.11,80,52,91,9,3700.09,80,52,91,5,3700.09,58.8
2025-08-08 22:47:09,78,52,91,18,3675.09,78,52,91,11,3675.09,78,52,91,7,3675.09,78,52,91,21,4600.11,78,52,91,9,3680.09,78,52,91,11,4575.11,54.7
2025-08-08 22:47:19,78,52,91,17,4450.1,78,52,91,7,4450.1,78,52,91,5,4450.1,78,52,91,14,4450.1,78,52,91,9,3560.08,78,52,91,5,3560.08,55.3
2025-08-08 22:47:29,78,52,91,13,3700.09,78,52,91,7,3700.09,78,52,91,7,3700.09,78,52,91,28,4600.11,78,52,91,11,4600.11,78,52,91,6,4600.11,57.5
2025-08-08 22:47:39,78,52,91,11,4650.11,78,52,91,9,4650.11,78,52,91,6,4650.11,78,52,91,28,4650.11,78,52,91,7,4650.11,78,52,91,8,4600.11,55.7
2025-08-08 22:47:49,78,52,91,24,4550.11,78,52,91,9,4550.11,78,52,91,5,4550.11,78,52,91,20,4550.11,78,52,91,3,4550.11,78,52,91,5,4550.11,60.4
2025-08-08 22:47:59,81,52,91,46,4650.11,81,52,91,37,4650.11,81,52,91,32,3700.09,81,52,91,49,3700.09,81,52,91,29,3700.09,81,52,91,38,3700.09,67.9
2025-08-08 22:48:09,81,52,91,16,4550.11,81,52,91,11,4550.11,81,52,91,9,4550.11,81,52,91,28,4550.11,81,52,91,7,3640.09,81,52,91,10,3640.09,57.7
2025-08-08 22:48:19,78,52,91,18,4650.11,78,52,91,9,4650.11,78,52,91,6,4650.11,78,52,91,20,4650.11,78,52,91,6,4650.11,78,52,91,7,4650.11,53.8
2025-08-08 22:48:29,76,52,91,19,4650.11,76,52,91,4,4650.11,76,52,91,3,3720.09,76,52,91,14,3720.09,76,52,91,6,4650.11,76,52,91,7,4650.11,52.3
2025-08-08 22:48:39,76,52,91,7,4625.11,76,52,91,10,4625.11,76,52,91,6,4625.11,76,52,91,18,4650.11,76,52,91,9,3720.09,76,52,91,8,3720.09,51.2
2025-08-08 22:48:49,77,52,91,14,4575.11,77,52,91,8,3675.09,77,52,91,5,3675.09,77,52,91,19,3675.09,77,52,91,9,3675.09,77,52,91,7,3675.09,55.7
2025-08-08 22:48:59,77,52,91,22,4575.11,77,52,91,14,3660.09,77,52,91,6,3660.09,77,52,91,23,3660.09,77,52,91,10,3660.09,77,52,91,6,3660.09,62.0
2025-08-08 22:49:09,79,52,91,22,4550.11,79,52,91,10,4650.11,79,52,91,5,3720.09,79,52,91,20,3720.09,79,52,91,12,3720.09,79,52,91,9,3720.09,57.7
2025-08-08 22:49:19,77,52,91,13,4550.11,77,52,91,7,4550.11,77,52,91,7,4550.11,77,52,91,27,4550.11,77,52,91,5,4600.11,77,52,91,4,4600.11,55.7
2025-08-08 22:49:29,79,52,91,14,4650.11,79,52,91,9,4650.11,79,52,91,4,4650.11,79,52,91,28,4650.11,79,52,91,7,3720.09,79,52,91,8,3720.09,55.8
2025-08-08 22:49:39,79,52,91,28,4650.11,79,52,91,9,4625.11,79,52,91,11,3700.09,79,52,91,22,3700.09,79,52,91,12,3700.09,79,52,91,13,4625.11,56.4
2025-08-08 22:49:49,83,52,91,19,3720.09,83,52,91,10,3675.09,83,52,91,7,3675.09,83,52,91,20,3675.09,83,52,91,4,3675.09,83,52,91,6,3675.09,56.9
2025-08-08 22:49:59,79,52,91,16,4600.11,79,52,91,10,4600.11,79,52,91,8,4625.11,79,52,91,27,4625.11,79,52,91,9,3700.09,79,52,91,9,3700.09,57.7
2025-08-08 22:50:09,80,52,91,12,3675.09,80,52,91,10,3675.09,80,52,91,8,3675.09,80,52,91,21,3675.09,80,52,91,6,3660.09,80,52,91,6,3660.09,53.8
2025-08-08 22:50:19,78,52,91,16,4450.1,78,52,91,6,4450.1,78,52,91,8,4450.1,78,52,91,17,4450.1,78,52,91,5,4450.1,78,52,91,9,4450.1,52.6
2025-08-08 22:50:29,83,52,91,36,3680.09,83,52,91,23,3700.09,83,52,91,16,3700.09,83,52,91,38,3700.09,83,52,91,11,3700.09,83,52,91,14,4600.11,61.9
2025-08-08 22:50:39,80,52,91,18,4550.11,80,52,91,11,4550.11,80,52,91,6,4525.11,80,52,91,23,4525.11,80,52,91,12,4525.11,80,52,91,8,4525.11,54.5
2025-08-08 22:50:49,79,52,91,20,3675.09,79,52,91,17,4650.11,79,52,91,12,4650.11,79,52,91,34,4650.11,79,52,91,16,3720.09,79,52,91,12,3720.09,61.2
2025-08-08 22:50:59,78,52,91,23,4600.11,78,52,91,8,4600.11,78,52,91,6,4600.11,78,52,91,22,4600.11,78,52,91,11,4600.11,78,52,91,9,4600.11,57.8
2025-08-08 22:51:09,79,52,91,23,3675.09,79,52,91,7,3675.09,79,52,91,6,3675.09,79,52,91,16,4600.11,79,52,91,9,3680.09,79,52,91,6,3680.09,57.9
2025-08-08 22:51:19,79,52,91,20,4650.11,79,52,91,10,4650.11,79,52,91,6,4650.11,79,52,91,22,4650.11,79,52,91,4,3720.09,79,52,91,7,3720.09,57.6
2025-08-08 22:51:29,77,52,91,22,4625.11,77,52,91,9,4625.11,77,52,91,5,4625.11,77,52,91,12,4625.11,77,52,91,6,4625.11,77,52,91,12,4625.11,54.7
2025-08-08 22:51:39,78,52,91,40,4475.1,78,52,91,27,4450.1,78,52,91,23,4450.1,78,52,91,34,4400.1,78,52,91,25,4400.1,78,52,91,27,3520.08,69.6
2025-08-08 22:51:49,77,52,91,23,4450.1,77,52,91,9,4450.1,77,52,91,3,4450.1,77,52,91,16,4450.1,77,52,91,4,4450.1,77,52,91,4,4450.1,55.7
2025-08-08 22:51:59,77,52,91,19,4650.11,77,52,91,13,4650.11,77,52,91,10,3720.09,77,52,91,16,3720.09,77,52,91,8,3720.09,77,52,91,10,3720.09,54.3
2025-08-08 22:52:09,78,52,91,32,4650.11,78,52,91,10,4650.11,78,52,91,7,3720.09,78,52,91,13,3720.09,78,52,91,10,4600.11,78,52,91,8,4600.11,54.5
2025-08-08 22:52:19,78,52,91,26,4625.11,78,52,91,8,4650.11,78,52,91,7,3720.09,78,52,91,14,3720.09,78,52,91,5,3720.09,78,52,91,5,4625.11,54.5
2025-08-08 22:52:29,77,52,91,17,3675.09,77,52,91,11,3675.09,77,52,91,7,3675.09,77,52,91,20,3675.09,77,52,91,8,3675.09,77,52,91,10,3675.09,56.6
2025-08-08 22:52:39,77,52,91,25,4650.11,77,52,91,11,4650.11,77,52,91,11,3720.09,77,52,91,21,3720.09,77,52,91,12,3720.09,77,52,91,19,3720.09,53.6
2025-08-08 22:52:49,77,52,91,31,4625.11,77,52,91,4,4625.11,77,52,91,7,4625.11,77,52,91,7,4625.11,77,52,91,6,4625.11,77,52,91,9,4625.11,56.1
2025-08-08 22:52:59,80,52,91,36,4650.11,80,52,91,24,4650.11,80,52,91,21,3720.09,80,52,91,31,3660.09,80,52,91,21,4575.11,80,52,91,24,4575.11,55.0
2025-08-08 22:53:09,77,52,91,15,3720.09,77,52,91,8,3720.09,77,52,91,7,3720.09,77,52,91,15,3700.09,77,52,91,8,4625.11,77,52,91,8,4625.11,52.1
2025-08-08 22:53:19,76,52,91,20,3675.09,76,52,91,6,3675.09,76,52,91,4,3675.09,76,52,91,10,3675.09,76,52,91,7,3675.09,76,52,91,7,3675.09,51.1
2025-08-08 22:53:29,76,52,91,12,3620.08,76,52,91,7,3620.08,76,52,91,4,3620.08,76,52,91,19,3620.08,76,52,91,5,3620.08,76,52,91,7,3640.09,50.3
2025-08-08 22:53:39,75,52,91,20,4650.11,75,52,91,9,4650.11,75,52,91,6,4650.11,75,52,91,14,4650.11,75,52,91,7,4650.11,75,52,91,11,4650.11,50.8
2025-08-08 22:53:49,80,52,91,22,3675.09,80,52,91,15,3675.09,80,52,91,8,3675.09,80,52,91,21,3675.09,80,52,91,9,3675.09,80,52,91,10,3675.09,57.0
2025-08-08 22:53:59,77,52,91,24,4650.11,77,52,91,8,4625.11,77,52,91,6,4625.11,77,52,91,16,4625.11,77,52,91,8,3700.09,77,52,91,3,3700.09,55.7
2025-08-08 22:54:09,77,52,91,34,3675.09,77,52,91,9,3675.09,77,52,91,5,3675.09,77,52,91,12,3675.09,77,52,91,7,3675.09,77,52,91,7,3675.09,56.9
2025-08-08 22:54:19,81,52,91,29,4550.11,81,52,91,21,4550.11,81,52,91,10,4550.11,81,52,91,20,4525.11,81,52,91,12,4525.11,81,52,91,15,4525.11,64.0
2025-08-08 22:54:29,80,52,91,23,4475.1,80,52,91,16,4475.1,80,52,91,8,3580.08,80,52,91,37,3580.08,80,52,91,11,3580.08,80,52,91,7,3580.08,65.6
2025-08-08 22:54:39,80,52,91,39,4650.11,80,52,91,17,4650.11,80,52,91,10,4525.11,80,52,91,32,4525.11,80,52,91,17,3620.08,80,52,91,12,3620.08,67.3
2025-08-08 22:54:49,81,52,91,27,3675.09,81,52,91,7,3675.09,81,52,91,6,3675.09,81,52,91,18,3675.09,81,52,91,7,3675.09,81,52,91,9,3720.09,58.9
2025-08-08 22:54:59,80,52,91,21,4500.1,80,52,91,11,4500.1,80,52,91,3,4500.1,80,52,91,27,4450.1,80,52,91,6,4450.1,80,52,91,8,4450.1,52.3
2025-08-08 22:55:09,82,52,91,28,4550.11,82,52,91,16,4575.11,82,52,91,10,3660.09,82,52,91,22,4550.11,82,52,91,10,4550.11,82,52,91,10,4550.11,60.8
2025-08-08 22:55:19,81,52,91,27,4600.11,81,52,91,11,4600.11,81,52,91,8,3680.09,81,52,91,15,3680.09,81,52,91,12,3680.09,81,52,91,13,3680.09,60.2
2025-08-08 22:55:29,82,52,91,37,4600.11,82,52,91,22,4575.11,82,52,91,12,4575.11,82,52,91,23,4575.11,82,52,91,12,4575.11,82,52,91,12,4575.11,60.8
2025-08-08 22:55:39,82,52,91,38,4650.11,82,52,91,23,4575.11,82,52,91,15,4575.11,82,52,91,26,4575.11,82,52,91,18,4575.11,82,52,91,18,4575.11,66.2
2025-08-08 22:55:49,81,52,91,29,4575.11,81,52,91,18,4575.11,81,52,91,7,4575.11,81,52,91,30,4575.11,81,52,91,11,3660.09,81,52,91,9,3660.09,62.1
2025-08-08 22:55:59,81,52,91,35,4625.11,81,52,91,16,3675.09,81,52,91,8,3675.09,81,52,91,25,3675.09,81,52,91,14,3675.09,81,52,91,13,3675.09,63.3
2025-08-08 22:56:09,81,52,91,32,3580.08,81,52,91,22,3580.08,81,52,91,15,4500.1,81,52,91,36,4500.1,81,52,91,17,4500.1,81,52,91,15,4500.1,65.0
2025-08-08 22:56:19,81,52,91,44,4575.11,81,52,91,22,4550.11,81,52,91,12,4550.11,81,52,91,21,4550.11,81,52,91,15,4550.11,81,52,91,19,4550.11,64.6
2025-08-08 22:56:29,81,52,91,23,3720.09,81,52,91,9,3720.09,81,52,91,4,3720.09,81,52,91,24,3720.09,81,52,91,7,3680.09,81,52,91,6,3680.09,59.1
2025-08-08 22:56:39,81,52,91,22,3675.09,81,52,91,14,3675.09,81,52,91,6,3675.09,81,52,91,30,3675.09,81,52,91,10,2940.07,81,52,91,10,3680.09,60.6
2025-08-08 22:56:49,81,52,91,48,4575.11,81,52,91,15,4575.11,81,52,91,10,4575.11,81,52,91,24,4575.11,81,52,91,11,4575.11,81,52,91,14,4500.1,68.0
2025-08-08 22:56:59,83,52,91,21,4650.11,83,52,91,16,4650.11,83,52,91,4,3720.09,83,52,91,23,3720.09,83,52,91,8,3720.09,83,52,91,29,3720.09,60.0
2025-08-08 22:57:09,80,52,91,38,4650.11,80,52,91,13,4650.11,80,52,91,7,3720.09,80,52,91,19,4625.11,80,52,91,10,4625.11,80,52,91,7,4625.11,56.0
2025-08-08 22:57:19,79,52,91,32,4650.11,79,52,91,11,4625.11,79,52,91,7,4625.11,79,52,91,13,4625.11,79,52,91,5,3700.09,79,52,91,13,3700.09,60.9
2025-08-08 22:57:29,82,52,91,36,4650.11,82,52,91,25,4650.11,82,52,91,12,3720.09,82,52,91,36,3720.09,82,52,91,20,3720.09,82,52,91,25,3720.09,58.6
2025-08-08 22:57:39,80,52,91,34,3675.09,80,52,91,14,3675.09,80,52,91,5,3675.09,80,52,91,18,3675.09,80,52,91,10,3675.09,80,52,91,9,3675.09,61.3
2025-08-08 22:57:49,78,52,91,26,4625.11,78,52,91,12,4575.11,78,52,91,5,4575.11,78,52,91,17,4575.11,78,52,91,6,4575.11,78,52,91,11,4575.11,58.4
2025-08-08 22:57:59,79,52,91,31,4650.11,79,52,91,15,4650.11,79,52,91,7,4600.11,79,52,91,17,4600.11,79,52,91,12,4600.11,79,52,91,10,4600.11,60.8
2025-08-08 22:58:09,81,52,91,50,4525.11,81,52,91,27,4525.11,81,52,91,22,4475.1,81,52,91,38,4500.1,81,52,91,20,4500.1,81,52,91,17,4500.1,70.6
2025-08-08 22:58:19,82,52,91,42,4450.1,82,52,91,19,4450.1,82,52,91,14,4450.1,82,52,91,34,4450.1,82,52,91,18,4525.11,82,52,91,24,4525.11,67.7
2025-08-08 22:58:29,82,52,91,55,4400.1,82,52,91,30,4400.1,82,52,91,23,4400.1,82,52,91,29,4425.1,82,52,91,29,4425.1,82,52,91,26,4425.1,69.1
2025-08-08 22:58:39,82,52,91,34,3560.08,82,52,91,19,3560.08,82,52,91,16,4400.1,82,52,91,35,4400.1,82,52,91,17,3520.08,82,52,91,20,3520.08,67.1
2025-08-08 22:58:49,82,52,91,37,4550.11,82,52,91,16,4550.11,82,52,91,10,4550.11,82,52,91,24,4550.11,82,52,91,13,3640.09,82,52,91,21,4550.11,66.5
2025-08-08 22:58:59,83,52,91,31,4475.1,83,52,91,22,4475.1,83,52,91,11,4475.1,83,52,91,32,4475.1,83,52,91,18,3580.08,83,52,91,26,3580.08,68.8
2025-08-08 22:59:09,84,52,91,37,4600.11,84,52,91,24,4600.11,84,52,91,17,3680.09,84,52,91,37,4575.11,84,52,91,16,4575.11,84,52,91,14,4575.11,69.5
2025-08-08 22:59:19,83,52,91,35,4475.1,83,52,91,25,4475.1,83,52,91,19,4475.1,83,52,91,37,4475.1,83,52,91,23,4475.1,83,52,91,19,4475.1,67.8
2025-08-08 22:59:29,83,52,91,45,3580.08,83,52,91,21,3580.08,83,52,91,15,3580.08,83,52,91,27,4475.1,83,52,91,22,3700.09,83,52,91,19,3700.09,68.3
2025-08-08 22:59:39,85,52,91,48,3620.08,85,52,91,35,3620.08,85,52,91,25,4525.11,85,52,91,47,4525.11,85,52,91,28,4525.11,85,52,91,33,4525.11,70.5
2025-08-08 22:59:49,84,52,91,18,4625.11,84,52,91,10,4625.11,84,52,91,9,3700.09,84,52,91,21,3700.09,84,52,91,10,3700.09,84,52,91,25,3700.09,61.3
2025-08-08 22:59:59,78,52,91,13,4650.11,78,52,91,10,3675.09,78,52,91,6,3675.09,78,52,91,12,3675.09,78,52,91,7,3675.09,78,52,91,10,3675.09,47.6
2025-08-08 23:00:09,79,52,91,18,4550.11,79,52,91,11,4550.11,79,52,91,5,4550.11,79,52,91,18,4550.11,79,52,91,8,4550.11,79,52,91,5,4550.11,48.9
2025-08-08 23:00:19,75,52,91,17,3675.09,75,52,91,9,3675.09,75,52,91,3,3675.09,75,52,91,9,3675.09,75,52,91,5,3675.09,75,52,91,6,3675.09,46.3
2025-08-08 23:00:29,72,52,91,17,4650.11,72,52,91,4,4650.11,72,52,91,2,3720.09,72,52,91,4,3720.09,72,52,91,4,4650.11,72,52,91,1,4650.11,45.0
2025-08-08 23:00:39,74,52,91,38,4325.1,74,52,91,30,4350.1,74,52,91,30,4350.1,74,52,91,36,4350.1,74,52,91,29,4350.1,74,52,91,31,4350.1,51.6
2025-08-08 23:00:49,72,52,91,7,4650.11,72,52,91,7,4650.11,72,52,91,4,3720.09,72,52,91,10,3720.09,72,52,91,7,3720.09,72,52,91,4,3720.09,48.2
2025-08-08 23:00:59,73,52,91,11,3675.09,73,52,91,8,4650.11,73,52,91,3,4650.11,73,52,91,12,4650.11,73,52,91,8,3720.09,73,52,91,8,3720.09,45.1
2025-08-08 23:01:09,72,52,91,19,3675.09,72,52,91,9,4650.11,72,52,91,4,3720.09,72,52,91,18,3720.09,72,52,91,6,3720.09,72,52,91,11,3720.09,50.4
2025-08-08 23:01:19,72,52,91,11,4575.11,72,52,91,7,4650.11,72,52,91,3,4650.11,72,52,91,9,4650.11,72,52,91,2,3720.09,72,52,91,7,3720.09,46.9
2025-08-08 23:01:29,70,52,91,19,3675.09,70,52,91,7,3675.09,70,52,91,2,4650.11,70,52,91,4,4650.11,70,52,91,3,4650.11,70,52,91,4,4650.11,46.4
2025-08-08 23:01:39,71,52,91,11,3660.09,71,52,91,5,3660.09,71,52,91,1,3660.09,71,52,91,10,4550.11,71,52,91,2,3640.09,71,52,91,5,3640.09,44.5
2025-08-08 23:01:49,71,52,91,16,4650.11,71,52,91,4,4650.11,71,52,91,2,3720.09,71,52,91,9,3720.09,71,52,91,4,3720.09,71,52,91,5,3720.09,46.3
2025-08-08 23:01:59,70,52,91,14,4650.11,70,52,91,6,4650.11,70,52,91,0,3720.09,70,52,91,8,3720.09,70,52,91,2,3720.09,70,52,91,8,3720.09,43.1
2025-08-08 23:02:09,70,52,91,9,4650.11,70,52,91,11,3720.09,70,52,91,3,3720.09,70,52,91,6,3720.09,70,52,91,4,4650.11,70,52,91,8,4650.11,42.0
2025-08-08 23:02:19,73,52,91,12,4650.11,73,52,91,7,4650.11,73,52,91,2,3720.09,73,52,91,8,4650.11,73,52,91,2,4650.11,73,52,91,2,4650.11,44.5
2025-08-08 23:02:29,71,52,91,15,3720.09,71,52,91,7,3720.09,71,52,91,4,4650.11,71,52,91,9,4650.11,71,52,91,3,3720.09,71,52,91,11,3720.09,47.6
2025-08-08 23:02:39,70,52,91,14,4650.11,70,52,91,5,4650.11,70,52,91,3,3720.09,70,52,91,7,3720.09,70,52,91,4,3720.09,70,52,91,7,3720.09,44.2
2025-08-08 23:02:49,75,52,91,17,4650.11,75,52,91,6,4650.11,75,52,91,4,3720.09,75,52,91,10,3720.09,75,52,91,6,3720.09,75,52,91,5,3720.09,45.5
2025-08-08 23:02:59,70,52,91,14,3675.09,70,52,91,2,3675.09,70,52,91,1,3675.09,70,52,91,7,3675.09,70,52,91,3,3675.09,70,52,91,7,3675.09,43.6
2025-08-08 23:03:09,77,52,91,33,4600.11,77,52,91,19,4600.11,77,52,91,10,4600.11,77,52,91,44,4600.11,77,52,91,14,3680.09,77,52,91,7,4625.11,65.1
2025-08-08 23:03:19,76,52,91,23,4625.11,76,52,91,9,4625.11,76,52,91,8,4625.11,76,52,91,10,4625.11,76,52,91,7,4625.11,76,52,91,7,4625.11,54.1
2025-08-08 23:03:29,76,52,91,21,4650.11,76,52,91,6,4650.11,76,52,91,6,4650.11,76,52,91,9,4650.11,76,52,91,7,4650.11,76,52,91,9,3720.09,50.4
2025-08-08 23:03:39,75,52,91,17,3675.09,75,52,91,9,3675.09,75,52,91,5,3675.09,75,52,91,12,3675.09,75,52,91,6,3675.09,75,52,91,7,3675.09,49.2
2025-08-08 23:03:49,73,52,91,15,3675.09,73,52,91,10,4650.11,73,52,91,5,4650.11,73,52,91,15,4650.11,73,52,91,6,3720.09,73,52,91,7,3720.09,49.4
