time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-07-02 19:58:42,75,65,92,17,4641.31,75,65,92,6,4641.31,75,65,92,5,4641.31,75,65,92,11,4641.31,75,65,92,4,3713.05,75,65,92,6,4641.31,49.1
2025-07-02 19:58:52,76,65,92,14,4641.31,76,65,92,10,4641.31,76,65,92,6,4641.31,76,65,92,23,3668.13,76,65,92,12,3668.13,76,65,92,14,3668.13,57.4
2025-07-02 19:59:02,75,65,92,19,4591.41,75,65,92,10,4566.45,75,65,92,9,4566.45,75,65,92,20,4566.45,75,65,92,13,4566.45,75,65,92,11,4566.45,54.4
2025-07-02 19:59:12,76,65,92,24,4566.45,76,65,92,12,4491.59,76,65,92,11,4491.59,76,65,92,26,4491.59,76,65,92,14,4491.59,76,65,92,18,4491.59,53.9
2025-07-02 19:59:22,76,65,92,20,3593.27,76,65,92,10,3593.27,76,65,92,4,3593.27,76,65,92,15,3593.27,76,65,92,6,3593.27,76,65,92,5,4616.36,55.4
2025-07-02 19:59:32,83,65,92,25,4466.64,83,65,92,16,4341.87,83,65,92,8,4341.87,83,65,92,17,4341.87,83,65,92,10,4316.92,83,65,92,9,4466.64,54.2
2025-07-02 19:59:42,82,65,92,41,4391.78,82,65,92,38,4391.78,82,65,92,25,4391.78,82,65,92,52,4391.78,82,65,92,27,4391.78,82,65,92,24,4341.87,70.7
2025-07-02 19:59:52,80,65,92,38,4516.55,80,65,92,18,4516.55,80,65,92,7,4516.55,80,65,92,21,4516.55,80,65,92,10,4516.55,80,65,92,6,4516.55,61.9
2025-07-02 20:00:02,76,65,92,20,4641.31,76,65,92,14,4641.31,76,65,92,5,3713.05,76,65,92,19,3713.05,76,65,92,8,3713.05,76,65,92,8,3713.05,54.8
2025-07-02 20:00:12,77,65,92,21,4641.31,77,65,92,18,4641.31,77,65,92,7,4641.31,77,65,92,26,4641.31,77,65,92,12,3713.05,77,65,92,11,3713.05,57.6
2025-07-02 20:00:22,77,65,92,31,4641.31,77,65,92,7,4641.31,77,65,92,6,4641.31,77,65,92,11,4641.31,77,65,92,8,4591.41,77,65,92,6,4591.41,58.2
2025-07-02 20:00:32,77,65,92,34,4641.31,77,65,92,25,4641.31,77,65,92,21,3713.05,77,65,92,33,3713.05,77,65,92,23,3713.05,77,65,92,19,3713.05,64.3
2025-07-02 20:00:42,79,65,92,38,4491.59,79,65,92,25,4491.59,79,65,92,18,4491.59,79,65,92,32,4491.59,79,65,92,15,4491.59,79,65,92,15,4491.59,63.8
2025-07-02 20:00:52,80,65,92,31,4641.31,80,65,92,22,4641.31,80,65,92,17,4641.31,80,65,92,40,4641.31,80,65,92,17,3713.05,80,65,92,15,3713.05,63.3
2025-07-02 20:01:02,82,65,92,29,4641.31,82,65,92,22,4641.31,82,65,92,6,3713.05,82,65,92,20,3713.05,82,65,92,13,3713.05,82,65,92,7,3713.05,58.2
2025-07-02 20:01:12,77,65,92,25,3668.13,77,65,92,11,3668.13,77,65,92,4,3668.13,77,65,92,20,3668.13,77,65,92,7,3668.13,77,65,92,6,3668.13,56.7
2025-07-02 20:01:22,76,65,92,16,4591.41,76,65,92,20,4591.41,76,65,92,10,4591.41,76,65,92,25,4591.41,76,65,92,15,4591.41,76,65,92,12,4591.41,56.8
2025-07-02 20:01:32,82,65,92,36,4541.5,82,65,92,18,4541.5,82,65,92,9,3633.2,82,65,92,29,4541.5,82,65,92,13,4541.5,82,65,92,7,4541.5,65.4
2025-07-02 20:01:42,80,65,92,29,3668.13,80,65,92,14,3668.13,80,65,92,11,3668.13,80,65,92,19,3668.13,80,65,92,13,3668.13,80,65,92,13,3668.13,59.0
2025-07-02 20:01:52,78,65,92,31,4641.31,78,65,92,14,4641.31,78,65,92,12,3713.05,78,65,92,18,3713.05,78,65,92,12,3713.05,78,65,92,12,4566.45,59.3
2025-07-02 20:02:02,76,65,92,20,4641.31,76,65,92,19,4641.31,76,65,92,10,4641.31,76,65,92,32,4641.31,76,65,92,15,3713.05,76,65,92,9,4616.36,60.8
2025-07-02 20:02:12,75,65,92,26,3713.05,75,65,92,19,3713.05,75,65,92,10,3713.05,75,65,92,25,3713.05,75,65,92,17,4591.41,75,65,92,13,4591.41,57.8
2025-07-02 20:02:22,75,65,92,18,4641.31,75,65,92,8,4641.31,75,65,92,2,3713.05,75,65,92,17,3713.05,75,65,92,7,3713.05,75,65,92,4,3713.05,51.2
2025-07-02 20:02:32,75,65,92,21,3668.13,75,65,92,9,3668.13,75,65,92,6,3668.13,75,65,92,25,3668.13,75,65,92,12,3668.13,75,65,92,7,3668.13,54.7
2025-07-02 20:02:42,75,65,92,19,4566.45,75,65,92,16,4566.45,75,65,92,12,3653.16,75,65,92,18,3653.16,75,65,92,15,3653.16,75,65,92,13,3653.16,50.1
2025-07-02 20:02:52,75,65,92,20,3668.13,75,65,92,9,3668.13,75,65,92,4,3668.13,75,65,92,15,3668.13,75,65,92,6,3668.13,75,65,92,5,3668.13,52.5
2025-07-02 20:03:02,74,65,92,16,4616.36,74,65,92,11,4616.36,74,65,92,3,4616.36,74,65,92,19,4616.36,74,65,92,7,4616.36,74,65,92,4,4616.36,52.9
2025-07-02 20:03:12,81,65,92,21,3653.16,81,65,92,16,3653.16,81,65,92,3,4591.41,81,65,92,25,4591.41,81,65,92,7,4591.41,81,65,92,4,4591.41,51.8
2025-07-02 20:03:22,77,65,92,17,4641.31,77,65,92,14,4591.41,77,65,92,11,4591.41,77,65,92,22,4591.41,77,65,92,9,4591.41,77,65,92,9,4516.55,53.1
2025-07-02 20:03:32,80,65,92,39,4516.55,80,65,92,10,4516.55,80,65,92,2,3613.24,80,65,92,18,3613.24,80,65,92,9,4516.55,80,65,92,3,4516.55,61.1
2025-07-02 20:03:42,75,65,92,21,3673.12,75,65,92,6,3673.12,75,65,92,3,3673.12,75,65,92,16,3673.12,75,65,92,5,3673.12,75,65,92,4,3673.12,50.9
2025-07-02 20:03:52,74,65,92,22,4641.31,74,65,92,14,4641.31,74,65,92,9,3713.05,74,65,92,19,3713.05,74,65,92,11,3713.05,74,65,92,11,3713.05,54.8
2025-07-02 20:04:02,74,65,92,15,3668.13,74,65,92,10,4641.31,74,65,92,4,3713.05,74,65,92,17,3713.05,74,65,92,7,3713.05,74,65,92,7,3713.05,49.6
2025-07-02 20:04:12,74,65,92,10,3713.05,74,65,92,9,3713.05,74,65,92,2,4641.31,74,65,92,15,4641.31,74,65,92,7,3713.05,74,65,92,3,3713.05,49.6
2025-07-02 20:04:22,77,65,92,14,4641.31,77,65,92,11,4641.31,77,65,92,3,3713.05,77,65,92,19,3713.05,77,65,92,8,4641.31,77,65,92,3,4641.31,55.7
2025-07-02 20:04:32,75,65,92,21,3613.24,75,65,92,10,3613.24,75,65,92,6,3613.24,75,65,92,17,3613.24,75,65,92,8,3613.24,75,65,92,16,4516.55,52.9
2025-07-02 20:04:42,74,65,92,25,4641.31,74,65,92,12,4641.31,74,65,92,5,3713.05,74,65,92,15,4641.31,74,65,92,14,4641.31,74,65,92,7,4641.31,49.7
2025-07-02 20:04:52,74,65,92,24,3668.13,74,65,92,11,3668.13,74,65,92,2,3668.13,74,65,92,9,3668.13,74,65,92,5,3668.13,74,65,92,4,3668.13,50.2
2025-07-02 20:05:02,74,65,92,15,3713.05,74,65,92,6,3713.05,74,65,92,4,3713.05,74,65,92,20,4641.31,74,65,92,7,4641.31,74,65,92,9,4641.31,48.6
2025-07-02 20:05:12,73,65,92,16,3668.13,73,65,92,11,3668.13,73,65,92,4,3668.13,73,65,92,11,3668.13,73,65,92,5,3668.13,73,65,92,3,3668.13,50.4
2025-07-02 20:05:22,74,65,92,14,3713.05,74,65,92,10,3713.05,74,65,92,4,3713.05,74,65,92,12,3713.05,74,65,92,5,3713.05,74,65,92,6,3713.05,49.6
2025-07-02 20:05:32,75,65,92,16,4616.36,75,65,92,8,4616.36,75,65,92,3,4616.36,75,65,92,12,4616.36,75,65,92,10,4616.36,75,65,92,6,4616.36,50.8
2025-07-02 20:05:42,78,65,92,23,3713.05,78,65,92,13,3713.05,78,65,92,13,3713.05,78,65,92,16,3713.05,78,65,92,18,3713.05,78,65,92,12,3713.05,54.8
2025-07-02 20:05:52,74,65,92,13,3668.13,74,65,92,10,3668.13,74,65,92,8,3668.13,74,65,92,14,3668.13,74,65,92,7,4641.31,74,65,92,6,4641.31,49.4
2025-07-02 20:06:02,75,65,92,15,4641.31,75,65,92,11,4641.31,75,65,92,4,4641.31,75,65,92,14,4591.41,75,65,92,4,4591.41,75,65,92,9,4591.41,49.3
2025-07-02 20:06:12,74,65,92,11,4616.36,74,65,92,10,4616.36,74,65,92,2,4616.36,74,65,92,18,4616.36,74,65,92,8,4616.36,74,65,92,3,4616.36,51.5
2025-07-02 20:06:22,74,65,92,13,3713.05,74,65,92,13,3713.05,74,65,92,5,3713.05,74,65,92,17,3713.05,74,65,92,4,3713.05,74,65,92,6,3713.05,51.7
2025-07-02 20:06:32,77,65,92,20,4616.36,77,65,92,10,4616.36,77,65,92,7,3693.09,77,65,92,28,3693.09,77,65,92,13,3693.09,77,65,92,9,4591.41,51.3
2025-07-02 20:06:42,75,65,92,18,4616.36,75,65,92,18,4616.36,75,65,92,6,4616.36,75,65,92,19,4616.36,75,65,92,11,4616.36,75,65,92,7,4616.36,51.3
2025-07-02 20:06:52,75,65,92,10,3713.05,75,65,92,7,3713.05,75,65,92,6,4641.31,75,65,92,12,4641.31,75,65,92,4,3713.05,75,65,92,3,3713.05,49.4
2025-07-02 20:07:02,75,65,92,13,4641.31,75,65,92,11,4641.31,75,65,92,7,3713.05,75,65,92,19,3713.05,75,65,92,5,3713.05,75,65,92,8,3713.05,49.4
2025-07-02 20:07:12,75,65,92,22,3668.13,75,65,92,17,3668.13,75,65,92,10,4641.31,75,65,92,24,4641.31,75,65,92,12,3713.05,75,65,92,13,3713.05,48.2
2025-07-02 20:07:22,74,65,92,17,3713.05,74,65,92,11,3713.05,74,65,92,5,3713.05,74,65,92,20,3713.05,74,65,92,9,4641.31,74,65,92,5,4641.31,52.2
2025-07-02 20:07:32,75,65,92,20,3713.05,75,65,92,12,3713.05,75,65,92,6,3713.05,75,65,92,16,3713.05,75,65,92,3,3713.05,75,65,92,4,3713.05,52.9
2025-07-02 20:07:42,75,65,92,22,4641.31,75,65,92,16,4641.31,75,65,92,4,3668.13,75,65,92,16,3668.13,75,65,92,12,3668.13,75,65,92,5,3668.13,52.8
2025-07-02 20:07:52,76,65,92,21,4641.31,76,65,92,14,4641.31,76,65,92,7,4641.31,76,65,92,22,4641.31,76,65,92,9,3713.05,76,65,92,8,3713.05,52.4
2025-07-02 20:08:02,75,65,92,14,3668.13,75,65,92,12,3668.13,75,65,92,6,3668.13,75,65,92,15,3693.09,75,65,92,10,3693.09,75,65,92,8,3693.09,52.1
2025-07-02 20:08:12,75,65,92,18,4616.36,75,65,92,11,4616.36,75,65,92,7,4616.36,75,65,92,13,4616.36,75,65,92,5,4616.36,75,65,92,6,4616.36,51.8
2025-07-02 20:08:22,78,65,92,18,4616.36,78,65,92,8,4616.36,78,65,92,3,4616.36,78,65,92,15,4616.36,78,65,92,9,4616.36,78,65,92,9,4616.36,50.1
2025-07-02 20:08:32,78,65,92,16,4591.41,78,65,92,13,4591.41,78,65,92,4,4591.41,78,65,92,18,4591.41,78,65,92,6,4591.41,78,65,92,3,4591.41,49.2
2025-07-02 20:08:42,74,65,92,16,4641.31,74,65,92,8,4641.31,74,65,92,5,4641.31,74,65,92,11,4641.31,74,65,92,5,3713.05,74,65,92,6,3713.05,50.5
2025-07-02 20:08:52,74,65,92,19,3668.13,74,65,92,8,3668.13,74,65,92,5,3668.13,74,65,92,16,3668.13,74,65,92,8,3668.13,74,65,92,7,3668.13,51.5
2025-07-02 20:09:02,74,65,92,27,4641.31,74,65,92,12,4641.31,74,65,92,9,4641.31,74,65,92,16,4641.31,74,65,92,9,3713.05,74,65,92,10,3713.05,48.3
2025-07-02 20:09:12,74,65,92,12,3713.05,74,65,92,9,3713.05,74,65,92,3,3713.05,74,65,92,7,3713.05,74,65,92,5,4641.31,74,65,92,2,4641.31,48.1
2025-07-02 20:09:22,82,65,92,23,3613.24,82,65,92,17,3613.24,82,65,92,10,4516.55,82,65,92,31,4516.55,82,65,92,9,4516.55,82,65,92,7,4516.55,56.8
2025-07-02 20:09:32,85,65,92,34,3553.35,85,65,92,26,3553.35,85,65,92,6,4441.69,85,65,92,29,4441.69,85,65,92,9,4441.69,85,65,92,5,4441.69,62.9
2025-07-02 20:09:42,85,65,92,39,4491.59,85,65,92,29,4491.59,85,65,92,10,3593.27,85,65,92,40,3593.27,85,65,92,18,3593.27,85,65,92,14,3593.27,67.7
2025-07-02 20:09:52,79,65,92,34,4516.55,79,65,92,24,4516.55,79,65,92,15,4516.55,79,65,92,28,4516.55,79,65,92,19,4516.55,79,65,92,13,4541.5,63.2
2025-07-02 20:10:02,81,65,92,31,4491.59,81,65,92,23,4491.59,81,65,92,24,3593.27,81,65,92,42,3593.27,81,65,92,24,3593.27,81,65,92,28,4516.55,67.8
2025-07-02 20:10:12,79,65,92,32,3593.27,79,65,92,16,3593.27,79,65,92,13,3593.27,79,65,92,33,3593.27,79,65,92,16,3593.27,79,65,92,17,3593.27,63.6
2025-07-02 20:10:22,77,65,92,28,4566.45,77,65,92,18,4566.45,77,65,92,13,4566.45,77,65,92,33,4566.45,77,65,92,17,3653.16,77,65,92,14,4566.45,59.2
2025-07-02 20:10:32,76,65,92,16,4641.31,76,65,92,13,4641.31,76,65,92,5,3713.05,76,65,92,22,3713.05,76,65,92,5,3713.05,76,65,92,5,3713.05,53.4
2025-07-02 20:10:42,76,65,92,28,4641.31,76,65,92,9,4641.31,76,65,92,4,4616.36,76,65,92,13,4616.36,76,65,92,4,4616.36,76,65,92,9,4616.36,53.9
2025-07-02 20:10:52,82,65,92,38,3633.2,82,65,92,18,3633.2,82,65,92,7,4541.5,82,65,92,32,4541.5,82,65,92,9,4541.5,82,65,92,5,4541.5,63.4
2025-07-02 20:11:02,78,65,92,21,4641.31,78,65,92,15,4641.31,78,65,92,8,4641.31,78,65,92,28,4641.31,78,65,92,12,4616.36,78,65,92,15,4616.36,55.8
2025-07-02 20:11:12,76,65,92,17,4616.36,76,65,92,12,4616.36,76,65,92,7,4616.36,76,65,92,24,4591.41,76,65,92,8,4591.41,76,65,92,6,4591.41,55.5
2025-07-02 20:11:22,82,65,92,43,4541.5,82,65,92,35,4541.5,82,65,92,24,4591.41,82,65,92,33,4591.41,82,65,92,27,3673.12,82,65,92,25,3673.12,69.9
2025-07-02 20:11:32,78,65,92,24,4641.31,78,65,92,12,4641.31,78,65,92,12,3713.05,78,65,92,28,3713.05,78,65,92,10,3713.05,78,65,92,19,3693.09,60.7
2025-07-02 20:11:42,75,65,92,17,4641.31,75,65,92,7,4641.31,75,65,92,4,3713.05,75,65,92,17,3713.05,75,65,92,9,3713.05,75,65,92,6,4616.36,53.3
2025-07-02 20:11:52,75,65,92,34,3668.13,75,65,92,19,3668.13,75,65,92,17,3668.13,75,65,92,28,3668.13,75,65,92,20,3668.13,75,65,92,15,3668.13,57.3
2025-07-02 20:12:02,74,65,92,20,3668.13,74,65,92,19,3668.13,74,65,92,11,3668.13,74,65,92,24,3668.13,74,65,92,15,3668.13,74,65,92,14,3668.13,55.5
2025-07-02 20:12:12,75,65,92,21,4641.31,75,65,92,11,4616.36,75,65,92,3,4616.36,75,65,92,11,4616.36,75,65,92,8,4616.36,75,65,92,5,4616.36,51.9
2025-07-02 20:12:22,74,65,92,22,4641.31,74,65,92,15,4641.31,74,65,92,5,3713.05,74,65,92,15,3713.05,74,65,92,12,3713.05,74,65,92,10,3713.05,52.8
2025-07-02 20:12:32,74,65,92,15,4641.31,74,65,92,14,4641.31,74,65,92,4,4641.31,74,65,92,15,4641.31,74,65,92,9,3713.05,74,65,92,6,3713.05,54.5
2025-07-02 20:12:42,76,65,92,15,4641.31,76,65,92,5,4641.31,76,65,92,0,4641.31,76,65,92,15,4641.31,76,65,92,3,3713.05,76,65,92,2,3713.05,52.9
2025-07-02 20:12:52,77,65,92,18,4616.36,77,65,92,13,4616.36,77,65,92,7,4616.36,77,65,92,16,4616.36,77,65,92,9,3693.09,77,65,92,5,3693.09,55.8
2025-07-02 20:13:02,76,65,92,18,3668.13,76,65,92,14,3668.13,76,65,92,8,3668.13,76,65,92,13,3668.13,76,65,92,11,3668.13,76,65,92,8,3668.13,53.0
2025-07-02 20:13:12,78,65,92,18,3668.13,78,65,92,11,3668.13,78,65,92,6,4616.36,78,65,92,9,4616.36,78,65,92,9,3693.09,78,65,92,7,3693.09,53.3
2025-07-02 20:13:22,76,65,92,17,3668.13,76,65,92,14,3668.13,76,65,92,6,3668.13,76,65,92,18,3668.13,76,65,92,7,3668.13,76,65,92,12,3668.13,53.2
2025-07-02 20:13:32,79,65,92,21,3673.12,79,65,92,16,3673.12,79,65,92,13,3673.12,79,65,92,18,3673.12,79,65,92,20,4591.41,79,65,92,14,4591.41,54.9
2025-07-02 20:13:42,77,65,92,17,4616.36,77,65,92,9,4616.36,77,65,92,8,4616.36,77,65,92,15,4616.36,77,65,92,10,3693.09,77,65,92,10,4616.36,52.3
2025-07-02 20:13:52,78,65,92,24,4591.41,78,65,92,19,4591.41,78,65,92,10,4591.41,78,65,92,22,4591.41,78,65,92,12,3673.12,78,65,92,13,4566.45,57.7
2025-07-02 20:14:02,75,65,92,11,4641.31,75,65,92,3,4641.31,75,65,92,1,3713.05,75,65,92,13,3713.05,75,65,92,5,4641.31,75,65,92,5,4641.31,48.6
2025-07-02 20:14:12,80,65,92,21,3668.13,80,65,92,15,3668.13,80,65,92,5,3668.13,80,65,92,19,3668.13,80,65,92,15,3668.13,80,65,92,10,3673.12,57.6
2025-07-02 20:14:22,76,65,92,19,4591.41,76,65,92,15,4591.41,76,65,92,10,4591.41,76,65,92,21,4591.41,76,65,92,8,4591.41,76,65,92,10,4591.41,53.6
2025-07-02 20:14:32,75,65,92,25,4641.31,75,65,92,14,4641.31,75,65,92,7,4641.31,75,65,92,18,4591.41,75,65,92,11,4591.41,75,65,92,5,4591.41,54.3
2025-07-02 20:14:42,75,65,92,20,4591.41,75,65,92,15,4591.41,75,65,92,7,4591.41,75,65,92,16,4591.41,75,65,92,10,4591.41,75,65,92,5,4591.41,54.9
2025-07-02 20:14:52,76,65,92,23,4641.31,76,65,92,11,4641.31,76,65,92,6,3713.05,76,65,92,18,3713.05,76,65,92,5,3713.05,76,65,92,6,3713.05,52.6
2025-07-02 20:15:02,76,65,92,21,3668.13,76,65,92,13,3668.13,76,65,92,6,3713.05,76,65,92,18,3713.05,76,65,92,6,3713.05,76,65,92,7,3713.05,54.4
2025-07-02 20:15:12,76,65,92,14,4641.31,76,65,92,12,4641.31,76,65,92,7,3713.05,76,65,92,16,3713.05,76,65,92,8,3713.05,76,65,92,9,3713.05,54.1
2025-07-02 20:15:22,75,65,92,14,3668.13,75,65,92,8,3668.13,75,65,92,5,3668.13,75,65,92,11,3668.13,75,65,92,3,3668.13,75,65,92,5,3668.13,52.7
2025-07-02 20:15:32,75,65,92,27,4616.36,75,65,92,11,4616.36,75,65,92,6,4616.36,75,65,92,22,4616.36,75,65,92,7,3693.09,75,65,92,3,3693.09,53.3
2025-07-02 20:15:42,76,65,92,22,4641.31,76,65,92,19,4641.31,76,65,92,10,4641.31,76,65,92,21,4641.31,76,65,92,9,3713.05,76,65,92,10,3713.05,57.0
2025-07-02 20:15:52,79,65,92,18,3668.13,79,65,92,12,3668.13,79,65,92,6,3668.13,79,65,92,14,3668.13,79,65,92,7,3668.13,79,65,92,9,3668.13,54.4
2025-07-02 20:16:02,76,65,92,20,4641.31,76,65,92,11,4641.31,76,65,92,6,4641.31,76,65,92,20,4641.31,76,65,92,8,3713.05,76,65,92,11,3713.05,56.1
2025-07-02 20:16:12,76,65,92,29,4641.31,76,65,92,20,4641.31,76,65,92,10,4641.31,76,65,92,21,4641.31,76,65,92,14,3713.05,76,65,92,10,3713.05,54.6
2025-07-02 20:16:22,77,65,92,19,3668.13,77,65,92,12,3668.13,77,65,92,6,3668.13,77,65,92,18,4616.36,77,65,92,5,3693.09,77,65,92,7,3693.09,52.9
2025-07-02 20:16:32,79,65,92,12,4566.45,79,65,92,15,4566.45,79,65,92,5,3653.16,79,65,92,15,3653.16,79,65,92,10,3653.16,79,65,92,8,3653.16,52.4
2025-07-02 20:16:42,77,65,92,14,3668.13,77,65,92,15,3668.13,77,65,92,4,3668.13,77,65,92,14,3668.13,77,65,92,5,3668.13,77,65,92,4,3668.13,50.5
2025-07-02 20:16:52,79,65,92,21,4541.5,79,65,92,6,4541.5,79,65,92,7,3713.05,79,65,92,13,3713.05,79,65,92,9,3713.05,79,65,92,6,3713.05,54.8
2025-07-02 20:17:02,77,65,92,26,3713.05,77,65,92,29,4641.31,77,65,92,9,4641.31,77,65,92,26,4641.31,77,65,92,19,3713.05,77,65,92,3,3713.05,58.6
2025-07-02 20:17:12,76,65,92,31,4466.64,76,65,92,15,4466.64,76,65,92,8,3573.31,76,65,92,21,3573.31,76,65,92,11,3573.31,76,65,92,7,3573.31,55.9
2025-07-02 20:17:22,79,65,92,21,4641.31,79,65,92,14,4641.31,79,65,92,9,3713.05,79,65,92,30,3713.05,79,65,92,12,3713.05,79,65,92,7,3713.05,56.7
2025-07-02 20:17:32,75,65,92,21,4466.64,75,65,92,10,4466.64,75,65,92,9,3573.31,75,65,92,17,3573.31,75,65,92,7,4466.64,75,65,92,11,4466.64,52.1
2025-07-02 20:17:42,74,65,92,17,4641.31,74,65,92,11,4641.31,74,65,92,8,3713.05,74,65,92,19,3713.05,74,65,92,10,3713.05,74,65,92,8,3713.05,52.4
2025-07-02 20:17:52,74,65,92,15,4491.59,74,65,92,7,4491.59,74,65,92,5,3593.27,74,65,92,13,3593.27,74,65,92,2,3593.27,74,65,92,3,3593.27,44.7
2025-07-02 20:18:02,77,65,92,31,4616.36,77,65,92,20,4591.41,77,65,92,10,4591.41,77,65,92,18,4591.41,77,65,92,12,4591.41,77,65,92,10,4591.41,55.0
2025-07-02 20:18:12,75,65,92,21,3713.05,75,65,92,11,3713.05,75,65,92,6,4641.31,75,65,92,15,4641.31,75,65,92,10,3713.05,75,65,92,7,3713.05,53.0
2025-07-02 20:18:22,75,65,92,22,4641.31,75,65,92,17,4641.31,75,65,92,11,4641.31,75,65,92,18,4641.31,75,65,92,11,3713.05,75,65,92,10,3713.05,53.2
2025-07-02 20:18:32,80,65,92,16,4641.31,80,65,92,12,4641.31,80,65,92,6,3713.05,80,65,92,25,3713.05,80,65,92,12,3713.05,80,65,92,12,3673.12,57.4
2025-07-02 20:18:42,76,65,92,18,4641.31,76,65,92,12,4641.31,76,65,92,8,3713.05,76,65,92,19,3713.05,76,65,92,8,3713.05,76,65,92,9,3713.05,53.7
2025-07-02 20:18:52,75,65,92,18,4591.41,75,65,92,10,4591.41,75,65,92,5,3673.12,75,65,92,19,3673.12,75,65,92,12,4591.41,75,65,92,11,4591.41,55.2
2025-07-02 20:19:02,75,65,92,18,4641.31,75,65,92,11,4641.31,75,65,92,8,4641.31,75,65,92,19,4641.31,75,65,92,9,3713.05,75,65,92,8,3713.05,59.2
2025-07-02 20:19:12,77,65,92,27,3633.2,77,65,92,17,3633.2,77,65,92,14,4541.5,77,65,92,20,4541.5,77,65,92,17,3633.2,77,65,92,16,3633.2,55.5
2025-07-02 20:19:22,75,65,92,13,4616.36,75,65,92,11,4616.36,75,65,92,1,4641.31,75,65,92,19,4641.31,75,65,92,7,3713.05,75,65,92,6,3693.09,56.1
2025-07-02 20:19:32,75,65,92,17,3668.13,75,65,92,11,3668.13,75,65,92,7,3668.13,75,65,92,17,3668.13,75,65,92,10,3668.13,75,65,92,7,3668.13,52.9
2025-07-02 20:19:42,75,65,92,19,3668.13,75,65,92,7,2934.51,75,65,92,6,3713.05,75,65,92,17,3713.05,75,65,92,7,3713.05,75,65,92,1,3713.05,53.8
2025-07-02 20:19:52,75,65,92,17,3668.13,75,65,92,11,3668.13,75,65,92,6,3668.13,75,65,92,15,3668.13,75,65,92,5,3668.13,75,65,92,6,3668.13,48.8
2025-07-02 20:20:02,74,65,92,17,3668.13,74,65,92,6,3668.13,74,65,92,3,3668.13,74,65,92,18,3668.13,74,65,92,6,3668.13,74,65,92,7,3668.13,50.0
2025-07-02 20:20:12,78,65,92,23,4641.31,78,65,92,8,4641.31,78,65,92,4,3713.05,78,65,92,11,3713.05,78,65,92,8,3713.05,78,65,92,5,3713.05,52.4
2025-07-02 20:20:22,78,65,92,25,3668.13,78,65,92,17,3668.13,78,65,92,18,3668.13,78,65,92,29,3668.13,78,65,92,16,3668.13,78,65,92,17,3668.13,53.9
2025-07-02 20:20:32,76,65,92,15,4641.31,76,65,92,15,4616.36,76,65,92,5,4616.36,76,65,92,20,4616.36,76,65,92,12,4616.36,76,65,92,5,4616.36,50.9
2025-07-02 20:20:42,76,65,92,20,4641.31,76,65,92,11,3713.05,76,65,92,9,3713.05,76,65,92,25,3713.05,76,65,92,15,3713.05,76,65,92,12,3713.05,56.2
2025-07-02 20:20:52,76,65,92,25,4641.31,76,65,92,8,4641.31,76,65,92,4,3713.05,76,65,92,12,3713.05,76,65,92,7,3713.05,76,65,92,9,3713.05,56.4
2025-07-02 20:21:02,76,65,92,31,3668.13,76,65,92,21,3668.13,76,65,92,14,3668.13,76,65,92,20,3668.13,76,65,92,13,3668.13,76,65,92,15,3668.13,57.0
2025-07-02 20:21:12,77,65,92,18,3668.13,77,65,92,19,3668.13,77,65,92,12,3668.13,77,65,92,22,3668.13,77,65,92,8,3668.13,77,65,92,9,3668.13,59.1
2025-07-02 20:21:22,79,65,92,21,3668.13,79,65,92,25,3668.13,79,65,92,9,3668.13,79,65,92,24,4566.45,79,65,92,19,3653.16,79,65,92,14,3653.16,60.7
2025-07-02 20:21:32,79,65,92,26,3668.13,79,65,92,15,3668.13,79,65,92,13,3668.13,79,65,92,30,3668.13,79,65,92,14,3668.13,79,65,92,12,3668.13,57.8
2025-07-02 20:21:42,79,65,92,35,4566.45,79,65,92,19,4566.45,79,65,92,11,4566.45,79,65,92,27,4566.45,79,65,92,18,3653.16,79,65,92,12,3653.16,62.5
2025-07-02 20:21:52,78,65,92,26,3668.13,78,65,92,19,3668.13,78,65,92,13,3668.13,78,65,92,25,3668.13,78,65,92,13,3633.2,78,65,92,8,3633.2,60.7
2025-07-02 20:22:02,78,65,92,23,3713.05,78,65,92,20,4541.5,78,65,92,10,3633.2,78,65,92,25,3633.2,78,65,92,16,3633.2,78,65,92,14,3633.2,57.7
2025-07-02 20:22:12,77,65,92,24,4566.45,77,65,92,16,4541.5,77,65,92,6,4541.5,77,65,92,18,4541.5,77,65,92,10,4541.5,77,65,92,13,4541.5,61.8
2025-07-02 20:22:22,78,65,92,27,4566.45,78,65,92,18,4566.45,78,65,92,10,3653.16,78,65,92,20,3653.16,78,65,92,17,3653.16,78,65,92,13,3653.16,57.5
2025-07-02 20:22:32,80,65,92,26,4566.45,80,65,92,11,4566.45,80,65,92,6,4566.45,80,65,92,24,4566.45,80,65,92,8,4541.5,80,65,92,9,4541.5,55.8
2025-07-02 20:22:42,75,65,92,14,4641.31,75,65,92,8,4641.31,75,65,92,2,3713.05,75,65,92,9,3713.05,75,65,92,6,3713.05,75,65,92,1,3713.05,46.9
