time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-06-30 21:58:14,64,60.0,74.0,5.0,3593.25,64.0,60.0,74.0,2.0,3593.25,64.0,60.0,74.0,1.0,3593.25,64.0,60.0,74.0,3.0,3593.25,64.0,60.0,74.0,2.0,3593.25,64.0,60.0,74.0,2.0,3593.25,27.5
2025-06-30 21:58:24,61,60.0,74.0,4.0,3593.25,61.0,60.0,74.0,3.0,3593.25,61.0,60.0,74.0,0.0,3593.25,61.0,60.0,74.0,2.0,3593.25,61.0,60.0,74.0,0.0,3593.25,61.0,60.0,74.0,3.0,3593.25,32.2
2025-06-30 21:58:34,69,60.0,76.0,2.0,3593.25,69.0,60.0,76.0,3.0,3593.25,69.0,60.0,76.0,1.0,3593.25,69.0,60.0,76.0,2.0,3593.25,69.0,60.0,76.0,2.0,3593.25,69.0,60.0,76.0,5.0,3593.25,32.6
2025-06-30 21:58:44,62,60.0,76.0,0.0,3593.25,62.0,60.0,76.0,1.0,3593.25,62.0,60.0,76.0,0.0,3593.25,62.0,60.0,76.0,1.0,3593.25,62.0,60.0,76.0,0.0,3593.25,62.0,60.0,76.0,5.0,3593.25,27.2
2025-06-30 21:58:54,64,60.0,76.0,11.0,3593.25,64.0,60.0,76.0,12.0,3593.25,64.0,60.0,76.0,2.0,3593.25,64.0,60.0,76.0,7.0,3593.25,64.0,60.0,76.0,2.0,3593.25,64.0,60.0,76.0,16.0,3593.25,38.6
2025-06-30 21:59:04,61,60.0,76.0,5.0,3593.25,61.0,60.0,76.0,4.0,3593.25,61.0,60.0,76.0,1.0,3593.25,61.0,60.0,76.0,3.0,3593.25,61.0,60.0,76.0,4.0,3593.25,61.0,60.0,76.0,3.0,3593.25,28.5
2025-06-30 21:59:14,61,59.0,76.0,3.0,3593.25,61.0,59.0,76.0,2.0,3593.25,61.0,59.0,76.0,0.0,3593.25,61.0,59.0,76.0,3.0,3593.25,61.0,59.0,76.0,0.0,3713.02,61.0,59.0,76.0,3.0,3713.02,30.7
2025-06-30 21:59:24,59,59.0,76.0,4.0,4541.46,59.0,59.0,76.0,1.0,4541.46,59.0,59.0,76.0,1.0,3633.17,59.0,59.0,76.0,1.0,3633.17,59.0,59.0,76.0,0.0,3633.17,59.0,59.0,76.0,5.0,3633.17,29.0
2025-06-30 21:59:34,61,59.0,76.0,3.0,3593.25,61.0,59.0,76.0,0.0,3593.25,61.0,59.0,76.0,1.0,3593.25,61.0,59.0,76.0,1.0,3593.25,61.0,59.0,76.0,1.0,3593.25,61.0,59.0,76.0,4.0,3593.25,31.2
2025-06-30 21:59:44,59,59.0,76.0,1.0,3593.25,59.0,59.0,76.0,2.0,3593.25,59.0,59.0,76.0,1.0,3593.25,59.0,59.0,76.0,1.0,3593.25,59.0,59.0,76.0,1.0,3713.02,59.0,59.0,76.0,3.0,3713.02,29.3
2025-06-30 21:59:54,61,59.0,76.0,2.0,3593.25,61.0,59.0,76.0,1.0,3593.25,61.0,59.0,76.0,1.0,3593.25,61.0,59.0,76.0,2.0,3593.25,61.0,59.0,76.0,0.0,3713.02,61.0,59.0,76.0,3.0,3713.02,30.7
2025-06-30 22:00:04,59,59.0,76.0,1.0,3593.25,59.0,59.0,76.0,1.0,3593.25,59.0,59.0,76.0,0.0,3593.25,59.0,59.0,76.0,0.0,3593.25,59.0,59.0,76.0,1.0,3593.25,59.0,59.0,76.0,4.0,3593.25,26.9
2025-06-30 22:00:14,58,58.0,76.0,0.0,3593.25,58.0,58.0,76.0,4.0,3593.25,58.0,58.0,76.0,0.0,3593.25,58.0,58.0,76.0,0.0,3593.25,58.0,58.0,76.0,3.0,3593.25,58.0,58.0,76.0,3.0,3593.25,31.3
2025-06-30 22:00:24,59,58.0,76.0,1.0,3593.25,59.0,58.0,76.0,4.0,3593.25,59.0,58.0,76.0,1.0,3593.25,59.0,58.0,76.0,0.0,3713.02,59.0,58.0,76.0,1.0,3713.02,59.0,58.0,76.0,5.0,3713.02,29.9
2025-06-30 22:00:34,59,58.0,76.0,1.0,3593.25,59.0,58.0,76.0,3.0,3593.25,59.0,58.0,76.0,0.0,3593.25,59.0,58.0,76.0,1.0,3593.25,59.0,58.0,76.0,4.0,3593.25,59.0,58.0,76.0,5.0,3593.25,30.8
2025-06-30 22:00:44,60,58.0,76.0,4.0,3593.25,60.0,58.0,76.0,1.0,3593.25,60.0,58.0,76.0,0.0,3593.25,60.0,58.0,76.0,2.0,2874.6,60.0,58.0,76.0,1.0,3713.02,60.0,58.0,76.0,5.0,3713.02,26.7
2025-06-30 22:00:54,58,58.0,76.0,1.0,3593.25,58.0,58.0,76.0,1.0,3593.25,58.0,58.0,76.0,1.0,3593.25,58.0,58.0,76.0,1.0,3593.25,58.0,58.0,76.0,1.0,3593.25,58.0,58.0,76.0,4.0,3593.25,30.1
2025-06-30 22:01:04,59,58.0,76.0,1.0,3593.25,59.0,58.0,76.0,1.0,3593.25,59.0,58.0,76.0,2.0,3593.25,59.0,58.0,76.0,0.0,3593.25,59.0,58.0,76.0,1.0,3593.25,59.0,58.0,76.0,2.0,3593.25,30.7
2025-06-30 22:01:14,58,58.0,76.0,1.0,3593.25,58.0,58.0,76.0,3.0,3593.25,58.0,58.0,76.0,0.0,3593.25,58.0,58.0,76.0,2.0,3593.25,58.0,58.0,76.0,1.0,3593.25,58.0,58.0,76.0,2.0,3593.25,27.4
2025-06-30 22:01:24,59,58.0,76.0,1.0,3593.25,59.0,58.0,76.0,0.0,3593.25,59.0,58.0,76.0,2.0,3593.25,59.0,58.0,76.0,2.0,3593.25,59.0,58.0,76.0,1.0,3593.25,59.0,58.0,76.0,1.0,4641.28,28.8
2025-06-30 22:01:34,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,4.0,3593.25,30.2
2025-06-30 22:01:44,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,3.0,3593.25,29.9
2025-06-30 22:01:54,63,57.0,76.0,1.0,3593.25,63.0,57.0,76.0,4.0,3593.25,63.0,57.0,76.0,2.0,3593.25,63.0,57.0,76.0,4.0,3593.25,63.0,57.0,76.0,3.0,3593.25,63.0,57.0,76.0,1.0,3713.02,27.1
2025-06-30 22:02:04,61,57.0,76.0,0.0,3593.25,61.0,57.0,76.0,4.0,3593.25,61.0,57.0,76.0,1.0,3593.25,61.0,57.0,76.0,2.0,4641.28,61.0,57.0,76.0,1.0,3713.02,61.0,57.0,76.0,4.0,3713.02,27.6
2025-06-30 22:02:14,58,57.0,76.0,8.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,4.0,3593.25,26.7
2025-06-30 22:02:24,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,5.0,3593.25,31.5
2025-06-30 22:02:34,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,2.0,3713.02,58.0,57.0,76.0,6.0,3713.02,27.1
2025-06-30 22:02:44,59,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,3.0,3593.25,26.8
2025-06-30 22:02:54,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,27.4
2025-06-30 22:03:04,60,57.0,76.0,0.0,3593.25,60.0,57.0,76.0,1.0,3593.25,60.0,57.0,76.0,1.0,3593.25,60.0,57.0,76.0,1.0,3593.25,60.0,57.0,76.0,1.0,3593.25,60.0,57.0,76.0,7.0,3593.25,30.4
2025-06-30 22:03:14,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,4641.28,58.0,57.0,76.0,1.0,3713.02,58.0,57.0,76.0,2.0,3713.02,30.4
2025-06-30 22:03:24,69,57.0,76.0,2.0,3593.25,69.0,57.0,76.0,3.0,3593.25,69.0,57.0,76.0,2.0,3593.25,69.0,57.0,76.0,5.0,3593.25,69.0,57.0,76.0,1.0,3593.25,69.0,57.0,76.0,2.0,3593.25,28.8
2025-06-30 22:03:34,60,57.0,76.0,4.0,3593.25,60.0,57.0,76.0,4.0,3593.25,60.0,57.0,76.0,1.0,3593.25,60.0,57.0,76.0,4.0,3593.25,60.0,57.0,76.0,2.0,3593.25,60.0,57.0,76.0,1.0,3593.25,28.4
2025-06-30 22:03:44,58,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,5.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3713.02,29.6
2025-06-30 22:03:54,60,57.0,76.0,3.0,3593.25,60.0,57.0,76.0,2.0,3593.25,60.0,57.0,76.0,2.0,3593.25,60.0,57.0,76.0,2.0,3593.25,60.0,57.0,76.0,2.0,3593.25,60.0,57.0,76.0,12.0,3593.25,36.1
2025-06-30 22:04:04,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,30.3
2025-06-30 22:04:14,57,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,3.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,3.0,3593.25,30.3
2025-06-30 22:04:24,58,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,4641.28,58.0,57.0,76.0,1.0,3713.02,58.0,57.0,76.0,4.0,3713.02,31.0
2025-06-30 22:04:34,57,57.0,76.0,4.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,0.0,3593.25,26.4
2025-06-30 22:04:44,57,57.0,76.0,3.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,2.0,3593.25,29.6
2025-06-30 22:04:54,57,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,5.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,2.0,3713.02,30.6
2025-06-30 22:05:04,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3713.02,58.0,57.0,76.0,3.0,3713.02,58.0,57.0,76.0,1.0,3713.02,30.5
2025-06-30 22:05:14,58,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,3.0,3593.25,26.5
2025-06-30 22:05:24,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,6.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,31.1
2025-06-30 22:05:34,57,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,2.0,3593.25,29.2
2025-06-30 22:05:44,58,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,3.0,3593.25,30.0
2025-06-30 22:05:54,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,4.0,3593.25,27.2
2025-06-30 22:06:04,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3713.02,58.0,57.0,76.0,2.0,3713.02,27.2
2025-06-30 22:06:14,58,57.0,76.0,2.0,3713.02,58.0,57.0,76.0,4.0,3713.02,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,2.0,3713.02,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,1.0,3713.02,26.7
2025-06-30 22:06:24,58,57.0,76.0,3.0,3713.02,58.0,57.0,76.0,4.0,3713.02,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,1.0,3713.02,58.0,57.0,76.0,2.0,3713.02,58.0,57.0,76.0,3.0,3713.02,32.1
2025-06-30 22:06:34,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,3.0,3593.25,26.6
2025-06-30 22:06:44,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,4.0,3593.25,27.0
2025-06-30 22:06:54,62,57.0,76.0,7.0,3593.25,62.0,57.0,76.0,7.0,3593.25,62.0,57.0,76.0,2.0,3593.25,62.0,57.0,76.0,11.0,3593.25,62.0,57.0,76.0,3.0,3593.25,62.0,57.0,76.0,2.0,3593.25,34.9
2025-06-30 22:07:04,59,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,3.0,3593.25,59.0,57.0,76.0,2.0,3593.25,30.8
2025-06-30 22:07:14,58,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,2874.6,28.2
2025-06-30 22:07:24,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,4.0,3593.25,28.4
2025-06-30 22:07:34,58,57.0,76.0,1.0,3673.1,58.0,57.0,76.0,0.0,3673.1,58.0,57.0,76.0,0.0,3673.1,58.0,57.0,76.0,4.0,3673.1,58.0,57.0,76.0,1.0,3673.1,58.0,57.0,76.0,1.0,3653.13,27.2
2025-06-30 22:07:44,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,29.9
2025-06-30 22:07:54,58,57.0,76.0,5.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,3.0,3713.02,58.0,57.0,76.0,1.0,3713.02,27.1
2025-06-30 22:08:04,59,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,4.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,3.0,3593.25,59.0,57.0,76.0,3.0,3593.25,59.0,57.0,76.0,5.0,3593.25,30.4
2025-06-30 22:08:14,58,57.0,76.0,5.0,3653.13,58.0,57.0,76.0,4.0,3653.13,58.0,57.0,76.0,0.0,3653.13,58.0,57.0,76.0,6.0,3653.13,58.0,57.0,76.0,0.0,3653.13,58.0,57.0,76.0,3.0,3653.13,26.9
2025-06-30 22:08:24,58,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,31.1
2025-06-30 22:08:34,58,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,27.3
2025-06-30 22:08:44,61,57.0,76.0,1.0,3593.25,61.0,57.0,76.0,2.0,3593.25,61.0,57.0,76.0,2.0,3593.25,61.0,57.0,76.0,2.0,3593.25,61.0,57.0,76.0,1.0,3593.25,61.0,57.0,76.0,2.0,3593.25,30.1
2025-06-30 22:08:54,60,57.0,76.0,2.0,3593.25,60.0,57.0,76.0,0.0,3593.25,60.0,57.0,76.0,0.0,3593.25,60.0,57.0,76.0,1.0,3593.25,60.0,57.0,76.0,0.0,3593.25,60.0,57.0,76.0,3.0,3593.25,26.7
2025-06-30 22:09:04,70,57.0,76.0,3.0,3593.25,70.0,57.0,76.0,2.0,3593.25,70.0,57.0,76.0,0.0,3593.25,70.0,57.0,76.0,4.0,3593.25,70.0,57.0,76.0,1.0,3593.25,70.0,57.0,76.0,1.0,3593.25,30.6
2025-06-30 22:09:14,61,57.0,76.0,2.0,3593.25,61.0,57.0,76.0,2.0,3593.25,61.0,57.0,76.0,4.0,3593.25,61.0,57.0,76.0,1.0,3593.25,61.0,57.0,76.0,1.0,3593.25,61.0,57.0,76.0,3.0,3593.25,27.1
2025-06-30 22:09:24,59,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,4.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,6.0,3593.25,33.3
2025-06-30 22:09:34,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,4.0,3593.25,26.7
2025-06-30 22:09:44,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,2.0,3713.02,58.0,57.0,76.0,3.0,3713.02,58.0,57.0,76.0,3.0,3713.02,58.0,57.0,76.0,2.0,3713.02,30.1
2025-06-30 22:09:54,58,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,6.0,3593.25,28.8
2025-06-30 22:10:04,57,57.0,76.0,3.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,6.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,3.0,3593.25,26.9
2025-06-30 22:10:14,57,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,5.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,4.0,3593.25,27.0
2025-06-30 22:10:24,57,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,2.0,3593.25,31.9
2025-06-30 22:10:34,57,57.0,76.0,3.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,3.0,3593.25,29.0
2025-06-30 22:10:44,57,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,5.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,1.0,3593.25,26.6
2025-06-30 22:10:54,58,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3713.02,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,4.0,3713.02,27.6
2025-06-30 22:11:04,57,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,4.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,3.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,1.0,3593.25,29.5
2025-06-30 22:11:14,57,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,5.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,2.0,3593.25,28.1
2025-06-30 22:11:24,58,57.0,76.0,6.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,6.0,3593.25,28.1
2025-06-30 22:11:34,58,57.0,76.0,5.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,5.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,3.0,3593.25,29.9
2025-06-30 22:11:44,58,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,30.4
2025-06-30 22:11:54,58,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,5.0,3593.25,28.5
2025-06-30 22:12:04,66,57.0,76.0,7.0,3593.25,66.0,57.0,76.0,2.0,3593.25,66.0,57.0,76.0,0.0,3593.25,66.0,57.0,76.0,10.0,3593.25,66.0,57.0,76.0,2.0,3593.25,66.0,57.0,76.0,2.0,3593.25,29.3
2025-06-30 22:12:14,61,57.0,76.0,3.0,3593.25,61.0,57.0,76.0,1.0,3593.25,61.0,57.0,76.0,0.0,3593.25,61.0,57.0,76.0,3.0,3593.25,61.0,57.0,76.0,3.0,3593.25,61.0,57.0,76.0,2.0,3593.25,28.5
2025-06-30 22:12:24,59,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,4.0,3593.25,32.1
2025-06-30 22:12:34,59,57.0,76.0,2.0,3713.02,59.0,57.0,76.0,1.0,3713.02,59.0,57.0,76.0,2.0,3713.02,59.0,57.0,76.0,1.0,3713.02,59.0,57.0,76.0,1.0,3713.02,59.0,57.0,76.0,4.0,3713.02,26.7
2025-06-30 22:12:44,58,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3713.02,58.0,57.0,76.0,4.0,3713.02,30.2
2025-06-30 22:12:54,58,57.0,76.0,5.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,6.0,3593.25,58.0,57.0,76.0,5.0,3593.25,58.0,57.0,76.0,4.0,3593.25,30.3
2025-06-30 22:13:04,60,57.0,76.0,3.0,3593.25,60.0,57.0,76.0,1.0,3593.25,60.0,57.0,76.0,0.0,3593.25,60.0,57.0,76.0,2.0,3593.25,60.0,57.0,76.0,2.0,3593.25,60.0,57.0,76.0,4.0,3593.25,31.1
2025-06-30 22:13:14,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3593.25,26.5
2025-06-30 22:13:24,59,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,5.0,3593.25,29.6
2025-06-30 22:13:34,57,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,3.0,3593.25,57.0,57.0,76.0,3.0,3593.25,27.6
2025-06-30 22:13:44,58,57.0,76.0,6.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,3.0,3713.02,30.8
2025-06-30 22:13:54,57,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,2.0,3713.02,57.0,57.0,76.0,3.0,3713.02,57.0,57.0,76.0,1.0,3713.02,57.0,57.0,76.0,4.0,3713.02,26.4
2025-06-30 22:14:04,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,5.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,4.0,3593.25,26.8
2025-06-30 22:14:14,57,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,4.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,4.0,3593.25,57.0,57.0,76.0,4.0,3593.25,26.9
